r,z,u_r,u_z,u_swirl,p,T
0.00322033854,0.112164181,0.00045747095,0.0180131623,0.00164111293,-1.61291782,1715.0662
0.00322119823,0.137615437,0.00098829261,0.00489033278,0.00443926612,-1.88626225,1711.04775
0.00325101306,0.136367278,0.00101931066,0.00566557217,0.00427911488,-1.90250196,1712.29155
0.00326628313,0.0803647536,-0.000392561495,0.0175667214,0.000239647963,-0.891138032,1713.93379
0.00326927056,0.0442136074,-0.000494191481,0.00618808478,-0.00054073373,-0.625345663,1711.56931
0.00328297172,0.13502937,0.00104249671,0.00651068567,0.00411151003,-1.91517378,1713.31154
0.00328607039,0.109085956,0.000355695711,0.0187812075,0.00147119709,-1.55354411,1714.98041
0.00331722836,0.133595261,0.00105678296,0.00742359488,0.00393680363,-1.92359905,1714.09693
0.00332164054,0.040914044,-0.000471724616,0.00521846912,-0.000599138987,-0.631979491,1711.23766
0.00335394821,0.132058033,0.0010611433,0.0084000378,0.00375546869,-1.92701328,1714.65711
0.00335652868,0.105786393,0.000250259468,0.0193723695,0.00130211759,-1.44187709,1714.88444
0.00336669929,0.075,-0.000478411987,0.0161628078,9.18829838e-05,-0.79638699,1713.68452
0.00337049747,0.0378358195,-0.00044542345,0.00437206098,-0.000652311239,-0.639092735,1710.8975
0.0033933084,0.13041027,0.00105476016,0.00943357337,0.00356809919,-1.92311892,1715.0201
0.00341607702,0.0349640862,-0.000416512351,0.00363995948,-0.000700809438,-0.644749444,1710.54903
0.00343205325,0.102249575,0.000129525697,0.0197654764,0.00113385225,-1.39484346,1714.77665
0.00343549876,0.128644026,0.00103656211,0.0105153705,0.00337540502,-1.91287161,1715.22643
0.00345859904,0.0322849924,-0.000386039565,0.0030119017,-0.000745137678,-0.648443729,1710.19258
0.00346711545,0.0696352464,-0.000547451546,0.0145546007,-4.97117455e-05,-0.732446337,1713.4108
0.00348072282,0.12675078,0.00100601237,0.0116330062,0.00317819765,-1.89393351,1715.32178
0.00349804094,0.15,0,0,0.00732627945,-1.46250165,1685
0.00349826863,0.0297856156,-0.000354849249,0.00247712135,-0.000785746845,-0.649260933,1709.82867
0.00350746878,0.14964235,6.04847721e-05,9.2876228e-06,0.00726775456,-1.45746781,1685.91447
0.00351300839,0.0984584434,1.18008917e-05,0.0199442501,0.000966059177,-1.2935991,1714.65493
0.00351757453,0.149258983,0.000123151078,3.04615135e-05,0.00720464973,-1.46803938,1686.89454
0.00352840693,0.14884805,0.000187944483,6.67549341e-05,0.00713657516,-1.49792644,1687.94457
0.0035291987,0.124721401,0.000962279283,0.0127720582,0.00297737015,-1.86832378,1715.34618
0.00353527713,0.0274539002,-0.000323670294,0.00202497575,-0.000823037183,-0.646443212,1709.45799
0.00354001823,0.148407569,0.000254734115,0.000122656743,0.00706317412,-1.52569856,1689.06885
0.00355246443,0.147935415,0.000323297835,0.000200209201,0.00698407598,-1.5545465,1690.27138
0.00356079556,0.0646303672,-0.000592972725,0.0129375603,-0.000176973837,-0.677540586,1713.12942
0.00356580558,0.147429312,0.000393395813,0.000302824603,0.00689889847,-1.5831585,1691.55561
0.00356980305,0.0252785992,-0.000293085041,0.00164526209,-0.000857361541,-0.640449088,1709.08143
0.00358010602,0.146886817,0.000464725897,0.000433858502,0.006807251,-1.61178904,1692.92399
0.00358116022,0.1225461,0.000905364372,0.0139131887,0.00277386506,-1.83190787,1715.32745
0.00359543473,0.146305314,0.000536928744,0.000597020628,0.00670873877,-1.64015685,1694.37751
0.00359978459,0.0943947116,-0.000107155907,0.0198094547,0.000798201837,-1.14734373,1714.51677
0.00360201293,0.0232492201,-0.000263525281,0.00132834798,-0.000889029209,-0.631145561,1708.70004
0.00361186565,0.145681998,0.000609574016,0.00079620472,0.00660296811,-1.66816879,1695.91491
0.00362947802,0.145013864,0.000682159756,0.00103551312,0.00648955293,-1.69569288,1697.53189
0.00363206214,0.0213559743,-0.000235314478,0.00106555247,-0.000918310207,-0.618482162,1708.31501
0.00363685802,0.120214384,0.000834357772,0.0150362301,0.00256863854,-1.79144291,1715.2842
0.00364819149,0.0599612217,-0.000620415141,0.0113680465,-0.000291820156,-0.646800066,1712.83992
0.00364835681,0.144297686,0.000754106567,0.00131918517,0.00636812247,-1.72264457,1699.22002
0.0036600956,0.0195897299,-0.000208686324,0.000848940401,-0.00094543968,-0.602823551,1707.92763
0.00366859307,0.143530013,0.000824753144,0.00165153945,0.00623833052,-1.74892903,1700.96569
0.00368624854,0.0179419674,-0.000183795946,0.000671528098,-0.00097062219,-0.584348111,1707.53925
0.00369028442,0.14270714,0.000893352934,0.00203688156,0.00609986591,-1.77445803,1702.74898
0.00369280041,0.0900387783,-0.000237470688,0.0193860235,0.000629562075,-1.09969423,1714.3589
0.00369656075,0.117715008,0.000750353009,0.0161136126,0.00236260707,-1.73707404,1715.22725
0.00371064711,0.0164047389,-0.000160738854,0.000527127891,-0.000994035782,-0.563423214,1707.15123
0.00371353547,0.141825099,0.00095907347,0.00247939354,0.0059524645,-1.79912309,1704.54284
0.0037297248,0.0556052884,-0.000631479528,0.00989110639,-0.000395663108,-0.626534654,1712.5421
0.00373340899,0.0149706296,-0.000139554459,0.000410373088,-0.00101583572,-0.540338416,1706.76492
0.00373845839,0.140879634,0.00102099635,0.00298299742,0.00579592229,-1.82278375,1706.31287
0.00375464398,0.0136327222,-0.000120241842,0.000316613467,-0.00103615782,-0.515436641,1706.38161
0.0037605564,0.115035914,0.000652483821,0.0171209661,0.00215660244,-1.68491774,1715.16096
0.00376517338,0.139866187,0.00107812329,0.00355118571,0.0056301096,-1.84521619,1708.01813
0.0037744545,0.0123845633,-0.000102765644,0.00024186878,-0.00105512142,-0.489027037,1706.00248
0.00379250451,0.0853696328,-0.000353090589,0.0186563885,0.000459182143,-0.969166007,1714.17708
0.0037929361,0.0112201325,-8.70658167e-05,0.000182747292,-0.00107283194,-0.461416547,1705.62861
0.00379380931,0.138779867,0.00112937911,0.00418683357,0.00545498583,-1.86611233,1709.61342
0.00380578874,0.0515415566,-0.000629667776,0.0085301317,-0.000489669191,-0.619940617,1712.23583
0.00381017793,0.0101338132,-7.30635793e-05,0.000136381455,-0.00108938303,-0.432890166,1705.26096
0.0038245043,0.137615437,0.00117363249,0.00489195777,0.00527061417,-1.88497399,1711.05328
0.00382626316,0.00912036556,-6.06669002e-05,0.000100360726,-0.00110485843,-0.403713911,1704.90036
0.00382915363,0.112164181,0.000544076976,0.0180212525,0.00195130223,-1.61238974,1715.08636
0.00384126937,0.00817490128,-4.97755075e-05,7.26715162e-05,-0.00111933351,-0.374125956,1704.54749
0.00385526895,0.00729285993,-4.02843557e-05,5.1640964e-05,-0.00113287652,-0.344342494,1704.20291
0.0038574064,0.136367278,0.00120969281,0.00566749109,0.00507717572,-1.90121556,1712.29766
0.00386832942,0.00646998704,-3.20859416e-05,3.58885593e-05,-0.00114554968,-0.314554738,1703.86709
0.00387675022,0.0477504251,-0.0006171219,0.0072980987,-0.000574853517,-0.619932029,1711.92099
0.00388051377,0.0057023135,-2.50735677e-05,2.42807497e-05,-0.00115740998,-0.284930173,1703.54038
0.00389188078,0.00498613648,-1.91430775e-05,1.58929399e-05,-0.00116850992,-0.255617601,1703.22304
0.00389267431,0.13502937,0.00123637127,0.00651294914,0.00487498179,-1.91393766,1713.31831
0.0038993778,0.0803647536,-0.000468628999,0.0175795324,0.00028613799,-0.890312913,1713.96598
0.00390248528,0.00431800152,-1.41941589e-05,9.97593534e-06,-0.00117889806,-0.22674473,1702.91528
0.00390268333,0.109085956,0.000422754792,0.0187900699,0.00174719706,-1.55206513,1715.00294
0.00391237842,0.00369468589,-1.01315376e-05,5.92636072e-06,-0.0011886195,-0.198417669,1702.61725
0.00392160791,0.00311318307,-6.86544589e-06,3.26272866e-06,-0.00119771621,-0.170727827,1702.32908
0.00393021827,0.0025706882,-4.31198805e-06,1.60250373e-06,-0.00120622743,-0.143745022,1702.05087
0.00393047816,0.133595261,0.00125242239,0.00742622464,0.00466448347,-1.92237626,1714.10445
0.00393825104,0.00206458457,-2.39348716e-06,6.47855972e-07,-0.00121418984,-0.117541549,1701.78271
0.00394295152,0.0442136074,-0.000596233435,0.00619820846,-0.000652127231,-0.62485844,1711.59751
0.00394574497,0.00159243101,-1.038649e-06,1.60390037e-07,-0.00122163781,-0.0921728147,1701.52469
0.00395273619,0.00115195011,-1.82344419e-07,-1.04917303e-08,-0.00122860359,-0.0679310239,1701.27688
0.00395925843,0.000741017226,2.3796873e-07,7.46741678e-08,-0.00123511746,-0.0444134024,1701.03934
0.00396534315,0.000357650242,2.8054989e-07,-2.15415627e-07,-0.00124120785,-0.0209232653,1700.81213
0.0039710197,0,0,0,-0.00124690019,-0.00957315048,1700.59523
0.00397100028,0.132058033,0.00125666366,0.00840311104,0.0044462767,-1.92569036,1714.66555
0.00398150017,0.105786393,0.000296982107,0.0193824585,0.00154451343,-1.44214468,1714.90947
0.00400471194,0.040914044,-0.000568968765,0.00522812949,-0.000722317945,-0.631555196,1711.26539
0.00401393579,0.075,-0.000570396369,0.0161760483,0.000109599257,-0.795788464,1713.71863
0.00401443613,0.13041027,0.00124812411,0.00943714863,0.0042211017,-1.92194889,1715.02964
0.00406099523,0.128644026,0.00122561059,0.0105194597,0.00398983614,-1.91165718,1715.23732
0.0040623294,0.0378358195,-0.00053711525,0.00438120449,-0.000786178875,-0.638732226,1710.9247
0.0040659843,0.102249575,0.000153901322,0.0197764531,0.00134324253,-1.39268724,1714.80432
0.00411090215,0.12675078,0.00118847103,0.0116377208,0.00375347748,-1.89280297,1715.33434
0.00411608181,0.0349640862,-0.000502145156,0.00364854658,-0.000844392513,-0.64445748,1710.57567
0.00412849378,0.0696352464,-0.000651902521,0.0145685246,-5.91376988e-05,-0.731567966,1713.44643
0.00415654325,0.0984584434,1.41841515e-05,0.0199556975,0.00114300005,-1.2923806,1714.68532
0.0041643976,0.124721401,0.0011358217,0.0127774179,0.00351311827,-1.86711225,1715.36041
0.00416622844,0.0322849924,-0.00046532466,0.00301991936,-0.00089757302,-0.648222739,1710.21867
0.00417380227,0.15,0,0,0.00874159061,-1.46075575,1685
0.00418399681,0.14964235,7.21819992e-05,9.27088523e-06,0.00866957018,-1.45566593,1685.91468
0.00419492437,0.149258983,0.000146910206,3.04615842e-05,0.00859197534,-1.46579202,1686.89498
0.00420663768,0.14884805,0.000224129052,6.6754586e-05,0.00850834614,-1.49549449,1687.94526
0.00421301117,0.0297856156,-0.000427672921,0.00248454763,-0.000946268735,-0.649131937,1709.85425
0.00421919324,0.148407569,0.000303670025,0.00012265589,0.00841825812,-1.52345486,1689.0698
0.00422173964,0.1225461,0.00106764559,0.013919317,0.00326990763,-1.83091108,1715.34347
0.00423265159,0.147935415,0.000385275215,0.000200242223,0.00832127135,-1.55227744,1690.27262
0.00423536707,0.0646303672,-0.000705405749,0.0129517924,-0.00021044236,-0.67684541,1713.16605
0.00424707767,0.147429312,0.000468646876,0.00030289394,0.0082169335,-1.58093007,1691.55716
0.00425361381,0.0943947116,-0.00012676039,0.0198229217,0.000943169215,-1.14899664,1714.54995
0.00425665565,0.0274539002,-0.000390056772,0.00203181138,-0.000990965657,-0.646410869,1709.48313
0.00426254105,0.146886817,0.00055341726,0.000433981447,0.00810478391,-1.60959195,1692.92588
0.00427911632,0.146305314,0.000639147949,0.00059721112,0.00798435881,-1.63800871,1694.37976
0.00428320484,0.120214384,0.000983044152,0.0150431573,0.00302500783,-1.79020892,1715.30242
0.00429688342,0.145681998,0.000725321213,0.000796477968,0.00785519788,-1.66604981,1695.91756
0.00429737241,0.0252785992,-0.000353172721,0.00165152247,-0.00103209168,-0.640513542,1709.10622
0.00431592807,0.145013864,0.000811332498,0.00103588687,0.00771685216,-1.6935982,1697.53496
0.00433507117,0.0599612217,-0.000737369951,0.01138241,-0.00034670537,-0.646021196,1712.8771
0.00433535783,0.0232492201,-0.000317538224,0.00133404145,-0.00107002145,-0.63131072,1708.72459
0.00433634212,0.144297686,0.000896485026,0.00131968001,0.00756889361,-1.72057552,1699.22356
0.00434908968,0.117715008,0.000883255443,0.0161215859,0.00277953159,-1.73602423,1715.24785
0.0043576642,0.0900387783,-0.000279716392,0.0194008241,0.000742918675,-1.09680137,1714.39487
0.00435822404,0.143530013,0.000979985654,0.00165217918,0.0074109262,-1.74688718,1700.96972
0.00437079515,0.0213559743,-0.000283541036,0.0010707028,-0.00110508173,-0.618747717,1708.33944
0.00438167936,0.14270714,0.00106094158,0.00203769318,0.0072425987,-1.77244387,1702.75352
0.00440385528,0.0195897299,-0.000251460933,0.000853573485,-0.00113755682,-0.603193129,1707.95208
0.00440682124,0.141825099,0.00113835957,0.00248040761,0.00706361905,-1.79713825,1704.54792
0.00441971194,0.115035914,0.000767338257,0.0171301222,0.00253448816,-1.68339856,1715.18414
0.00442808699,0.0556052884,-0.000749923214,0.00990536388,-0.000469690054,-0.625848008,1712.57945
0.00443377094,0.140879634,0.00121114734,0.00298424768,0.00687377006,-1.82082725,1706.31853
0.0044346977,0.0179419674,-0.000221481902,0.000675673415,-0.00116769385,-0.584827103,1707.56388
0.00446265844,0.139866187,0.00127811995,0.00355271043,0.00667292638,-1.84329101,1708.02441
0.00446347117,0.0164047389,-0.000193716401,0.000530816685,-0.00119570775,-0.564013069,1707.17622
0.00446919631,0.0853696328,-0.000416056846,0.0186720117,0.000541143859,-0.969104424,1714.21578
0.00449031448,0.0149706296,-0.000168210106,0.000413637157,-0.00122178579,-0.541042583,1706.79046
0.0044936231,0.138779867,0.00133800682,0.00418867321,0.00646107184,-1.86421286,1709.62035
0.00449541229,0.112164181,0.000639023871,0.0180316598,0.00229070236,-1.61151711,1715.11231
0.00451486319,0.0515415566,-0.000747230509,0.00854411845,-0.000580845648,-0.61924384,1712.27304
0.00451535711,0.0136327222,-0.000144959941,0.000319485331,-0.00124609171,-0.516255791,1706.40791
0.00452681426,0.137615437,0.00138947181,0.00489416023,0.00623831689,-1.8831108,1711.06092
0.00453871984,0.0123845633,-0.000123922397,0.000244380266,-0.00126876928,-0.489964527,1706.02977
0.00456051538,0.0112201325,-0.000105024283,0.000184929603,-0.00128994538,-0.462477611,1705.65716
0.00456239202,0.136367278,0.00143112036,0.00567010135,0.006004915,-1.89936851,1712.30606
0.00457655584,0.109085956,0.000496237913,0.0188015609,0.00204877461,-1.55024296,1715.03184
0.00458084884,0.0101338132,-8.81701054e-05,0.000138265004,-0.0013097327,-0.434077678,1705.29104
0.0045887481,0.0803647536,-0.000551422311,0.0175960132,0.000336777981,-0.889313157,1714.00725
0.00459581833,0.0477504251,-0.000731882867,0.00731167419,-0.000681425308,-0.619292264,1711.95782
0.0045998183,0.00912036556,-7.32488987e-05,0.000101974202,-0.00132823194,-0.405029001,1704.93229
0.004600528,0.13502937,0.00146155225,0.00651603154,0.0057612768,-1.91215108,1713.3276
0.00461751528,0.00817490128,-6.01387824e-05,7.40423619e-05,-0.00134553366,-0.375570473,1704.58161
0.00463402511,0.00729285993,-4.8712446e-05,5.27950927e-05,-0.00136171986,-0.345916769,1704.23962
0.00464140612,0.133595261,0.00147932773,0.00742981503,0.00550798085,-1.92061817,1714.11478
0.00464942745,0.00646998704,-3.88406113e-05,3.68497478e-05,-0.00137686519,-0.316262633,1703.90682
0.004663534,0.105786393,0.000348066197,0.0193953684,0.0018089947,-1.44244147,1714.94148
0.00466379657,0.0057023135,-3.03947977e-05,2.50713695e-05,-0.00139103805,-0.2867789,1703.5836
0.0046713429,0.0442136074,-0.000706719741,0.00621125023,-0.000772546719,-0.624275414,1711.63378
0.0046772018,0.00498613648,-2.32497958e-05,1.65336153e-05,-0.00140430141,-0.257612251,1703.27029
0.00468522358,0.132058033,0.00148309133,0.00840730196,0.00524577889,-1.92385849,1714.6771
0.00468970779,0.00431800152,-1.72849562e-05,1.04856139e-05,-0.00141671347,-0.228889662,1702.96712
0.00470137486,0.00369468589,-1.23852917e-05,6.32259094e-06,-0.00142832828,-0.200718864,1702.67431
0.00471225929,0.00311318307,-8.44242177e-06,3.56174539e-06,-0.00143919613,-0.173192334,1702.39199
0.00471689623,0.075,-0.000670274839,0.0161930402,0.000128866262,-0.795038608,1713.76219
0.00472241357,0.0025706882,-5.3550519e-06,1.81943909e-06,-0.001449364,-0.146381406,1702.12029
0.0047318867,0.00206458457,-3.02913789e-06,7.97544186e-07,-0.0014588758,-0.120361479,1701.85928
0.00473219172,0.13041027,0.00147168858,0.00944201477,0.00497559438,-1.92027009,1715.04266
0.00474072436,0.00159243101,-1.37809619e-06,2.57955324e-07,-0.00146777268,-0.095179992,1701.60901
0.00474180119,0.040914044,-0.00067407551,0.00524054414,-0.000855219289,-0.631046106,1711.30096
0.00474896917,0.00115195011,-3.22026885e-07,4.47075374e-08,-0.00147609324,-0.0710987343,1701.3695
0.00475666091,0.000741017226,2.14199891e-07,8.94261566e-08,-0.00148387369,-0.0477635322,1701.14073
0.00475676631,0.102249575,0.00018068778,0.0197904374,0.00157137151,-1.39005198,1714.83959
0.00476383668,0.000357650242,2.9940302e-07,-1.92240338e-07,-0.00149114805,-0.0245608342,1700.92263
0.00477053109,0,0,0,-0.00149794676,-0.0133783784,1700.71508
0.0047825371,0.128644026,0.00144381315,0.0105250269,0.00469851313,-1.90994244,1715.25213
0.00480753304,0.0378358195,-0.000636065904,0.00439292904,-0.00093035699,-0.638298488,1710.95952
0.00483650254,0.12675078,0.00139868958,0.0116441212,0.0044157617,-1.8911933,1715.35128
0.00484504436,0.0696352464,-0.000765044609,0.0145863152,-6.9320374e-05,-0.730487182,1713.49174
0.00485670245,0.0984584434,1.68852949e-05,0.0199702957,0.00133547945,-1.29091005,1714.72394
0.00486885552,0.0349640862,-0.00059442934,0.00365953506,-0.000998784608,-0.64410924,1710.60971
0.00489110446,0.15,0,0,0.0102439047,-1.45830661,1685
0.00489434835,0.124721401,0.00133539393,0.0127846818,0.00412867679,-1.86542585,1715.37957
0.00490210175,0.14964235,8.45537807e-05,9.23781013e-06,0.0101575335,-1.45327925,1685.91494
0.0049138898,0.149258983,0.000172097406,3.0449133e-05,0.01006453,-1.46318755,1686.89553
0.00492606441,0.0322849924,-0.000550664403,0.00303015683,-0.00106124178,-0.647968103,1710.25196
0.00492652547,0.14884805,0.000262526695,6.677981e-05,0.00996436073,-1.49278452,1687.94612
0.0049400697,0.148407569,0.00035562156,0.000122693288,0.00985652935,-1.52094325,1689.071
0.00495458783,0.147935415,0.000451080475,0.000200323987,0.00974052242,-1.54978562,1690.27418
0.00495635355,0.1225461,0.00125389249,0.0139275956,0.00383865917,-1.82947968,1715.36504
0.00496382448,0.0943947116,-0.000148087778,0.0198400301,0.00110061786,-1.1508143,1714.59198
0.00496459616,0.0646303672,-0.000826970568,0.0129699114,-0.000246591217,-0.675983041,1713.21248
0.00497014987,0.147429312,0.000548546815,0.000303025155,0.00961581327,-1.57850373,1691.5591
0.00497943566,0.0297856156,-0.000505975611,0.00249401079,-0.00111838694,-0.648990043,1709.88683
0.00498683091,0.146886817,0.00064758367,0.000434178677,0.00948186693,-1.60719365,1692.92825
0.00500471138,0.146305314,0.000747674609,0.000597486835,0.00933814651,-1.63562548,1694.38258
0.00502281722,0.120214384,0.00115335478,0.0150524811,0.00354712098,-1.7885221,1715.32682
0.00502387755,0.145681998,0.000848211256,0.00079685072,0.009184121,-1.66369945,1695.92087
0.00502922669,0.0274539002,-0.000461373557,0.00204050741,-0.00117080226,-0.646382163,1709.5151
0.00504442186,0.145013864,0.00094847756,0.00103638014,0.00901927488,-1.69128558,1697.5388
0.0050664434,0.144297686,0.00104765123,0.00132032023,0.00884311943,-1.71829858,1699.22796
0.00507567768,0.0252785992,-0.00041767533,0.00165947518,-0.00121899922,-0.640601703,1709.1377
0.00507612827,0.0599612217,-0.000863599121,0.0114006361,-0.000405887172,-0.645059351,1712.9241
0.00507864909,0.0900387783,-0.000325318213,0.0194195605,0.000865835042,-1.09340293,1714.44029
0.00509004839,0.143530013,0.00114479931,0.00165299594,0.00865520594,-1.74464611,1700.97473
0.00509405994,0.117715008,0.00103515914,0.0161322359,0.00325541258,-1.73463674,1715.27534
0.0051153507,0.14270714,0.00123887351,0.00203872001,0.00845514087,-1.77023845,1702.75917
0.00511901267,0.0232492201,-0.000375485798,0.0013412646,-0.00126342485,-0.631524394,1708.75571
0.00514247235,0.141825099,0.00132870985,0.00248168221,0.00824260277,-1.79496881,1704.55426
0.0051594407,0.0213559743,-0.000335256961,0.00107722851,-0.00130446839,-0.619087348,1708.37037
0.00517042535,0.115035914,0.000898363808,0.0171421805,0.00296475767,-1.68139407,1715.21494
0.00517154419,0.140879634,0.00141303117,0.00298581179,0.0080173608,-1.81869254,1706.32559
0.00518017866,0.0556052884,-0.000877565469,0.00992340254,-0.000549379831,-0.624995599,1712.62655
0.00519715677,0.0195897299,-0.000297315835,0.000859436599,-0.00134246805,-0.60366263,1707.983
0.00520173012,0.0853696328,-0.000484222982,0.0186916849,0.000629873372,-0.968976198,1714.26447
0.00520270642,0.139866187,0.0014904546,0.0035546108,0.00777929449,-1.84119167,1708.03222
0.0052323428,0.0179419674,-0.000261874934,0.000680912788,-0.00137771739,-0.585433129,1707.59498
0.00523610937,0.138779867,0.00155950185,0.00419096013,0.00752841405,-1.86214436,1709.62897
0.00525228179,0.112164181,0.00074708882,0.0180454703,0.00267616003,-1.61006353,1715.14663
0.0052651685,0.0164047389,-0.000229062432,0.000535473339,-0.00141047141,-0.564757346,1707.20773
0.00527191415,0.137615437,0.00161861986,0.00489689128,0.00726488049,-1.88107804,1711.0704
0.00527724922,0.0515415566,-0.000873746172,0.00856176699,-0.000678845379,-0.618381944,1712.31986
0.00529579221,0.0149706296,-0.000198928455,0.00041775268,-0.00144095205,-0.541929056,1706.82261
0.00531029346,0.136367278,0.00166619734,0.00567333418,0.00698902456,-1.89735855,1712.31651
0.00532436165,0.0136327222,-0.000171466341,0.000323101689,-0.00146935313,-0.51728909,1706.44096
0.00533366127,0.0803647536,-0.000640886694,0.0176167465,0.00039151533,-0.888049839,1714.05898
0.0053400241,0.109085956,0.000579698519,0.018816949,0.00239035469,-1.54785334,1715.0699
0.00535101461,0.0123845633,-0.00014662277,0.000247538726,-0.00149584463,-0.491149175,1706.06399
0.00535143243,0.13502937,0.00170061039,0.00651983936,0.00670136285,-1.91019068,1713.33914
0.00536780816,0.0477504251,-0.000855233192,0.00732876105,-0.000795810152,-0.618499215,1712.00406
0.00537587965,0.0112201325,-0.000124309411,0.000187670235,-0.00152057643,-0.463815194,1705.69285
0.00539552947,0.133595261,0.00172022159,0.00743426203,0.00640260972,-1.91867732,1714.12759
0.00539907672,0.0101338132,-0.000104411125,0.000140626595,-0.0015436815,-0.435570536,1705.32854
0.0054207177,0.00912036556,-8.67949862e-05,0.000103993924,-0.00156527852,-0.406677334,1704.97195
0.00543407549,0.105786393,0.000405855299,0.0194123612,0.00210771241,-1.44271669,1714.98345
0.00544090698,0.00817490128,-7.13164244e-05,7.57549326e-05,-0.00158547416,-0.377377995,1704.62382
0.00544279731,0.132058033,0.00172348158,0.00841247816,0.00609368287,-1.9218665,1714.69142
0.0054522923,0.0442136074,-0.000825348517,0.00622762902,-0.000901626888,-0.623551675,1711.67922
0.00545974193,0.00729285993,-5.78244272e-05,5.42334424e-05,-0.00160436489,-0.347890707,1704.2848
0.00547507889,0.075,-0.00077802158,0.0162143841,0.000149675609,-0.794110014,1713.8166
0.00547731341,0.00646998704,-4.61661174e-05,3.8044506e-05,-0.00162203848,-0.318407641,1703.95542
0.00549346393,0.13041027,0.0017090278,0.00944800676,0.00577570086,-1.91839932,1715.05879
0.00549370617,0.0057023135,-3.61896414e-05,2.60508916e-05,-0.00163857526,-0.289098565,1703.63611
0.00550899929,0.00498613648,-2.7746622e-05,1.73242522e-05,-0.00165404914,-0.260111548,1703.32722
0.00552326652,0.00431800152,-2.0694197e-05,1.11117321e-05,-0.00166852841,-0.231574348,1703.02901
0.00553110913,0.040914044,-0.000786822956,0.00525610554,-0.000997510066,-0.630413503,1711.34547
0.00553488962,0.102249575,0.000211136072,0.0198087025,0.00182826976,-1.38674461,1714.8856
0.00553657669,0.00369468589,-1.48963457e-05,6.80679117e-06,-0.0016820764,-0.203595284,1702.74169
0.00554777372,0.128644026,0.00167545361,0.010531898,0.00544997095,-1.90803513,1715.27045
0.005548994,0.00311318307,-1.02247621e-05,3.92498236e-06,-0.00169475206,-0.176267063,1702.4654
0.00556057834,0.0025706882,-6.5593813e-06,2.08130808e-06,-0.00170661038,-0.149661796,1702.20024
0.00557138559,0.00206458457,-3.78856431e-06,9.76316268e-07,-0.00171770277,-0.123854342,1701.94624
0.00558146787,0.00159243101,-1.80915116e-06,3.71219044e-07,-0.00172807737,-0.0988939242,1701.7034
0.00559087382,0.00115195011,-5.26026527e-07,1.08957008e-07,-0.00173777932,-0.0750278945,1701.47167
0.00559964881,0.000741017226,1.49332282e-07,1.10347791e-07,-0.00174685098,-0.0518964078,1701.25093
0.00560463883,0.0378358195,-0.000742124075,0.00440759942,-0.00108455365,-0.637759064,1711.00301
0.00560598863,0.12675078,0.00162185378,0.0116520074,0.00511796349,-1.88938462,1715.37212
0.00560783516,0.000357650242,2.98688718e-07,-1.68494063e-07,-0.00175533211,-0.0289809388,1701.04103
0.00561547236,0,0,0,-0.00176325832,-0.0179753587,1700.84175
0.00561649651,0.0696352464,-0.000886888406,0.0146085838,-8.0247568e-05,-0.729180776,1713.54818
0.00564295277,0.0984584434,2.00501663e-05,0.0199893803,0.00155156441,-1.28914637,1714.77408
0.00566838948,0.124721401,0.00154726248,0.0127936336,0.00478127488,-1.863528,1715.40313
0.00567323607,0.0349640862,-0.000693274655,0.0036732626,-0.00116374073,-0.643678919,1710.65218
0.00573527724,0.1225461,0.00145161662,0.013937787,0.00444157357,-1.82782574,1715.3916
0.00573723171,0.0322849924,-0.000642021585,0.00304292416,-0.0012359497,-0.647655857,1710.29343
0.00574349164,0.15,0,0,0.0120291402,-1.45321559,1685
0.00574842766,0.0646303672,-0.000957729309,0.0129925232,-0.000285407418,-0.674933991,1713.27015
0.0057551124,0.14964235,9.93210926e-05,9.27843434e-06,0.0119250263,-1.44885241,1685.91531
0.00575878617,0.0943947116,-0.000171957561,0.0198622665,0.0012768091,-1.15278014,1714.64626
0.00576756875,0.149258983,0.000202109219,3.05035462e-05,0.011812989,-1.45920182,1686.89629
0.00578092078,0.14884805,0.000308204422,6.68973513e-05,0.0116924082,-1.48869724,1687.94731
0.00579523287,0.148407569,0.000417357495,0.000122840226,0.0115627025,-1.51705305,1689.07265
0.00579693445,0.0297856156,-0.000589762855,0.00250579515,-0.00130196018,-0.648814589,1709.92739
0.00580697455,0.120214384,0.00133418873,0.0150639487,0.0041005374,-1.78659476,1715.35678
0.00581057407,0.147935415,0.000529217757,0.000200525456,0.0114232719,-1.54592063,1690.27632
0.00582701838,0.147429312,0.000643360041,0.000303289259,0.0112735026,-1.57467927,1691.56179
0.00584464512,0.146886817,0.000759267068,0.000434521836,0.011112773,-1.60335431,1692.93151
0.00585263225,0.0274539002,-0.000537658322,0.00205132301,-0.00136245967,-0.646347406,1709.55486
0.00586353929,0.146305314,0.000876320339,0.000597928181,0.0109404617,-1.63177852,1694.38648
0.0058715087,0.0599612217,-0.000999205893,0.0114233196,-0.000469365798,-0.643890456,1712.98233
0.00588294853,0.0900387783,-0.000375910379,0.0194437321,0.00100292519,-1.08942948,1714.49863
0.00588382723,0.117715008,0.00119646107,0.0161452748,0.00375976952,-1.73310411,1715.30901
0.00588379205,0.145681998,0.000993790763,0.000797421162,0.0107559567,-1.65989513,1695.92544
0.00590459377,0.0252785992,-0.000486656498,0.00166935362,-0.0014180509,-0.640710303,1709.1768
0.00590550108,0.145013864,0.0011108305,0.00103711036,0.010558667,-1.68752863,1697.54409
