r,z,u_r,u_z,u_swirl,p,T
0.202221145,0.13041027,-0.00316150739,-0.00149564253,0.0633575329,2.58337413,1714.48665
0.202434522,0.128644026,-0.00343710977,-0.00165141019,0.0597686491,2.59957789,1716.00062
0.202495246,0.040914044,0.00473276329,-0.00123781453,-0.0337621796,-0.637386765,1722.40307
0.202582013,0.0853696328,-0.00329919495,-0.00290501849,0.00128638884,0.958805699,1728.94119
0.202663242,0.12675078,-0.00370962374,-0.00180885518,0.0560324118,2.60342647,1717.54365
0.202849894,0.0378358195,0.00520657612,-0.00108776203,-0.0360948472,-0.692984773,1721.82392
0.202908407,0.124721401,-0.00397301563,-0.00196523454,0.0521510611,2.5932288,1719.09863
0.203171201,0.1225461,-0.00422029683,-0.00211739484,0.0481279685,2.56734273,1720.64449
0.203177601,0.0803647536,-0.00257063474,-0.00272101829,-0.00391295215,0.726660987,1728.7556
0.203180751,0.0349640862,0.00558840643,-0.000952733943,-0.0382619763,-0.739202938,1721.36846
0.203452892,0.120214384,-0.00444354973,-0.00226176463,0.0439677361,2.52414264,1722.15633
0.203489414,0.0322849924,0.00588172775,-0.000831632433,-0.0402801454,-0.778377646,1721.04847
0.203754837,0.117715008,-0.00463398964,-0.00239444625,0.0396762911,2.46220444,1723.60589
0.203777371,0.0297856156,0.00609142463,-0.00072342169,-0.0421629548,-0.812364638,1720.86703
0.203816014,0.075,-0.00168075973,-0.00249533832,-0.00912858968,0.486522592,1728.36384
0.204046012,0.0274539002,0.00622329113,-0.000627104115,-0.043921736,-0.842846616,1720.81972
0.204078493,0.115035914,-0.00478193628,-0.00251150739,0.0352609743,2.38050352,1724.96244
0.204296632,0.0252785992,0.00628357646,-0.000541949149,-0.0455660921,-0.871746605,1720.89638
0.204425422,0.112164181,-0.00487702177,-0.00260808689,0.0307306038,2.27720968,1726.1942
0.204454427,0.0696352464,-0.000700784339,-0.00225189602,-0.0140218726,0.258906355,1727.80896
0.20453044,0.0232492201,0.00627913191,-0.000466568726,-0.0471043092,-0.899887894,1721.08306
0.204748564,0.0213559743,0.00621707436,-0.000399888938,-0.0485436634,-0.927779742,1721.36369
0.204797297,0.109085956,-0.0049089223,-0.00267993255,0.0260954937,2.15171879,1727.27038
0.204818182,0.15,0,0,0.100085626,1.88770131,1697.41985
0.204861364,0.14964235,-5.49366446e-05,-1.5070472e-06,0.099190509,1.90711348,1697.82114
0.204907651,0.149258983,-0.000115293216,-4.52403375e-06,0.0982338992,1.94859704,1698.25126
0.204952056,0.0195897299,0.00610444803,-0.00034137448,-0.0498906483,-0.955863197,1721.72157
0.204957267,0.14884805,-0.000181639708,-1.02522841e-05,0.0972120527,1.99276882,1698.71223
0.20501045,0.148407569,-0.000254533515,-1.87686883e-05,0.096120908,2.03919463,1699.2061
0.205050015,0.0646303672,0.000272190444,-0.00201531077,-0.0183381061,0.0609053209,1727.15709
0.205067457,0.147935415,-0.000334564677,-3.0579626e-05,0.0949562245,2.08741142,1699.73504
0.205128563,0.147429312,-0.000422353677,-4.61221118e-05,0.0937135893,2.13733494,1700.3013
0.205141897,0.0179419674,0.00594814292,-0.000290149824,-0.0511511442,-0.984211272,1722.14035
0.205194063,0.146886817,-0.000518544995,-6.58869016e-05,0.092388428,2.18876012,1700.90721
0.205195911,0.105786393,-0.00486606441,-0.00272390866,0.0213674126,2.0059219,1728.16354
0.205264273,0.146305314,-0.00062379859,-9.03772492e-05,0.0909760188,2.24152666,1701.55519
0.205319004,0.0164047389,0.00575462342,-0.000245504333,-0.0523305404,-1.01312499,1722.60485
0.205339531,0.145681998,-0.000738778416,-0.000120118096,0.0894715121,2.2954188,1702.24767
0.205420201,0.145013864,-0.000864136922,-0.000155642439,0.0878699551,2.3501607,1702.98712
0.20548423,0.0149706296,0.00552994125,-0.000206728933,-0.0534338263,-1.04264829,1723.10142
0.205506671,0.144297686,-0.00100049574,-0.000197483326,0.0861663226,2.40543465,1703.77599
0.205599359,0.143530013,-0.00114842116,-0.000246160715,0.0843555539,2.46086596,1704.61664
0.205605649,0.0599612217,0.00120976214,-0.00179181255,-0.0221828424,-0.10958882,1726.43606
0.205623187,0.102249575,-0.0047360634,-0.00273499095,0.0165594694,1.8401598,1728.852
0.205638372,0.0136327222,0.00527971978,-0.000173169863,-0.0544656549,-1.072689,1723.6182
0.205698712,0.14270714,-0.00130839384,-0.00030216536,0.0824325973,2.51600525,1705.5113
0.205782175,0.0123845633,0.00500911459,-0.000144236428,-0.0554303898,-1.10310998,1724.14512
0.205805208,0.141825099,-0.00148077228,-0.000365938207,0.0803924617,2.57032401,1706.46195
0.205916331,0.0112201325,0.00472279982,-0.000119390734,-0.0563321382,-1.13374872,1724.67386
0.205919362,0.140879634,-0.00166574957,-0.000437846752,0.0782302754,2.62320877,1707.47024
0.206041488,0.0101338132,0.00442496742,-9.81453449e-05,-0.0571747753,-1.16443204,1725.19769
0.206041724,0.139866187,-0.00186330339,-0.000518159156,0.075941353,2.67395451,1708.5373
0.206081187,0.0984584434,-0.00450728412,-0.00270981227,0.0116858091,1.65424892,1729.32236
0.206124012,0.0556052884,0.00209090725,-0.00158548287,-0.0256387631,-0.254958321,1725.67063
0.206158249,0.00912036556,0.00411933755,-8.00606884e-05,-0.0579619616,-1.19498753,1725.7113
0.206172885,0.138779867,-0.00207313885,-0.000607010462,0.0735212699,2.7217499,1709.66362
0.206267177,0.00817490128,0.00380917903,-6.4742024e-05,-0.0586971572,-1.22525155,1726.21062
0.206313477,0.137615437,-0.00229462547,-0.000704370101,0.0709659432,2.76569057,1710.84878
0.206368799,0.00729285993,0.00349733543,-5.1836333e-05,-0.0593836319,-1.25507458,1726.69264
0.206463603,0.00646998704,0.00318625469,-4.10291006e-05,-0.0600244744,-1.28432442,1727.15521
0.206464178,0.136367278,-0.00252672957,-0.000810011816,0.0682717201,2.80476193,1712.0912
0.206552048,0.0057023135,0.00287802086,-3.2041033e-05,-0.0606225999,-1.31288746,1727.59693
0.206572119,0.0943947116,-0.00416783831,-0.00264666808,0.00676110818,1.45047123,1729.57128
0.206607601,0.0515415566,0.00290044268,-0.00139741958,-0.0287704569,-0.377638491,1724.88838
0.206625715,0.13502937,-0.00276794175,-0.000923467112,0.0654354715,2.83782078,1713.3879
0.20663456,0.00498613648,0.00257438662,-2.4625335e-05,-0.0611807578,-1.34066823,1728.01698
0.206711537,0.00431800152,0.00227680534,-1.85638478e-05,-0.0617015379,-1.36759286,1728.41501
0.20678335,0.00369468589,0.00198646242,-1.36644187e-05,-0.0621873776,-1.3935998,1728.79106
0.206798867,0.133595261,-0.0030162019,-0.00104398485,0.0624546912,2.86362232,1714.73408
0.206850346,0.00311318307,0.00170430521,-9.75956153e-06,-0.0626405684,-1.41864303,1729.14542
0.206912848,0.0025706882,0.00143107097,-6.70275784e-06,-0.0630632625,-1.44269562,1729.47864
0.206971157,0.00206458457,0.00116731296,-4.36396362e-06,-0.0634574792,-1.4657381,1729.7914
0.20698447,0.132058033,-0.00326882773,-0.00117050334,0.0593275989,2.88083525,1716.12282
0.207025554,0.00159243101,0.000913424481,-2.63816829e-06,-0.063825112,-1.48771289,1730.0845
0.207058751,0.0477504251,0.00362800169,-0.00122764838,-0.0316284585,-0.480340973,1724.12109
0.207076303,0.00115195011,0.000669660819,-1.4294218e-06,-0.0641679344,-1.50861099,1730.3588
0.207098352,0.0900387783,-0.00370585381,-0.00254370105,0.00179982415,1.231814,1729.60565
0.207123647,0.000741017226,0.00043615893,-7.09870413e-07,-0.0644876067,-1.52849265,1730.61524
0.207167815,0.000357650242,0.000212955285,-9.57444732e-08,-0.0647856821,-1.54832584,1730.85475
0.207183419,0.13041027,-0.00352245204,-0.00130161691,0.056053247,2.88804895,1717.54474
0.207209021,0,0,0,-0.0650636326,-1.55809449,1731.07828
0.207396673,0.128644026,-0.00377296915,-0.00143555052,0.0526316292,2.88377978,1718.98759
0.207479638,0.0442136074,0.0042671894,-0.00107539737,-0.0342523934,-0.565869186,1723.40226
0.207625261,0.12675078,-0.00401549523,-0.00157013944,0.0490637909,2.86650313,1720.43605
0.207662423,0.0853696328,-0.00311012897,-0.00240133675,-0.00318495905,1.00118604,1729.44095
0.207870285,0.124721401,-0.00424433577,-0.00170282589,0.0453519383,2.83464867,1721.87158
0.20787229,0.040914044,0.00481489126,-0.000939511747,-0.0366734259,-0.637055171,1722.76339
0.208132928,0.1225461,-0.00445297619,-0.00183067668,0.0414995458,2.78669634,1723.27243
0.208238603,0.0378358195,0.00527068336,-0.000818668432,-0.0389162126,-0.696642151,1722.23052
0.208267053,0.0803647536,-0.00237097522,-0.0022204706,-0.00818314317,0.76178459,1729.09595
0.208414456,0.120214384,-0.00463411881,-0.00195033248,0.0375114565,2.72124,1724.61402
0.208580344,0.0349640862,0.00563632036,-0.000711513736,-0.0410004259,-0.747184884,1721.82196
0.208716227,0.117715008,-0.00477983331,-0.00205834744,0.0333939729,2.63725528,1725.86954
0.208899159,0.0322849924,0.00591528791,-0.000616802539,-0.0429419367,-0.790955698,1721.54751
0.208915159,0.075,-0.00148161574,-0.00200507512,-0.0131899353,0.516513541,1728.58408
0.209039698,0.115035914,-0.00488164242,-0.00215072394,0.0291549291,2.53360702,1727.01102
0.209196589,0.0297856156,0.00611237969,-0.000533227578,-0.0447537277,-0.830178628,1721.40879
0.209386427,0.112164181,-0.00493052918,-0.00222298082,0.0248037268,2.40952754,1728.01089
0.209474066,0.0274539002,0.00623317791,-0.00045969599,-0.0464465917,-0.86664223,1721.40045
0.209563265,0.0696352464,-0.000512720285,-0.00177872195,-0.0178813881,0.285699313,1727.95359
0.20973293,0.0252785992,0.00628397972,-0.000394816195,-0.0480296614,-0.900983489,1721.51188
0.209758087,0.109085956,-0.00491679016,-0.00227273698,0.0203513244,2.26583981,1728.84387
0.209781818,0.15,0,0,0.0899522011,2.39700067,1699.9015
0.209824341,0.14964235,-7.79210476e-05,-1.29734026e-06,0.0891144731,2.41389955,1700.32326
0.20986992,0.149258983,-0.000161782648,-3.88932574e-06,0.0882190994,2.44992756,1700.77513
0.209918778,0.14884805,-0.000252046306,-8.82120851e-06,0.087262524,2.48814419,1701.25912
0.209971148,0.148407569,-0.000349149558,-1.6153515e-05,0.0862408973,2.52817304,1701.77727
0.209974429,0.0232492201,0.00627168696,-0.000337745579,-0.0495108114,-0.933956982,1721.72902
0.210027284,0.147935415,-0.000453540537,-2.63256991e-05,0.0851501895,2.5695706,1702.33166
0.210087457,0.147429312,-0.000565674248,-3.97161776e-05,0.0839861956,2.61223467,1702.92447
0.210151956,0.146886817,-0.000686004858,-5.6749199e-05,0.0827445417,2.65594124,1703.55786
0.210156472,0.105786393,-0.00482968677,-0.00229582071,0.0158101612,2.10262966,1729.48915
0.210167896,0.0646303672,0.000442054807,-0.00156399369,-0.0220156207,0.0858619837,1727.26602
0.210199728,0.0213559743,0.00620320404,-0.000288112118,-0.0508969577,-0.966378003,1722.03597
0.210221093,0.146305314,-0.000814976149,-7.7857959e-05,0.0814206959,2.70048466,1704.23403
0.210295201,0.145681998,-0.000953009871,-0.000103492931,0.0800099832,2.7456355,1704.95513
0.210374638,0.145013864,-0.00110049116,-0.000134114321,0.0785076057,2.79111458,1705.72326
0.210409913,0.0195897299,0.00608538081,-0.000244974355,-0.0521942785,-0.998904746,1722.41635
0.210459787,0.144297686,-0.0012577493,-0.000170183493,0.0769086679,2.83657025,1706.54035
0.210551058,0.143530013,-0.0014250346,-0.000212147321,0.0752082089,2.88158995,1707.40818
0.210583502,0.102249575,-0.00465869251,-0.00228770282,0.0111939757,1.92002727,1729.93263
0.210606,0.0179419674,0.0059249427,-0.000207503885,-0.0534083759,-1.03207327,1722.85424
0.210648893,0.14270714,-0.00160249153,-0.000260423913,0.0734012418,2.9256919,1708.3282
0.210731967,0.0599612217,0.00135729257,-0.00136587646,-0.0256958917,-0.0859147311,1726.53811
0.210753762,0.141825099,-0.0017901271,-0.000315384531,0.0714828003,2.96831682,1709.30151
0.210788932,0.0164047389,0.00572823402,-0.000175016367,-0.0545443931,-1.06579797,1723.33491
0.210866171,0.140879634,-0.00198777354,-0.000377331861,0.0694479949,3.00882191,1710.32867
0.210959593,0.0149706296,0.00550121302,-0.00014691895,-0.0556070993,-1.09993776,1723.84515
0.210986664,0.139866187,-0.00219504534,-0.000446475036,0.067292077,3.04647294,1711.40958
0.211041239,0.0984584434,-0.00439391344,-0.00224674381,0.00651746032,1.72010611,1730.16893
0.21111582,0.138779867,-0.00241129203,-0.000522898336,0.0650105132,3.08043665,1712.54327
0.211118806,0.0136327222,0.00524941509,-0.000122712569,-0.0566009503,-1.13440126,1724.3735
0.211254264,0.137615437,-0.00263554667,-0.000606531962,0.0625990684,3.10979185,1713.72774
0.211258199,0.0556052884,0.00221420441,-0.00118730459,-0.0290027617,-0.232525199,1725.78684
0.211267338,0.0123845633,0.00497791256,-0.00010193974,-0.0575301312,-1.16905138,1724.91025
0.211402662,0.136367278,-0.00286647064,-0.000697122743,0.0600538986,3.13351707,1714.95966
0.211405907,0.0112201325,0.00469129616,-8.41745098e-05,-0.0583985872,-1.20372053,1725.44738
0.211531888,0.0943947116,-0.00402475934,-0.00217099399,0.00179572309,1.50520465,1730.20245
0.211535181,0.0101338132,0.00439367885,-6.90389037e-05,-0.0592100455,-1.23823464,1725.97842
0.21156173,0.13502937,-0.00310229595,-0.000794193678,0.0573716524,3.1504918,1716.23416
0.211655782,0.00912036556,0.00408870855,-5.61994248e-05,-0.0599680306,-1.27242614,1726.49827
0.211732237,0.133595261,-0.00334076601,-0.000897011057,0.0545495806,3.15950257,1717.54452
0.211749131,0.0515415566,0.00299922655,-0.00102838486,-0.0319989771,-0.356699409,1725.03439
0.211768294,0.00817490128,0.0037795863,-4.53584945e-05,-0.060675877,-1.30613743,1727.00303
0.211873258,0.00729285993,0.00346909455,-3.62521429e-05,-0.0613367382,-1.33922389,1727.48981
0.211915004,0.132058033,-0.00357907749,-0.00100455269,0.0515856528,3.15922949,1718.88192
0.211971181,0.00646998704,0.00315962761,-2.86469982e-05,-0.0619535947,-1.37155858,1727.95661
0.212057817,0.0900387783,-0.0035405101,-0.0020598337,-0.00295652039,1.27776433,1730.04716
0.212062535,0.0057023135,0.00285322118,-2.23375906e-05,-0.0625292608,-1.40303401,1728.40208
0.212110912,0.13041027,-0.00381383127,-0.00111546897,0.0484786791,3.14828958,1720.23514
0.212147762,0.00498613648,0.00255158458,-1.71434568e-05,-0.0630663913,-1.43356178,1728.82551
0.212207131,0.0477504251,0.00370311245,-0.000888329512,-0.0347334755,-0.461330659,1724.30838
0.212227271,0.00431800152,0.00225613266,-1.2906499e-05,-0.0635674876,-1.46307179,1729.22659
0.212301446,0.00369468589,0.00196801673,-9.488752e-06,-0.0640349042,-1.4915106,1729.60539
0.212320907,0.128644026,-0.00404099672,-0.00122805983,0.0452284362,3.12527597,1721.59038
0.212370646,0.00311318307,0.001688154,-6.76989923e-06,-0.0644708545,-1.51884233,1729.96228
0.212435203,0.0025706882,0.00141725544,-4.64483351e-06,-0.0648774174,-1.54504554,1730.2978
0.21249543,0.00206458457,0.00115585161,-3.02127307e-06,-0.0652565433,-1.57010486,1730.61268
0.212546002,0.12675078,-0.00425589224,-0.00134028171,0.0418357936,3.08880155,1722.93112
0.212551617,0.00159243101,0.000904316268,-1.82567157e-06,-0.0656100609,-1.59397291,1730.90773
0.212604035,0.00115195011,0.000662888114,-9.95436423e-07,-0.0659396826,-1.61662397,1731.18384
0.212621563,0.0853696328,-0.0029312275,-0.00191435633,-0.00772611807,1.04077649,1729.72377
0.212634407,0.0442136074,0.00432019213,-0.000765694559,-0.0372444654,-0.549309514,1723.6387
0.212652937,0.000741017226,0.000431690395,-5.20908848e-07,-0.0662470113,-1.63820658,1731.44195
0.212698558,0.000357650242,0.000210748158,-2.68948918e-08,-0.0665335463,-1.65951657,1731.68302
0.212741119,0,0,0,-0.0668007113,-1.66988529,1731.90799
0.212787282,0.124721401,-0.00445318385,-0.00144974713,0.0383028388,3.03749161,1724.23813
0.213033021,0.040914044,0.00484777366,-0.000658789228,-0.0395618898,-0.623489084,1723.05358
0.213045912,0.1225461,-0.00462688018,-0.00155373005,0.0346329959,2.96996854,1725.48969
0.213225846,0.0803647536,-0.00218832945,-0.00173644381,-0.0125030941,0.797227195,1729.25354
0.213323138,0.120214384,-0.00477042625,-0.00164909835,0.0308311335,2.88483474,1726.66206
0.213404896,0.0378358195,0.00528563223,-0.000565872056,-0.0417093563,-0.686584305,1722.57614
0.213620298,0.117715008,-0.00487676489,-0.00173252984,0.0269036554,2.7811988,1727.73028
0.213751825,0.0349640862,0.00563555971,-0.000485291298,-0.0437056369,-0.74108813,1722.22222
0.213873579,0.075,-0.00130591597,-0.0015310746,-0.0172829576,0.549630461,1728.65141
0.213938825,0.115035914,-0.00493799719,-0.00179998636,0.0228585637,2.659386,1728.66935
0.214075481,0.0322849924,0.00590095691,-0.000415547627,-0.0455658302,-0.789274038,1721.99969
0.214280255,0.112164181,-0.0049458736,-0.00184903006,0.0187054835,2.51914058,1729.45571
0.214377427,0.0297856156,0.00608641065,-0.00035510635,-0.0473022553,-0.833306879,1721.90881
0.214521312,0.0696352464,-0.000353625456,-0.00132146372,-0.0217574744,0.317967903,1727.96955
0.214646237,0.109085956,-0.00489183865,-0.0018764813,0.0144556341,2.35962658,1730.06918
0.214659117,0.0274539002,0.00619745746,-0.000302891436,-0.0489251334,-0.874226262,1721.94342
0.214745454,0.15,0,0,0.0798193897,2.85344399,1702.38301
0.214786716,0.14964235,-9.68711164e-05,-1.10897902e-06,0.0790324474,2.86787251,1702.81703
0.214830945,0.149258983,-0.000200106237,-3.3219404e-06,0.0781912992,2.89856587,1703.28187
0.214878353,0.14884805,-0.000310073375,-7.53256716e-06,0.0772925765,2.93098875,1703.77947
0.214921911,0.0252785992,0.00624064226,-0.000257573111,-0.050443105,-0.912695364,1722.09262
0.214929171,0.148407569,-0.000427107964,-1.37910815e-05,0.0763326392,2.96481235,1704.31182
0.214983643,0.147935415,-0.000551537744,-2.24738514e-05,0.0753076728,2.99961522,1704.88091
0.215038534,0.105786393,-0.00476696102,-0.00187768575,0.010121718,2.18163048,1730.49489
0.215042031,0.147429312,-0.000683676969,-3.3901973e-05,0.0742136912,3.03525202,1705.48876
0.215104618,0.146886817,-0.00082381741,-4.84338118e-05,0.0730465418,3.07149283,1706.13738
0.215125594,0.0646303672,0.000578594454,-0.00112817723,-0.0256978205,0.11813433,1727.26446
0.215167077,0.0232492201,0.00622264019,-0.000218443676,-0.0518636179,-0.950605456,1722.34239
0.215171705,0.146305314,-0.000972217892,-6.64338117e-05,0.0718019145,3.10811348,1706.82871
0.215243616,0.145681998,-0.00112909146,-8.82813892e-05,0.0704753537,3.14485598,1707.5646
0.215320698,0.145013864,-0.00129459086,-0.000114363153,0.0690622757,3.18142376,1708.34675
0.215395796,0.0213559743,0.00614997465,-0.000184968399,-0.0531932154,-0.988477505,1722.67715
0.215403322,0.144297686,-0.00146879076,-0.000145062991,0.067557991,3.21744599,1709.17663
0.215459039,0.102249575,-0.00456242584,-0.00185057623,0.00571769665,1.98675894,1730.72533
0.215491888,0.143530013,-0.00165166656,-0.000180749578,0.0659577326,3.25248333,1710.05542
0.215586822,0.14270714,-0.00184306974,-0.000221763524,0.0642566914,3.28603285,1710.98389
0.215609173,0.0195897299,0.00602926895,-0.000156102834,-0.0544377486,-1.02608975,1723.08095
0.215688582,0.141825099,-0.00204269915,-0.000268397808,0.0624500596,3.31750634,1711.9623
0.21568934,0.0599612217,0.00146812957,-0.000954938499,-0.0292040121,-0.0534652604,1726.54387
0.215797658,0.140879634,-0.00225006944,-0.000320878669,0.0605330819,3.346249,1712.99026
0.215808236,0.0179419674,0.0058669887,-0.00013131723,-0.0556025306,-1.06399863,1723.53843
0.21590978,0.0984584434,-0.0042689705,-0.00179332261,0.00125841826,1.7768511,1730.76181
0.215914578,0.139866187,-0.00246447604,-0.000379348577,0.0585011168,3.37151861,1714.06657
0.215993946,0.0164047389,0.0056693717,-0.000110078412,-0.0566924479,-1.10228782,1724.03538
0.216039906,0.138779867,-0.00268495582,-0.000443833577,0.0563497075,3.39246915,1715.18906
0.216167198,0.0149706296,0.00544228166,-9.18873824e-05,-0.0577120401,-1.14083062,1724.55912
0.216174244,0.137615437,-0.00291024492,-0.000514214519,0.0540746631,3.40817451,1716.35438
0.21621527,0.0556052884,0.00229828392,-0.000803520569,-0.0323538764,-0.200149025,1725.81857
0.216318243,0.136367278,-0.00313873447,-0.000590198148,0.0516721503,3.41761262,1717.55776
0.216328828,0.0136327222,0.00519114699,-7.63529412e-05,-0.0586655558,-1.17951516,1725.09864
0.216392932,0.0943947116,-0.00387707658,-0.0017047523,-0.00324095156,1.55411052,1730.61503
0.216472595,0.13502937,-0.0033684275,-0.000671285863,0.0491387957,3.41968571,1718.79286
0.216479616,0.0123845633,0.00492093648,-6.31301261e-05,-0.059556992,-1.21819181,1725.64465
0.216620289,0.0112201325,0.00463614471,-5.19049065e-05,-0.0603901223,-1.25668802,1726.18948
0.216638046,0.133595261,-0.00359689997,-0.00075674576,0.0464717981,3.413218,1720.05145
0.216705919,0.0515415566,0.0030569977,-0.000673046976,-0.0352078941,-0.324883906,1725.10629
0.216751525,0.0101338132,0.0043407956,-4.24040666e-05,-0.0611685162,-1.29483164,1726.72693
0.216815394,0.132058033,-0.00382126338,-0.000845575195,0.0436690492,3.39694842,1721.32325
0.216873958,0.00912036556,0.00403845703,-3.43877193e-05,-0.0618955532,-1.33246196,1727.25216
0.216910824,0.0900387783,-0.00337743786,-0.0015850124,-0.00776576729,1.32100424,1730.30414
0.216988178,0.00817490128,0.00373226194,-2.76588464e-05,-0.0625744329,-1.36942731,1727.76146
0.217005494,0.13041027,-0.00403812877,-0.000936472495,0.0407292617,3.36956426,1722.59577
0.217094735,0.00729285993,0.00342493066,-2.20398482e-05,-0.0632081837,-1.40558574,1728.25211
0.217163655,0.0477504251,0.00373604781,-0.000561930566,-0.0378130578,-0.430701532,1724.43084
0.217194145,0.00646998704,0.00311879952,-1.73672241e-05,-0.0637996696,-1.44081361,1728.72221
0.217209263,0.128644026,-0.0042435804,-0.00102781865,0.0376521024,3.32974138,1723.85414
0.217286886,0.0057023135,0.002815854,-1.35069763e-05,-0.0643515958,-1.47501133,1729.17055
0.217373407,0.00498613648,0.00251775896,-1.03415413e-05,-0.0648665152,-1.50810042,1729.59646
0.217427685,0.12675078,-0.0044331641,-0.00111767381,0.0344383276,3.27617892,1725.08115
0.217454123,0.00431800152,0.00222589079,-7.76877894e-06,-0.0653468335,-1.54001905,1729.99972
0.217465956,0.0853696328,-0.00276126575,-0.0014360646,-0.0123030819,1.08049071,1729.85297
0.217529424,0.00369468589,0.00194136865,-5.70019133e-06,-0.0657948155,-1.57072154,1730.38046
0.217590685,0.0442136074,0.00433040766,-0.00046807455,-0.0402059355,-0.520544321,1723.81861
0.217599675,0.00311318307,0.00166508272,-4.05941662e-06,-0.0662125902,-1.600178,1730.73907
0.217661811,0.124721401,-0.00460189835,-0.00120379974,0.0310899158,3.20766043,1726.25735
0.217665213,0.0025706882,0.0013977212,-2.78053686e-06,-0.0666021574,-1.6283735,1731.07614
0.217726354,0.00206458457,0.00113979566,-1.80580038e-06,-0.0669653934,-1.65530101,1731.39242
0.217783394,0.00159243101,0.000891664176,-1.08973089e-06,-0.0673040565,-1.68091663,1731.68874
0.217836608,0.00115195011,0.000653552752,-6.05562912e-07,-0.0676197938,-1.70516533,1731.96602
0.217886252,0.000741017226,0.00042557444,-3.54499385e-07,-0.0679141464,-1.7283506,1732.2252
0.217912773,0.1225461,-0.00474434036,-0.00128354935,0.0276101949,3.12289883,1727.36144
0.217932566,0.000357650242,0.000207746405,3.66765183e-08,-0.0681885556,-1.75102926,1732.46725
0.217975773,0,0,0,-0.0684443926,-1.76191477,1732.69314
0.21798907,0.040914044,0.00483774036,-0.000389271833,-0.0424150948,-0.597256368,1723.29451
0.218061004,0.0803647536,-0.00202098793,-0.00126079635,-0.0168432373,0.835322372,1729.28478
0.21818178,0.120214384,-0.00485464324,-0.00135410311,0.0240039549,3.02106436,1728.3708
0.218360731,0.0378358195,0.00525796717,-0.00032338036,-0.0444629875,-0.663500426,1722.87868
0.218470129,0.117715008,-0.00492608494,-0.00141228982,0.0202775384,2.90250144,1729.26247
0.218698839,0.075,-0.00115146427,-0.00106518805,-0.0213821582,0.587637991,1728.61588
0.21870746,0.0349640862,0.00559288475,-0.000268450112,-0.0463674127,-0.721697086,1722.5845
0.218779212,0.115035914,-0.00495129799,-0.00145537735,0.0164388997,2.76617319,1730.01434
0.21903093,0.0322849924,0.0058457881,-0.000222681945,-0.0481426478,-0.774048606,1722.41795
0.21911052,0.112164181,-0.00492347833,-0.00148076297,0.0124976266,2.6109928,1730.60672
0.219332701,0.0297856156,0.00602113228,-0.000184566724,-0.0498003149,-0.82225687,1722.37803
0.219336674,0.0696352464,-0.000220831239,-0.00087208298,-0.0256281154,0.356966214,1727.90063
0.219465651,0.109085956,-0.00483555469,-0.0014842722,0.00846489796,2.43844776,1731.02405
0.219614229,0.0274539002,0.00612447398,-0.000152900775,-0.0513500418,-0.867258516,1722.45791
0.219709091,0.15,0,0,0.069687159,3.26611457,1704.86437
0.219748523,0.14964235,-0.000112393894,-9.38368658e-07,0.068947107,3.27814713,1705.30282
0.219790791,0.149258983,-0.000231460548,-2.8134392e-06,0.0681560504,3.303696,1705.77227
0.219836098,0.14884805,-0.000357484806,-6.37429653e-06,0.0673108063,3.33055134,1706.27456
0.219846317,0.105786393,-0.00467970708,-0.00146337106,0.00435334588,2.24957998,1731.25681
0.219876872,0.0252785992,0.00616197364,-0.000126573925,-0.0527999605,-0.910589605,1722.64649
0.219884663,0.148407569,-0.000490711683,-1.16628132e-05,0.0664079417,3.35837812,1706.81159
0.219931722,0.0646303672,0.000684916052,-0.000700009322,-0.0293654271,0.1585524,1727.19093
0.219936719,0.147935415,-0.00063136259,-1.89901605e-05,0.0654438575,3.3867924,1707.38524
0.219992519,0.147429312,-0.00077962851,-2.86207589e-05,0.0644147908,3.41563682,1707.99738
0.220052332,0.146886817,-0.000935659795,-4.08497225e-05,0.0633168197,3.44467565,1708.64983
0.220116445,0.146305314,-0.0010995551,-5.59765228e-05,0.0621458704,3.47367926,1709.34427
0.220121897,0.0232492201,0.0061398202,-0.000104702565,-0.0541570795,-0.953569836,1722.92992
0.220185168,0.145681998,-0.00127134844,-7.43109359e-05,0.0608977287,3.50235451,1710.08227
0.220254354,0.102249575,-0.00444801547,-0.00141667591,0.000176814064,2.04560098,1731.30319
0.220258832,0.145013864,-0.00145099364,-9.61617355e-05,0.0595680556,3.53036041,1710.86515
0.220337793,0.144297686,-0.00163834697,-0.000121830003,0.058152407,3.55731519,1711.69395
0.220350485,0.0213559743,0.00606446658,-8.65149399e-05,-0.0554275593,-0.996311807,1723.29304
0.220422432,0.143530013,-0.00183314787,-0.000151598375,0.0566462604,3.58276205,1712.5693
0.220486854,0.0599612217,0.00154578756,-0.000551383699,-0.0326901633,-0.0117657433,1726.48752
0.220513157,0.14270714,-0.00203499685,-0.000185719354,0.0550450476,3.60619083,1713.49138
0.220563738,0.0195897299,0.00594247833,-7.13356465e-05,-0.0566169145,-1.03878875,1723.72045
0.220610406,0.141825099,-0.00224333067,-0.00022440224,0.0533441941,3.62700947,1714.45971
0.220691732,0.0984584434,-0.00413227635,-0.00134243048,-0.0040500317,1.82861986,1731.16999
0.220714647,0.140879634,-0.00245739494,-0.000267789962,0.0515391679,3.64454537,1715.4731
0.220762687,0.0179419674,0.00578015493,-5.87128761e-05,-0.0577301607,-1.0812419,1724.19739
0.220826384,0.139866187,-0.0026762151,-0.000315943626,0.0496255372,3.65805726,1716.52944
