r,z,u_r,u_z,u_swirl,p,T
0.0121440187,0.0984584434,0.00041484653,0.0183460983,0.00339572765,-2.0748307,1713.38819
0.0121547465,0.14270714,0.00230292329,0.00157309358,0.0164636618,-2.80902695,1700.28048
0.0121859987,0.141825099,0.00247863845,0.00192212019,0.016058083,-2.81510918,1701.89351
0.012195988,0.0599612217,-0.00189473256,0.0119617204,-0.000562841189,-1.01127216,1712.11676
0.0122156791,0.0232492201,-0.00103587786,0.00179565391,-0.00282362234,-0.634787578,1708.44025
0.0122194982,0.140879634,0.00264623237,0.00232196135,0.0156290948,-2.82077323,1703.51625
0.0122554064,0.139866187,0.002803312,0.00277633303,0.0151764612,-2.82597327,1705.1187
0.0122826843,0.0213559743,-0.000942238259,0.00148372459,-0.00292909504,-0.615233487,1708.10502
0.0122925493,0.0943947116,2.77507984e-05,0.0185147285,0.00287380184,-1.94451664,1713.33044
0.0122938966,0.138779867,0.00294728477,0.0032886448,0.0147001745,-2.83058535,1706.66519
0.0123351544,0.137615437,0.00307537571,0.0038618347,0.014200492,-2.83437449,1708.11634
0.0123451948,0.0195897299,-0.000852484142,0.00122039451,-0.00302667054,-0.594561602,1707.76883
0.0123527044,0.0556052884,-0.00196278784,0.0105963121,-0.000901899194,-0.936499106,1711.88004
0.0123793788,0.136367278,0.00318466688,0.00449817269,0.0136779728,-2.83695132,1709.4324
0.012403512,0.0179419674,-0.000767291924,0.000999122977,-0.00311708663,-0.572771295,1707.433
0.0124267832,0.13502937,0.00327213634,0.00519903764,0.01313351,-2.83772923,1710.57805
0.01245176,0.0900387783,-0.000363767205,0.0183969307,0.00235322133,-1.79557118,1713.25717
0.0124579172,0.0164047389,-0.000687115676,0.000814030197,-0.00320099269,-0.549930759,1707.09889
0.0124775962,0.133595261,0.00333470073,0.0059646588,0.0125683574,-2.83592908,1711.52794
0.0124989081,0.0515415566,-0.0019854964,0.00930632125,-0.0012096872,-0.875881031,1711.6291
0.0125086728,0.0149706296,-0.000612229228,0.000659884503,-0.00327896069,-0.526154183,1706.76782
0.0125320628,0.132058033,0.00336927663,0.00679382982,0.0119841465,-2.83059542,1712.27158
0.0125560237,0.0136327222,-0.000542758245,0.000532075694,-0.00335149541,-0.501578327,1706.44106
0.0125904459,0.13041027,0.00337286713,0.00768363527,0.0113828901,-2.82066895,1712.81608
0.0126001982,0.0123845633,-0.000478709612,0.000426572174,-0.0034190436,-0.476360655,1706.1198
0.0126224188,0.0853696328,-0.000760845655,0.0179761626,0.00183074241,-1.65635055,1713.16377
0.0126353042,0.0477504251,-0.00197227028,0.00811041202,-0.00148934158,-0.829796717,1711.36501
0.0126414094,0.0112201325,-0.00041999755,0.000339873835,-0.0034820021,-0.450666066,1705.80513
0.012653027,0.128644026,0.00334266911,0.00862909176,0.0107669691,-2.80506886,1713.18516
0.0126798562,0.0101338132,-0.000366465048,0.000268960976,-0.00354072488,-0.424659429,1705.49805
0.0127157238,0.00912036556,-0.000317902023,0.0002112432,-0.00359552923,-0.398500502,1705.19941
0.012720108,0.12675078,0.00327614871,0.00962285096,0.010139097,-2.782806,1713.41426
0.0127491855,0.00817490128,-0.00027406047,0.000164510014,-0.00364670087,-0.372340343,1704.90995
0.0127625507,0.0442136074,-0.00192967952,0.00702007264,-0.00174363744,-0.793065321,1711.08879
0.0127804024,0.00729285993,-0.000234666912,0.000126884329,-0.0036944984,-0.346318685,1704.63027
0.0127920124,0.124721401,0.00317117414,0.010654848,0.0095022604,-2.75294718,1713.54328
0.0128053486,0.0803647536,-0.00113602015,0.0172354832,0.00130266547,-1.50352414,1713.0442
0.0128095253,0.00646998704,-0.000199432596,9.67794761e-05,-0.00373915698,-0.320562252,1704.36083
0.0128366946,0.0057023135,-0.000168061702,7.28600725e-05,-0.00378089147,-0.295183916,1704.10199
0.0128620414,0.00498613648,-0.00014025786,5.40068829e-05,-0.00381989896,-0.270282499,1703.85396
0.0128690871,0.1225461,0.00302605487,0.0117121335,0.00885963078,-2.71494794,1713.60772
0.0128812614,0.040914044,-0.00186455582,0.00603833388,-0.00197508723,-0.76441168,1710.80148
0.0128856879,0.00431800152,-0.000115729209,3.92855301e-05,-0.00385636099,-0.245942891,1703.61687
0.0129077481,0.00369468589,-9.41922785e-05,2.79190898e-05,-0.00389044527,-0.222236895,1703.39073
0.0129283285,0.00311318307,-7.53748899e-05,1.92637403e-05,-0.00392230725,-0.199222859,1703.17548
0.0129475283,0.0025706882,-5.90182508e-05,1.27889884e-05,-0.00395209136,-0.176949522,1702.97097
0.0129517038,0.120214384,0.00283982598,0.0127783123,0.00821444683,-2.66801192,1713.63438
0.0129654402,0.00206458457,-4.48783669e-05,8.05543735e-06,-0.00397993204,-0.155446223,1702.77699
0.0129821505,0.00159243101,-3.27269065e-05,4.71335803e-06,-0.00400595469,-0.134795394,1702.5933
0.0129920088,0.0378358195,-0.00178228171,0.00516427489,-0.00218598294,-0.74079316,1710.5041
0.0129977399,0.00115195011,-2.23515229e-05,2.46049914e-06,-0.00403027638,-0.114993323,1702.41958
0.013001432,0.075,-0.00148802406,0.0161511175,0.000765519575,-1.35841861,1712.89092
0.0130122835,0.000741017226,-1.35562286e-05,1.14429093e-06,-0.00405300657,-0.0962076826,1702.25551
0.0130258516,0.000357650242,-6.16076201e-06,2.44174013e-07,-0.00407424767,-0.076858387,1702.10072
0.0130385094,0,0,0,-0.00409409196,-0.0669964752,1701.95483
0.0130402611,0.117715008,0.00261197084,0.0138340072,0.00756986975,-2.61233738,1713.64147
0.0130953271,0.0349640862,-0.00168777955,0.00439314773,-0.00237841471,-0.720845846,1710.19769
0.013135186,0.115035914,0.00234336284,0.0148555058,0.00692881181,-2.54651496,1713.63879
0.0131917147,0.0322849924,-0.00158505371,0.00371844598,-0.00255428052,-0.702860945,1709.88332
0.0131975155,0.0696352464,-0.0017702306,0.0148315504,0.000252446433,-1.21820361,1712.70814
0.0132369365,0.112164181,0.00203467854,0.0158171014,0.00629375424,-2.47222769,1713.63046
0.0132816365,0.0297856156,-0.00147752612,0.00313229622,-0.00271529358,-0.685877883,1709.56209
0.0133460033,0.109085956,0.00169004544,0.0166871905,0.00566654979,-2.38553264,1713.61736
0.0133655263,0.0274539002,-0.00136796344,0.00262639155,-0.00286298927,-0.669008815,1709.23515
0.0133804453,0.0646303672,-0.00197477005,0.0134331266,-0.000207967002,-1.10380991,1712.50673
0.0134437886,0.0252785992,-0.00125861854,0.00219229425,-0.00299873533,-0.651727918,1708.90372
0.0134629126,0.105786393,0.0013104081,0.017434886,0.00504825738,-2.2919903,1713.59875
0.0135168009,0.0232492201,-0.00115126236,0.00182183627,-0.00312374383,-0.633645934,1708.56908
0.013551104,0.0599612217,-0.00210664852,0.0120269512,-0.000623287724,-1.0068285,1712.28744
0.0135849155,0.0213559743,-0.00104726617,0.00150728095,-0.00323908451,-0.614562509,1708.23254
0.0135882282,0.102249575,0.000906199945,0.0180213668,0.00443898911,-2.18276449,1713.573
0.0136484609,0.0195897299,-0.00094765389,0.00124146712,-0.00334569884,-0.594378169,1707.89548
0.0136759366,0.15,0,0,0.0229142506,-2.72060428,1685
0.0136880657,0.14964235,0.000176529779,6.92458139e-06,0.0227135027,-2.71125557,1685.77905
0.013701067,0.149258983,0.000359734511,2.29658015e-05,0.0224980428,-2.70687378,1686.61404
0.0137077436,0.0179419674,-0.000853155568,0.00101786479,-0.00344441411,-0.57309029,1707.55926
0.0137103148,0.0556052884,-0.00218046153,0.0106603337,-0.000998963071,-0.931663996,1712.05156
0.0137150032,0.14884805,0.000549377936,5.03318953e-05,0.0222668415,-2.71767941,1687.50877
0.0137225545,0.0984584434,0.000474291813,0.0184137259,0.00383787297,-2.0693321,1713.53791
0.0137299414,0.148407569,0.000745068585,9.25918298e-05,0.0220188785,-2.72759818,1688.46705
0.0137459537,0.147935415,0.000946295892,0.000151507569,0.0217531027,-2.73734126,1689.49262
0.0137630495,0.0164047389,-0.000764258797,0.000830599607,-0.00353595707,-0.550765525,1707.22524
0.0137631174,0.147429312,0.00115241181,0.000229693497,0.02146844,-2.74676627,1690.58892
0.0137815152,0.146886817,0.00136261613,0.000329894545,0.0211638038,-2.75596221,1691.75884
0.013801236,0.146305314,0.00157594025,0.000455135124,0.0208381072,-2.76484767,1693.00441
0.0138146455,0.0149706296,-0.000681253884,0.000674442029,-0.00362096671,-0.527513901,1706.89476
0.0138223748,0.145681998,0.00179123068,0.000608656536,0.0204902792,-2.77334519,1694.32625
0.0138450335,0.145013864,0.00200713426,0.00079391548,0.0201192836,-2.78137237,1695.72305
0.0138588454,0.0515415566,-0.00220418655,0.00936833913,-0.00133931597,-0.871203893,1711.80033
0.0138627803,0.0136327222,-0.000604267565,0.000544781775,-0.00370000598,-0.503472461,1706.56907
0.0138665396,0.0943947116,3.5255775e-05,0.018583088,0.00324294135,-1.94012541,1713.49052
0.0138693215,0.144297686,0.00222208525,0.00101456196,0.0197241417,-2.78894271,1697.19075
0.0138953559,0.143530013,0.00243429176,0.00127440573,0.0193039587,-2.79607078,1698.72174
0.0139076861,0.0123845633,-0.000533297491,0.00043758473,-0.00377357227,-0.478797689,1706.24936
0.0139232623,0.14270714,0.00264172613,0.00157736373,0.0188579541,-2.80276961,1700.30387
0.0139495797,0.0112201325,-0.000468240283,0.000349346755,-0.00384210667,-0.453652835,1705.93671
0.0139531754,0.141825099,0.00284211925,0.00192738901,0.0183854954,-2.80905393,1701.91953
0.0139852393,0.140879634,0.0030329594,0.00232837954,0.0178861364,-2.81492216,1703.545
0.0139886629,0.0101338132,-0.000408915194,0.000277042767,-0.00390600203,-0.428201416,1705.63207
0.0139974124,0.0477504251,-0.00218811319,0.00817001923,-0.00164799796,-0.825070409,1711.53503
0.0140196088,0.139866187,0.00321149815,0.00278406618,0.0173596569,-2.82032879,1705.15026
0.0140208779,0.0900387783,-0.000408490026,0.0184711072,0.00265135619,-1.79499919,1713.42726
0.0140251244,0.00912036556,-0.000355084079,0.000218076066,-0.00396560988,-0.402601828,1705.33627
0.0140564496,0.138779867,0.00337476474,0.00329787431,0.0168061053,-2.82515065,1706.69965
0.0140591401,0.00817490128,-0.000306467964,0.000170229163,-0.00402124631,-0.377003679,1705.05
0.0140908739,0.00729285993,-0.000262760692,0.000131617481,-0.00407319699,-0.351545214,1704.77382
0.0140959394,0.137615437,0.00351959044,0.00387275764,0.0162258413,-2.82914757,1708.15378
0.0141204789,0.00646998704,-0.000223640064,0.000100646549,-0.00412172132,-0.326351616,1704.50814
0.0141266842,0.0442136074,-0.0021397446,0.00707681611,-0.0019282213,-0.788549994,1711.25689
0.0141382687,0.136367278,0.00364264547,0.00451100236,0.0156195767,-2.83192141,1709.47297
0.0141480981,0.0057023135,-0.000188776827,7.59730067e-05,-0.00416705597,-0.301534152,1704.25327
0.0141738645,0.00498613648,-0.000157841804,5.6469576e-05,-0.00420941776,-0.277189992,1704.00938
0.0141836417,0.13502937,0.00374048755,0.00521400097,0.0149884127,-2.83288654,1710.62198
0.0141863138,0.0853696328,-0.000852690003,0.0180539024,0.00205956673,-1.65122766,1713.34326
0.0141979024,0.00431800152,-0.000130511418,4.1193863e-05,-0.00424900614,-0.253402358,1703.77653
0.0142203279,0.00369468589,-0.00010647193,2.9361024e-05,-0.00428600518,-0.230241384,1703.55472
0.0142322772,0.133595261,0.00380962255,0.00598199629,0.0143338692,-2.8312678,1711.57559
0.014241249,0.00311318307,-8.54225836e-05,2.03194946e-05,-0.0043205853,-0.207763858,1703.34382
0.0142472843,0.040914044,-0.00206659777,0.00609196159,-0.00218287671,-0.760067946,1710.96716
0.0142607667,0.0025706882,-6.70778649e-05,1.3531254e-05,-0.00435290466,-0.186016917,1703.14366
0.0142789751,0.00206458457,-5.11689949e-05,8.54967052e-06,-0.00438311035,-0.16502856,1702.954
0.0142844099,0.132058033,0.00384657851,0.00681379277,0.013657903,-2.82610873,1712.32347
0.0142959621,0.00159243101,-3.74448198e-05,5.01804267e-06,-0.00441133946,-0.144879536,1702.77455
0.0143118096,0.00115195011,-2.56721164e-05,2.62744535e-06,-0.00443771988,-0.125568086,1702.605
0.014326594,0.000741017226,-1.56359036e-05,1.22161232e-06,-0.00446237108,-0.10726388,1702.44497
0.0143403867,0.000357650242,-7.13872089e-06,2.73268609e-07,-0.00448540478,-0.0883167056,1702.29411
0.0143402911,0.13041027,0.00384799865,0.00770648742,0.012962911,-2.81634377,1712.87294
0.0143532541,0,0,0,-0.00450692179,-0.0786152933,1702.15202
0.0143597943,0.0378358195,-0.00197469835,0.00521456806,-0.0024145864,-0.73675419,1710.66703
0.0143636453,0.0803647536,-0.00127368363,0.017314333,0.00146357351,-1.50075168,1713.23225
0.0144001905,0.128644026,0.00381075333,0.00865511389,0.0122517126,-2.80090108,1713.2479
0.0144643969,0.12675078,0.00373204825,0.00965232103,0.0115275081,-2.77878053,1713.48388
0.0144647571,0.0349640862,-0.00186946245,0.00444000527,-0.00262573012,-0.717128191,1710.3577
0.0145332201,0.124721401,0.00360955447,0.010688066,0.0107938076,-2.74908289,1713.62067
0.0145537278,0.075,-0.00166469938,0.0162328719,0.000859615441,-1.35301652,1713.08638
0.0145626788,0.0322849924,-0.00175532487,0.00376181362,-0.00281846016,-0.699538099,1710.04037
0.014606992,0.1225461,0.00344150386,0.0117493674,0.0100543288,-2.71118878,1713.69367
0.0146540318,0.0297856156,-0.00163604188,0.00317219169,-0.00299471215,-0.682978652,1709.71628
0.0146860684,0.120214384,0.00322689864,0.0128198923,0.00931286111,-2.6644472,1713.72972
0.0147392567,0.0274539002,-0.00151465566,0.00266287246,-0.00315621554,-0.666577323,1709.38669
0.0147438104,0.0696352464,-0.00197799355,0.0149135163,0.000284908668,-1.21347526,1712.90915
0.0147708308,0.117715008,0.00296543887,0.0138801273,0.00857309888,-2.60875639,1713.74689
0.0148187646,0.0252785992,-0.00139363054,0.00222546124,-0.00330450695,-0.649790562,1709.05291
0.014861688,0.115035914,0.00265810766,0.0149065648,0.00783844661,-2.54319901,1713.75482
0.0148929391,0.0232492201,-0.00127490208,0.00185181768,-0.00344094505,-0.632232337,1708.71627
0.0149211419,0.0646303672,-0.00220297687,0.0135151207,-0.000228956949,-1.09803482,1712.71117
0.0149590783,0.112164181,0.00230629288,0.0158730526,0.0071118107,-2.46850352,1713.7575
0.0149621378,0.0213559743,-0.00115996336,0.00153422878,-0.00356672649,-0.613694476,1708.37817
0.0150266946,0.0195897299,-0.00104992527,0.00126554962,-0.00368290252,-0.594069562,1708.04
0.0150634713,0.109085956,0.00191405632,0.0167486432,0.00639537905,-2.38253155,1713.75569
0.0150865778,0.0599612217,-0.00234731191,0.0121074582,-0.000690960257,-1.00127139,1712.49347
0.0150869208,0.0179419674,-0.000945576269,0.00103926065,-0.00379039536,-0.573358525,1707.70316
0.015143107,0.0164047389,-0.000847440038,0.000849493456,-0.00389001384,-0.551628803,1707.36903
0.0151753708,0.105786393,0.00148396054,0.0175012812,0.00569043501,-2.28774236,1713.74852
0.0151955241,0.0149706296,-0.000755823463,0.000691021935,-0.00398246809,-0.528982358,1707.03895
0.0152409161,0.0556052884,-0.00242661478,0.0107388124,-0.00110759917,-0.925701988,1712.25766
0.015244425,0.0136327222,-0.000670855318,0.000559234539,-0.00406838279,-0.505555662,1706.71416
0.0152900456,0.0123845633,-0.000592523896,0.000450094303,-0.00414830912,-0.481503413,1706.39583
0.0152953163,0.102249575,0.00102551429,0.0180941734,0.00499719596,-2.18021062,1713.73425
0.0153326059,0.0112201325,-0.000520707564,0.000360092151,-0.00422273517,-0.45698713,1706.08501
0.0153723112,0.0101338132,-0.000455200861,0.00028619659,-0.00429209503,-0.432168565,1705.78262
0.0153849011,0.0515415566,-0.0024505406,0.00944391688,-0.0014840186,-0.865397982,1712.00525
0.0154093531,0.00912036556,-0.000395736353,0.000225803389,-0.00435677663,-0.407204366,1705.48945
0.0154238865,0.0984584434,0.00053984902,0.0184927815,0.00431475291,-2.06426879,1713.71051
0.0154439101,0.00817490128,-0.000342002743,0.000176686713,-0.00441712832,-0.382242364,1705.20615
0.015476149,0.00729285993,-0.000293659782,0.000136953061,-0.0044734645,-0.357418989,1704.93321
0.0155062252,0.00646998704,-0.000250350431,0.000104998654,-0.0045260703,-0.332857602,1704.67102
0.0155192275,0.0477504251,-0.00243039719,0.00824225236,-0.00182454016,-0.819242787,1711.73779
0.0155342839,0.0057023135,-0.000211710652,7.94706129e-05,-0.00457520555,-0.308667626,1704.41982
0.0155604604,0.00498613648,-0.000177377183,5.92320601e-05,-0.004621108,-0.284944384,1704.17975
0.0155617015,0.0943947116,4.44807247e-05,0.0186641802,0.00364099857,-1.93548669,1713.67423
0.015584881,0.00431800152,-0.000146993557,4.33310489e-05,-0.00466399611,-0.261769298,1703.95082
0.0156076633,0.00369468589,-0.000120214697,3.09733289e-05,-0.00470407128,-0.239210768,1703.73297
0.0156289175,0.00311318307,-9.67103091e-05,2.14981755e-05,-0.00474151979,-0.217324003,1703.52606
0.0156445431,0.0442136074,-0.00237478665,0.00714523015,-0.00213293858,-0.782970765,1711.45675
0.0156487458,0.0025706882,-7.61672912e-05,1.43587112e-05,-0.00477651434,-0.196154576,1703.32987
0.0156672441,0.00206458457,-5.82913036e-05,9.09983512e-06,-0.00480921547,-0.175729167,1703.14413
0.0156845014,0.00159243101,-4.28076719e-05,5.35673323e-06,-0.00483977259,-0.156126853,1702.96854
0.0157006011,0.00115195011,-2.94616561e-05,2.81275825e-06,-0.00486832505,-0.137347737,1702.80276
0.0157094261,0.0900387783,-0.000455377714,0.0185579534,0.00297283991,-1.79248009,1713.62161
0.0157156209,0.000741017226,-1.80186883e-05,1.30693533e-06,-0.00489500292,-0.119563642,1702.6464
0.015729633,0.000357650242,-8.26360267e-06,3.04598133e-07,-0.00491992773,-0.101052784,1702.4991
0.0157423249,0.15,0,0,0.0263765173,-2.70656009,1685
0.0157427052,0,0,0,-0.00494320945,-0.0915281236,1702.36044
0.0157534375,0.14964235,0.000203559743,6.9766801e-06,0.0261406226,-2.69772769,1685.78057
0.0157614523,0.040914044,-0.00229200697,0.00615630728,-0.00241258518,-0.754719243,1711.16358
0.015765349,0.149258983,0.00041476524,2.31051104e-05,0.0258875384,-2.69412908,1686.61719
0.0157781171,0.14884805,0.00063329068,5.06426309e-05,0.0256160884,-2.70546736,1687.51367
0.0157918033,0.148407569,0.000858675103,9.3108989e-05,0.0253250979,-2.71593079,1688.47383
0.0158064735,0.147935415,0.00109031115,0.000152290379,0.0250133589,-2.72614242,1689.50141
0.0158221987,0.147429312,0.00132743712,0.00023080269,0.02467964,-2.73598247,1690.59986
0.0158390545,0.146886817,0.00156911538,0.000331398924,0.0243226984,-2.74551707,1691.77209
0.0158571223,0.146305314,0.00181421448,0.000457106826,0.0239412947,-2.75462251,1693.02012
0.0158677727,0.0853696328,-0.000950803674,0.0181447521,0.00230639786,-1.64601647,1713.54757
0.0158705192,0.0378358195,-0.00218881256,0.00527464388,-0.00266651637,-0.731775913,1710.85968
0.0158764893,0.145681998,0.00206139288,0.000611173792,0.0235342123,-2.76330479,1694.3446
0.0158972489,0.145013864,0.00230907994,0.000797075841,0.0231002794,-2.77157634,1695.74419
0.0159195012,0.144297686,0.00255545799,0.00101848623,0.0226383956,-2.77940972,1697.21485
0.0159433536,0.143530013,0.00279844954,0.00127923212,0.0221475632,-2.78680646,1698.74897
0.015968921,0.14270714,0.0030357077,0.00158324804,0.0216269225,-2.7937822,1700.33436
0.0159722697,0.0349640862,-0.00207116912,0.00449573988,-0.00289747083,-0.712550851,1710.54642
0.0159963269,0.141825099,0.0032646104,0.00193450565,0.0210757912,-2.80035202,1701.95342
0.0160257033,0.140879634,0.00348226056,0.00233692141,0.0204937083,-2.80651296,1703.58241
0.0160375053,0.0803647536,-0.00142101455,0.0174071294,0.00163735095,-1.4968501,1713.4456
0.0160571921,0.139866187,0.00368549501,0.00279424504,0.0198804807,-2.8122176,1705.19128
0.0160671946,0.0322849924,-0.00194398372,0.00381319233,-0.00310791224,-0.695439658,1710.22518
0.0160909451,0.138779867,0.00387090285,0.00330992053,0.019236232,-2.81734028,1706.74436
0.016127125,0.137615437,0.00403485546,0.00388691959,0.0185614512,-2.82163748,1708.20229
0.0161557519,0.0297856156,-0.00181137479,0.00321927767,-0.0033000455,-0.679395801,1709.89732
0.0161659065,0.136367278,0.00417354999,0.00452754579,0.0178570397,-2.82470992,1709.52543
0.0162074766,0.13502937,0.00428306675,0.00523320837,0.0171243528,-2.8259733,1710.67865
0.0162194423,0.075,-0.00185401083,0.0163283183,0.000961624565,-1.3469466,1713.30754
0.0162383686,0.0274539002,-0.00167667779,0.00270577381,-0.00347583283,-0.663556891,1709.56421
0.0162520357,0.133595261,0.00435944184,0.00600417028,0.0163652329,-2.82465041,1711.63689
0.0162997989,0.132058033,0.00439875935,0.0068392482,0.0155820286,-2.81978134,1712.39002
0.0163154433,0.0252785992,-0.00154257908,0.00226433108,-0.00363701154,-0.647362669,1709.22725
0.0163509964,0.13041027,0.00439725296,0.00773554601,0.0147775969,-2.81029479,1712.94558
0.0163873477,0.0232492201,-0.00141118386,0.00188683841,-0.00378511293,-0.630427806,1708.88787
0.0164013794,0.0696352464,-0.00220075593,0.0150091105,0.000320801004,-1.20771714,1713.1362
0.0164058753,0.128644026,0.0043514291,0.00868811573,0.0139552808,-2.79511951,1713.32766
0.0164544287,0.0213559743,-0.00128410748,0.00156560519,-0.00392148199,-0.612534701,1708.5475
0.0164647002,0.12675078,0.00425820653,0.00968960948,0.0131188594,-2.77325421,1713.57201
0.0165170098,0.0195897299,-0.00116254362,0.00129350316,-0.00404729726,-0.593572615,1708.20759
0.016527755,0.124721401,0.00411505548,0.0107299927,0.012272464,-2.74381801,1713.71817
0.0165711119,0.0646303672,-0.00244768722,0.0136103511,-0.000250327145,-1.09126174,1712.94186
0.0165753928,0.0179419674,-0.00104733713,0.00106402157,-0.00416359019,-0.573541683,1707.86954
0.0165953436,0.1225461,0.0039201284,0.0117962623,0.0114204589,-2.70615075,1713.80134
0.0166298595,0.0164047389,-0.000939043917,0.000871294716,-0.00427126343,-0.552504575,1707.53476
0.0166677922,0.120214384,0.00367243811,0.0128721161,0.0105672839,-2.65967189,1713.84848
0.0166806725,0.0149706296,-0.00083797989,0.00071009805,-0.00437110778,-0.530560258,1707.20457
0.0167280769,0.0136327222,-0.000744269189,0.000575816169,-0.00446381747,-0.507843998,1706.88019
0.0167294586,0.0599612217,-0.00260540661,0.0122007506,-0.000762272716,-0.994564248,1712.7259
0.0167454502,0.117715008,0.00337191401,0.0139379353,0.00971726219,-2.60410611,1713.87739
0.0167723013,0.0123845633,-0.00065788408,0.000464406555,-0.00455000379,-0.484507665,1706.56278
0.0168135591,0.0112201325,-0.000578678272,0.000372352291,-0.00463020698,-0.460710727,1706.25334
0.0168286922,0.115035914,0.00301976154,0.0149703335,0.0088743784,-2.53890304,1713.89753
0.0168520493,0.0101338132,-0.000506415447,0.000296612607,-0.0047049066,-0.43661285,1705.95276
0.0168771831,0.0556052884,-0.00269062411,0.010829507,-0.00122267752,-0.918601563,1712.4902
0.0168879575,0.00912036556,-0.000440793111,0.000234572873,-0.00477453033,-0.412368626,1705.66177
0.0169179197,0.112164181,0.00261808738,0.015942814,0.00804204058,-2.46411027,1713.91272
0.0169214569,0.00817490128,-0.000381462333,0.000183996083,-0.00483946151,-0.388123834,1705.38097
0.0169527092,0.00729285993,-0.000328043949,0.000142977057,-0.00490004547,-0.364012862,1705.11082
0.016981865,0.00646998704,-0.000280141756,0.000109900052,-0.00495659481,-0.340157049,1704.85164
0.017009065,0.0057023135,-0.000237353106,8.34001258e-05,-0.0050093939,-0.316663844,1704.60364
0.017013563,0.109085956,0.00217114301,0.0168248886,0.00722283164,-2.37862833,1713.92354
0.0170149981,0.0515415566,-0.00271481023,0.00953108136,-0.00163758072,-0.858422425,1712.23656
0.0170344404,0.00498613648,-0.000199277285,6.23283943e-05,-0.0050587025,-0.293626648,1704.36688
0.0170581136,0.00431800152,-0.000165521998,4.57210956e-05,-0.00510475891,-0.271125056,1704.14136
0.0170801987,0.00369468589,-0.000135708281,3.27724715e-05,-0.00514778251,-0.249225775,1703.92697
0.0171008024,0.00311318307,-0.000109474096,2.28107049e-05,-0.0051879759,-0.227982524,1703.72354
0.0171160836,0.105786393,0.00168310365,0.0175835692,0.00641830494,-2.28300648,1713.929
0.0171200239,0.0025706882,-8.64768461e-05,1.52783063e-05,-0.00522552668,-0.207439457,1703.53081
0.017137956,0.00206458457,-6.63949774e-05,9.71011072e-06,-0.00526060898,-0.187622037,1703.3485
0.0171435683,0.0477504251,-0.00269035999,0.00832538579,-0.00201203208,-0.812277012,1711.9668
0.0171546853,0.00159243101,-4.89288565e-05,5.73178021e-06,-0.00529338475,-0.168607896,1703.17627
0.0171702923,0.00115195011,-3.38009591e-05,3.01760631e-06,-0.00532400482,-0.150398969,1703.01377
0.0171848523,0.000741017226,-2.07560116e-05,1.40100389e-06,-0.00535260985,-0.133170823,1702.86061
0.0171984357,0.000357650242,-9.56009032e-06,3.38841688e-07,-0.00537933118,-0.115123225,1702.7164
0.0172111079,0,0,0,-0.00540428787,-0.105783186,1702.58072
0.0172259759,0.102249575,0.0011629691,0.0181834657,0.0056288104,-2.17661797,1713.92721
0.0172635139,0.0442136074,-0.00262705605,0.00722382866,-0.00235041667,-0.776276249,1711.68263
0.0173437699,0.0984584434,0.000615615813,0.0185887521,0.0048534095,-2.0590264,1713.91566
0.0173754133,0.040914044,-0.00253403352,0.0062301019,-0.00265662668,-0.748311354,1711.38573
0.0174700339,0.0943947116,5.64531336e-05,0.0187635909,0.00408984687,-1.93021611,1713.89114
0.0174798064,0.0378358195,-0.00241882396,0.00534343173,-0.0029341469,-0.725796061,1711.07771
0.0175771967,0.0349640862,-0.00228798127,0.0045594564,-0.00318610403,-0.70704745,1710.76015
0.0176053769,0.0900387783,-0.000506296351,0.0186632482,0.00333475511,-1.7882381,1713.84967
0.0176680539,0.0322849924,-0.00214691392,0.00387184155,-0.00341529806,-0.690494519,1710.43458
0.0177504517,0.0853696328,-0.00105983756,0.0182543881,0.00258390618,-1.64019788,1713.78597
0.0177528163,0.0297856156,-0.00200012645,0.00327294716,-0.00362422444,-0.675055192,1710.1025
0.0178318927,0.0274539002,-0.00185126492,0.00275460302,-0.00381509637,-0.659871099,1709.76543
0.0179056646,0.0252785992,-0.00170325138,0.00230850803,-0.00398986743,-0.644366965,1709.42487
0.017905958,0.0803647536,-0.00158476834,0.017519327,0.00183263689,-1.49152474,1713.69328
0.0179744878,0.0232492201,-0.00155837029,0.00192658353,-0.00415025482,-0.628153767,1709.08231
0.0180386942,0.0213559743,-0.0014183658,0.00160116337,-0.00429776315,-0.611003838,1708.73925
0.018072646,0.075,-0.00206441531,0.0164427862,0.00107654791,-1.33982254,1713.56318
0.0180980266,0.15,0,0,0.0303235331,-2.69536368,1685
0.0180985935,0.0195897299,-0.0012845209,0.00132513517,-0.00443370788,-0.59281058,1708.39718
0.0181076549,0.14964235,0.000234614903,6.98422644e-06,0.0300469932,-2.68584285,1685.78251
0.0181179755,0.149258983,0.000477890282,2.3182726e-05,0.0297504085,-2.68150801,1686.62121
0.0181290382,0.14884805,0.000729477385,5.07366263e-05,0.0294324356,-2.69281163,1687.51992
0.0181408964,0.148407569,0.000988830415,9.33073811e-05,0.0290917237,-2.7032133,1688.48246
0.0181536072,0.147935415,0.00125524121,0.00015266585,0.0287268864,-2.71339273,1689.5126
0.0181544748,0.0179419674,-0.00115773814,0.00109199856,-0.0045592379,-0.573566681,1708.05754
0.018167232,0.147429312,0.00152781997,0.000231439634,0.0283365133,-2.72325289,1690.6138
0.0181818365,0.146886817,0.00180547488,0.000332397919,0.0279191847,-2.73289964,1691.78897
