r,z,u_r,u_z,u_swirl,p,T
0.0126798562,0.0101338132,-0.00038356612,0.000293646953,-0.00334041105,-0.414881254,1704.88681
0.0127157238,0.00912036556,-0.000339077755,0.000234120676,-0.00341464898,-0.384221358,1704.64631
0.012720108,0.12675078,0.00220469916,0.00582747521,0.00774375847,-4.39339025,1709.4079
0.0127491855,0.00817490128,-0.000298076194,0.000185110119,-0.00348408661,-0.354472546,1704.4119
0.0127625507,0.0442136074,-0.00151146222,0.00602692621,-0.000978957356,-1.22499088,1709.02068
0.0127804024,0.00729285993,-0.00026044039,0.000144970686,-0.00354903713,-0.325643771,1704.18423
0.0127920124,0.124721401,0.00218650053,0.00652660389,0.00740593064,-4.33925254,1709.79289
0.0128053486,0.0803647536,-0.000544106773,0.0129344431,0.0020106855,-2.57212423,1710.10177
0.0128095253,0.00646998704,-0.000226023302,0.00011228863,-0.0036097913,-0.297746834,1703.96384
0.0128366946,0.0057023135,-0.000194659668,8.58537947e-05,-0.00366661955,-0.270793976,1703.75116
0.0128620414,0.00498613648,-0.000166172405,6.46343658e-05,-0.00371977372,-0.244796181,1703.54652
0.0128690871,0.1225461,0.00214361305,0.00726102878,0.00705879738,-4.27771277,1710.04731
0.0128812614,0.040914044,-0.00149004456,0.00525515243,-0.00124094121,-1.13664738,1708.83587
0.0128856879,0.00431800152,-0.00014037782,4.77537696e-05,-0.00376948872,-0.219761899,1703.35015
0.0129077481,0.00369468589,-0.00011708983,3.44699972e-05,-0.00381598394,-0.195696647,1703.16218
0.0129283285,0.00311318307,-9.61233468e-05,2.41566915e-05,-0.00385946443,-0.172601374,1702.98268
0.0129475283,0.0025706882,-7.72969587e-05,1.62879506e-05,-0.00390012208,-0.150475568,1702.81162
0.0129517038,0.120214384,0.00207379221,0.00802284699,0.00670333481,-4.20755877,1710.20054
0.0129654402,0.00206458457,-6.04349901e-05,1.04189967e-05,-0.00393813656,-0.129304559,1702.64893
0.0129821505,0.00159243101,-4.53690433e-05,6.18940227e-06,-0.00397367618,-0.10914036,1702.49447
0.0129920088,0.0378358195,-0.0014512126,0.00455473532,-0.00148565079,-1.05974088,1708.63977
0.0129977399,0.00115195011,-3.19389747e-05,3.27814969e-06,-0.00400689871,-0.0899482532,1702.34806
0.013001432,0.075,-0.000846593497,0.0123614777,0.00156237714,-2.33165778,1710.03078
0.0130122835,0.000741017226,-1.99935495e-05,1.53212437e-06,-0.00403795204,-0.0719143938,1702.20948
0.0130258516,0.000357650242,-9.39106809e-06,3.64716388e-07,-0.00406697485,-0.0530065625,1702.0785
0.0130385094,0,0,0,-0.00409409196,-0.0431791518,1701.95483
0.0130402611,0.117715008,0.0019751469,0.00880123654,0.0063404891,-4.12708669,1710.28328
0.0130953271,0.0349640862,-0.00139865005,0.00392613439,-0.00171399689,-0.991457776,1708.43312
0.013135186,0.115035914,0.0018457869,0.00958307616,0.00597108311,-4.03590427,1710.32173
0.0131917147,0.0322849924,-0.00133585247,0.00336689799,-0.0019269337,-0.930603082,1708.21674
0.0131975155,0.0696352464,-0.00111449866,0.0115658532,0.00111185273,-2.11175039,1709.94258
0.0132369365,0.112164181,0.00168485768,0.0103507965,0.00559569872,-3.93132363,1710.33474
0.0132816365,0.0297856156,-0.00126568197,0.00287339736,-0.00212542894,-0.875490655,1707.99153
0.0133460033,0.109085956,0.00149089437,0.0110858616,0.00521454551,-3.81548592,1710.33443
0.0133655263,0.0274539002,-0.00119064566,0.00244087613,-0.00231043843,-0.825106579,1707.75849
0.0133804453,0.0646303672,-0.00132026997,0.010662499,0.000687773392,-1.90546385,1709.84097
0.0134437886,0.0252785992,-0.00111280282,0.00206419123,-0.00248288788,-0.778434012,1707.51869
0.0134629126,0.105786393,0.00126535063,0.0117617503,0.00482730539,-3.68155454,1710.3274
0.0135168009,0.0232492201,-0.00103386973,0.00173797302,-0.00264366079,-0.734765527,1707.27326
0.013551104,0.0599612217,-0.0014747842,0.00970135521,0.00028828195,-1.7295637,1709.72548
0.0135849155,0.0213559743,-0.000955229486,0.00145693509,-0.00279358972,-0.693498994,1707.02338
0.0135882282,0.102249575,0.00100695098,0.0123564727,0.00443299385,-3.53935506,1710.31636
0.0136484609,0.0195897299,-0.000877986262,0.00121598669,-0.00293345256,-0.654195577,1706.7703
0.0136759366,0.15,0,0,0.0143214135,-5.12184037,1685
0.0136880657,0.14964235,9.33812871e-05,3.66343092e-06,0.0142290944,-5.10332167,1685.55585
0.013701067,0.149258983,0.000190983219,1.2428312e-05,0.0141299891,-5.07705469,1686.15163
0.0137077436,0.0179419674,-0.000802997129,0.00101035205,-0.00306397148,-0.61651598,1706.51524
0.0137103148,0.0556052884,-0.00158000789,0.00873318522,-8.76183381e-05,-1.57187313,1709.59596
0.0137150032,0.14884805,0.00029279512,2.66776745e-05,0.0140236016,-5.06203651,1686.79014
0.0137225545,0.0984584434,0.000721783621,0.0128314911,0.00402979799,-3.37012741,1710.30174
0.0137299414,0.148407569,0.000398744268,4.91433177e-05,0.0139094329,-5.04460055,1687.47428
0.0137459537,0.147935415,0.000508709439,8.06129852e-05,0.0137869614,-5.02573081,1688.207
0.0137630495,0.0164047389,-0.000730910332,0.000835618141,-0.00318581391,-0.580215594,1706.25946
0.0137631174,0.147429312,0.000622509862,0.000122591429,0.0136556436,-5.00542125,1688.99126
0.0137815152,0.146886817,0.000739897378,0.000176651993,0.0135149169,-4.98389794,1689.82995
0.013801236,0.146305314,0.000860546548,0.000244584628,0.0133642032,-4.96111601,1690.7257
0.0138146455,0.0149706296,-0.000662195246,0.000687767149,-0.00329959496,-0.545112209,1706.00418
0.0138223748,0.145681998,0.000984043551,0.000328339502,0.0132029133,-4.9370592,1691.68073
0.0138450335,0.145013864,0.00110987664,0.000430042984,0.0130304521,-4.9117129,1692.6966
0.0138588454,0.0515415566,-0.00164469379,0.00778701374,-0.000440652894,-1.43796169,1709.45257
0.0138627803,0.0136327222,-0.000597171992,0.000563180068,-0.00340588066,-0.511086822,1705.75059
0.0138665396,0.0943947116,0.000409632264,0.0131643901,0.00361500631,-3.20292867,1710.28275
0.0138693215,0.144297686,0.00123742589,0.000551991598,0.0128462263,-4.88510218,1693.77385
0.0138953559,0.143530013,0.00136594954,0.000696651891,0.012649653,-4.85727847,1694.9116
0.0139076861,0.0123845633,-0.000536038347,0.000458628518,-0.00350519161,-0.478063679,1705.49979
0.0139232623,0.14270714,0.00149457239,0.000866642062,0.0124401697,-4.82831404,1696.10702
0.0139495797,0.0112201325,-0.000478891031,0.000371256434,-0.00359800681,-0.445992479,1705.25282
0.0139531754,0.141825099,0.00162227435,0.0010647103,0.0122172472,-4.79829653,1697.35471
0.0139852393,0.140879634,0.0017478795,0.00129370037,0.0119804027,-4.7673274,1698.64606
0.0139886629,0.0101338132,-0.000425744962,0.000298554059,-0.00368476741,-0.414848165,1705.01063
0.0139974124,0.0477504251,-0.00167349118,0.0068875162,-0.000771534573,-1.32035282,1709.29562
0.0140196088,0.139866187,0.00187004633,0.0015565055,0.0117292166,-4.73551058,1699.96853
0.0140208779,0.0900387783,8.15543832e-05,0.0133316555,0.00318492483,-3.00224999,1710.25772
0.0140251244,0.00912036556,-0.000376550604,0.000238329938,-0.00376588024,-0.384621713,1704.77407
0.0140564496,0.138779867,0.00198725993,0.00185600667,0.0114633492,-4.70293456,1701.30516
0.0140591401,0.00817490128,-0.000331208137,0.000188681103,-0.00384172106,-0.355314321,1704.54384
0.0140908739,0.00729285993,-0.000289579555,0.000147963303,-0.00391263762,-0.326933362,1704.32058
0.0140959394,0.137615437,0.00209782674,0.00219499311,0.0111825597,-4.66964643,1702.63422
0.0141204789,0.00646998704,-0.000251498875,0.000114762286,-0.00397895227,-0.299489023,1704.10479
0.0141266842,0.0442136074,-0.00167314643,0.00604737688,-0.00108106421,-1.2196053,1709.12561
0.0141382687,0.136367278,0.002199873,0.00257606218,0.0108867251,-4.63561743,1703.92957
0.0141480981,0.0057023135,-0.000216780666,8.78666641e-05,-0.00404096433,-0.272991837,1703.89685
0.0141738645,0.00498613648,-0.00018522708,6.6242776e-05,-0.00409895226,-0.247451026,1703.69706
0.0141836417,0.13502937,0.0022913476,0.00300149598,0.0105758597,-4.60070163,1705.16158
0.0141863138,0.0853696328,-0.00026080234,0.0132607502,0.00273496505,-2.78051746,1710.22419
0.0141979024,0.00431800152,-0.000156633575,4.90116912e-05,-0.0041531754,-0.222873248,1703.5056
0.0142203279,0.00369468589,-0.000130793535,3.5428621e-05,-0.00420387569,-0.199262204,1703.32257
0.0142322772,0.133595261,0.00237003079,0.003473112,0.0102501324,-4.56459092,1706.29921
0.014241249,0.00311318307,-0.00010750198,2.48641167e-05,-0.00425127906,-0.176617154,1703.14799
0.0142472843,0.040914044,-0.00164851381,0.00527552408,-0.00137015626,-1.13132831,1708.94314
0.0142607667,0.0025706882,-8.65584696e-05,1.67889136e-05,-0.00429559666,-0.154935784,1702.98181
0.0142789751,0.00206458457,-6.77693255e-05,1.07548196e-05,-0.00433702606,-0.134202068,1702.82392
0.0142844099,0.132058033,0.00243354967,0.00399208627,0.0099098812,-4.52677448,1707.31306
0.0142959621,0.00159243101,-5.09492707e-05,6.39754541e-06,-0.00437575215,-0.114464435,1702.67416
0.0143118096,0.00115195011,-3.59224767e-05,3.39260754e-06,-0.00441194812,-0.0956904939,1702.53234
0.014326594,0.000741017226,-2.25233296e-05,1.58349902e-06,-0.00444577618,-0.0780652621,1702.39822
0.0143403867,0.000357650242,-1.05969394e-05,3.90182365e-07,-0.00447738838,-0.0595265854,1702.27155
0.0143402911,0.13041027,0.00247940236,0.00455874555,0.00955562278,-4.48650873,1708.17923
0.0143532541,0,0,0,-0.00450692179,-0.0498629607,1702.15202
0.0143597943,0.0378358195,-0.0016047489,0.00457481868,-0.00163982487,-1.05444072,1708.74894
0.0143636453,0.0803647536,-0.00060908923,0.0129490969,0.00225971787,-2.56804942,1710.17857
0.0144001905,0.128644026,0.00250499073,0.00517233373,0.0091880544,-4.44281726,1708.88326
0.0144643969,0.12675078,0.00250766695,0.00583073753,0.00880804535,-4.39450472,1709.42314
0.0144647571,0.0349640862,-0.00154598276,0.00394569264,-0.00189115282,-0.986299931,1708.54384
0.0145332201,0.124721401,0.00248478345,0.00653021542,0.00841661472,-4.34024841,1709.81019
0.0145537278,0.075,-0.00094654708,0.0123774336,0.00175334445,-2.32815184,1710.11599
0.0145626788,0.0322849924,-0.00147605112,0.00338576475,-0.00212525757,-0.925594986,1708.32877
0.014606992,0.1225461,0.00243378103,0.00726503111,0.00801489215,-4.2785965,1710.06704
0.0146540318,0.0297856156,-0.00139812537,0.00289141581,-0.00234326002,-0.870701224,1708.10472
0.0146860684,0.120214384,0.00235222571,0.00802725183,0.00760405832,-4.20825133,1710.22313
0.0147392567,0.0274539002,-0.00131495344,0.00245793594,-0.00254625859,-0.820560873,1707.87277
0.0147438104,0.0696352464,-0.001243408,0.0115840247,0.00124653525,-2.10661743,1710.03598
0.0147708308,0.117715008,0.00223802293,0.00880613399,0.00718526243,-4.12766928,1710.30916
0.0148187646,0.0252785992,-0.00122879935,0.00208020391,-0.00273531076,-0.774174723,1707.63408
0.014861688,0.115035914,0.00208926365,0.00958845032,0.00675951588,-4.03614657,1710.35124
0.0148929391,0.0232492201,-0.00114153921,0.00175288242,-0.00291142051,-0.730819665,1707.38985
0.0149211419,0.0646303672,-0.00147101614,0.0106822287,0.000771296185,-1.90040964,1709.94168
0.0149590783,0.112164181,0.00190494713,0.0103568519,0.00632756061,-3.93149882,1710.36826
0.0149621378,0.0213559743,-0.00105468456,0.00147070724,-0.00307553015,-0.689896339,1707.14134
0.0150266946,0.0195897299,-0.00096943753,0.00122861061,-0.00322851712,-0.650960178,1706.88982
0.0150634713,0.109085956,0.00168391569,0.0110925211,0.00588972036,-3.81497607,1710.37247
0.0150865778,0.0599612217,-0.00164062954,0.00972276384,0.000325151262,-1.72360186,1709.83256
0.0150869208,0.0179419674,-0.000886729511,0.001021835,-0.00337119358,-0.613670744,1706.63659
0.015143107,0.0164047389,-0.000807262516,0.00084598281,-0.00350430817,-0.577777463,1706.38292
0.0151753708,0.105786393,0.00142750481,0.011769396,0.00544573103,-3.68118873,1710.37049
0.0151955241,0.0149706296,-0.000731541307,0.000697049242,-0.00362854923,-0.543100786,1706.13005
0.0152409161,0.0556052884,-0.00175553811,0.00875569615,-9.33527608e-05,-1.56590332,1709.70852
0.015244425,0.0136327222,-0.000659908551,0.000571425984,-0.0037445488,-0.509521097,1705.87919
0.0152900456,0.0123845633,-0.000592573806,0.0004658926,-0.00385288709,-0.476956474,1705.63143
0.0152953163,0.102249575,0.00113523692,0.012365044,0.00499458431,-3.53777766,1710.36503
0.0153326059,0.0112201325,-0.000529635449,0.000377599228,-0.00395409693,-0.445356011,1705.38781
0.0153723112,0.0101338132,-0.000471103387,0.000304040313,-0.00404866821,-0.414693352,1705.14926
0.0153849011,0.0515415566,-0.00182518625,0.00781046371,-0.000485309627,-1.43152653,1709.56973
0.0154093531,0.00912036556,-0.000416917506,0.000243027242,-0.00413705199,-0.384957408,1704.91658
0.0154238865,0.0984584434,0.000813114516,0.0128413156,0.00453435759,-3.36867538,1710.35657
0.0154439101,0.00817490128,-0.000366963263,0.000192658442,-0.00421966424,-0.356147495,1704.69048
0.015476149,0.00729285993,-0.000321084956,0.000151289878,-0.00429688937,-0.32826906,1704.47154
0.0155062252,0.00646998704,-0.000279096897,0.000117506498,-0.00436908323,-0.30133034,1704.26021
0.0155192275,0.0477504251,-0.00185523537,0.00691142728,-0.000851750645,-1.31391911,1709.41658
0.0155342839,0.0057023135,-0.000240792731,9.00952441e-05,-0.00443657584,-0.27533989,1704.05685
0.0155604604,0.00498613648,-0.000205953122,6.80200604e-05,-0.00449967384,-0.250304937,1703.86171
0.0155617015,0.0943947116,0.000461934225,0.0131758137,0.00406213466,-3.20001858,1710.34434
0.015584881,0.00431800152,-0.000174352011,5.03990339e-05,-0.00455866251,-0.226230176,1703.67493
0.0156076633,0.00369468589,-0.000145761658,3.64839304e-05,-0.00461380771,-0.203117407,1703.49658
0.0156289175,0.00311318307,-0.000119956654,2.56415293e-05,-0.00466535745,-0.180964145,1703.32665
0.0156445431,0.0442136074,-0.00185307743,0.00607149201,-0.00119376504,-1.21301124,1709.24966
0.0156487458,0.0025706882,-9.67170606e-05,1.73385404e-05,-0.00471354334,-0.159766313,1703.16506
0.0156672441,0.00206458457,-7.58307787e-05,1.11226904e-05,-0.00475858187,-0.139506496,1703.01168
0.0156845014,0.00159243101,-5.70952804e-05,6.62529453e-06,-0.00480067553,-0.120230157,1702.86633
0.0157006011,0.00115195011,-4.03187152e-05,3.5177712e-06,-0.00484001381,-0.101907006,1702.72878
0.0157094261,0.0900387783,9.28789067e-05,0.0133438421,0.00357392951,-2.99966871,1710.3267
0.0157156209,0.000741017226,-2.53207586e-05,1.64032802e-06,-0.00487677412,-0.0847223985,1702.5988
0.015729633,0.000357650242,-1.19330011e-05,4.16062167e-07,-0.00491112259,-0.0665733939,1702.47612
0.0157423249,0.15,0,0,0.0164853312,-5.12052942,1685
0.0157427052,0,0,0,-0.00494320945,-0.0570787001,1702.36044
0.0157534375,0.14964235,0.000107559282,3.67402497e-06,0.0163761545,-5.10310759,1685.5561
0.0157614523,0.040914044,-0.00182429373,0.00529946971,-0.00151253439,-1.12481565,1709.06965
0.015765349,0.149258983,0.000219924714,1.23986872e-05,0.0162590008,-5.07787697,1686.15215
0.0157781171,0.14884805,0.000337076775,2.6757129e-05,0.0161332997,-5.06277304,1686.79095
0.0157918033,0.148407569,0.000458928813,4.92772581e-05,0.0159984738,-5.04546066,1687.47539
0.0158064735,0.147935415,0.000585332558,8.0809674e-05,0.0158539193,-5.0267266,1688.20844
0.0158221987,0.147429312,0.000716070166,0.000122852637,0.0156990093,-5.00655947,1688.99306
0.0158390545,0.146886817,0.000850845254,0.000176985014,0.0155330958,-4.98513789,1689.83213
0.0158571223,0.146305314,0.000989272709,0.000244994304,0.0153555147,-4.96240276,1690.7283
0.0158677727,0.0853696328,-0.000290577948,0.0132753433,0.00306478128,-2.77816233,1710.30121
0.0158705192,0.0378358195,-0.00177455285,0.00459834772,-0.00180932204,-1.04797958,1708.8774
0.0158764893,0.145681998,0.00113086754,0.000328827865,0.0151655905,-4.9383541,1691.68377
0.0158972489,0.145013864,0.0012750307,0.000430613496,0.0149626435,-4.91302169,1692.70012
0.0159195012,0.144297686,0.00142103541,0.000552654137,0.0147459985,-4.88643788,1693.77789
0.0159433536,0.143530013,0.00156801572,0.000697419414,0.0145149946,-4.85864118,1694.9162
0.015968921,0.14270714,0.00171495278,0.000867529304,0.0142689981,-4.82969957,1696.11222
0.0159722697,0.0349640862,-0.00170849022,0.0039685362,-0.00208544297,-0.980017913,1708.67385
0.0159963269,0.141825099,0.00186066187,0.00106573324,0.0140074164,-4.79970122,1697.36056
0.0160257033,0.140879634,0.00200378053,0.00129487614,0.0137297146,-4.76874748,1698.65261
0.0160375053,0.0803647536,-0.000678372115,0.0129651603,0.00252886237,-2.56341272,1710.26426
0.0160571921,0.139866187,0.00214275836,0.00155785202,0.0134354343,-4.73694174,1699.97584
0.0160671946,0.0322849924,-0.00163031936,0.00340773175,-0.00234223002,-0.919512454,1708.46003
0.0160909451,0.138779867,0.00227584897,0.00185754231,0.0131242134,-4.70437167,1701.31328
0.016127125,0.137615437,0.00240110532,0.00219673638,0.0127958081,-4.67108331,1702.64323
0.0161557519,0.0297856156,-0.00154354942,0.00291233252,-0.00258100198,-0.864890236,1708.23704
0.0161659065,0.136367278,0.00251637911,0.00257803146,0.0124501148,-4.63704665,1703.93953
0.0162074766,0.13502937,0.00261932572,0.0030037094,0.0120871924,-4.60211424,1705.1726
0.0162194423,0.075,-0.00105330519,0.0123951802,0.00195990877,-2.32380457,1710.21094
0.0162383686,0.0274539002,-0.001451189,0.00247768035,-0.0028030384,-0.815054324,1708.00608
0.0162520357,0.133595261,0.00270741574,0.00347558747,0.0117072823,-4.56597629,1706.3114
0.0162997989,0.132058033,0.0027779547,0.00399484145,0.0113108244,-4.52811971,1707.32659
0.0163154433,0.0252785992,-0.00135571966,0.00209868224,-0.00300956142,-0.769017939,1707.76837
0.0163509964,0.13041027,0.00282811243,0.0045617988,0.0108984685,-4.48779933,1708.19429
0.0163873477,0.0232492201,-0.00125918558,0.0017700373,-0.00320172351,-0.726043885,1707.52522
0.0164013794,0.0696352464,-0.00138106564,0.0116041961,0.00139252324,-2.10063956,1710.14002
0.0164058753,0.128644026,0.00285496323,0.00517570344,0.0104710753,-4.44403474,1708.9001
0.0164544287,0.0213559743,-0.00116323078,0.00148650772,-0.00338060067,-0.685533104,1707.27793
0.0164647002,0.12675078,0.00285553935,0.00583444658,0.0100297064,-4.39563202,1709.44208
0.0165170098,0.0195897299,-0.00106915689,0.00124305189,-0.00354719019,-0.647036193,1707.02786
0.016527755,0.124721401,0.00282689522,0.00653428472,0.00957559828,-4.3412559,1709.83158
0.0165711119,0.0646303672,-0.00163197541,0.0107041995,0.000862304961,-1.8943427,1710.05391
0.0165753928,0.0179419674,-0.000977968769,0.00103493262,-0.00370241149,-0.610210338,1706.77632
0.0165953436,0.1225461,0.00276619631,0.00726949955,0.00911011679,-4.27947392,1710.0913
0.0166298595,0.0164047389,-0.000890418887,0.000857771005,-0.00384710903,-0.574797909,1706.52462
0.0166677922,0.120214384,0.00267079641,0.00803214066,0.00863468888,-4.20893534,1710.25071
0.0166806725,0.0149706296,-0.000807046175,0.000707575796,-0.00398205677,-0.540621021,1706.27404
0.0167280769,0.0136327222,-0.000728212868,0.000580749859,-0.00410796327,-0.507558863,1706.02576
0.0167294586,0.0599612217,-0.00181763382,0.00974660541,0.000366097448,-1.71657298,1709.95203
0.0167454502,0.117715008,0.00253840746,0.00881152872,0.00815070839,-4.12819613,1710.34047
0.0167723013,0.0123845633,-0.000654134821,0.000474082353,-0.00422547718,-0.475524192,1705.78089
0.0168135591,0.0112201325,-0.000584908273,0.000384729291,-0.0043351927,-0.444465003,1705.54045
0.0168286922,0.115035914,0.00236709015,0.0095943537,0.00765941527,-4.0363372,1710.38667
0.0168520493,0.0101338132,-0.000520534034,0.000310189521,-0.00443765479,-0.414352629,1705.30533
0.0168771831,0.0556052884,-0.00194282643,0.00878080125,-9.80586578e-05,-1.55876431,1709.83426
0.0168879575,0.00912036556,-0.000460937456,0.000248276882,-0.00453336409,-0.385173762,1705.07633
0.0169179197,0.112164181,0.00215574695,0.0103634662,0.00716174765,-3.93158743,1710.40824
0.0169214569,0.00817490128,-0.000405985582,0.000197090688,-0.00462278133,-0.35692551,1704.85411
0.0169527092,0.00729285993,-0.000355501617,0.00015498644,-0.00470633138,-0.329611101,1704.63921
0.016981865,0.00646998704,-0.000309277088,0.000120547469,-0.00478440682,-0.30323657,1704.43204
0.017009065,0.0057023135,-0.000267081973,9.2558149e-05,-0.00485737108,-0.277808309,1704.23294
0.017013563,0.109085956,0.00190354158,0.0110997896,0.00665817418,-3.81443063,1710.41751
0.0170149981,0.0515415566,-0.00201771845,0.0078366313,-0.00053166601,-1.42390383,1709.70081
0.0170344404,0.00498613648,-0.000228673026,6.99790746e-05,-0.00492556125,-0.25333142,1704.0421
0.0170581136,0.00431800152,-0.000193800556,5.19243751e-05,-0.00498929047,-0.229808566,1703.85965
0.0170801987,0.00369468589,-0.000162213856,3.76414051e-05,-0.00504885011,-0.207239632,1703.6856
0.0171008024,0.00311318307,-0.000133665502,2.64922371e-05,-0.00510451161,-0.185620434,1703.51994
0.0171160836,0.105786393,0.0016117687,0.0117777132,0.00614850788,-3.68064012,1710.42111
0.0171200239,0.0025706882,-0.00010791468,1.79386787e-05,-0.00515652816,-0.164945233,1703.36254
0.017137956,0.00206458457,-8.47296764e-05,1.1523536e-05,-0.0052051361,-0.14519528,1703.21327
0.0171435683,0.0477504251,-0.0020490722,0.00693813345,-0.000936109,-1.30626131,1709.55212
0.0171546853,0.00159243101,-6.38896712e-05,6.87303283e-06,-0.00525055626,-0.126413639,1703.07191
0.0171702923,0.00115195011,-4.51858737e-05,3.65375262e-06,-0.00529299509,-0.10857203,1702.93824
0.0171848523,0.000741017226,-2.8422402e-05,1.70248037e-06,-0.00533264566,-0.0918572515,1702.81201
0.0171984357,0.000357650242,-1.3416566e-05,4.42505507e-07,-0.00536968866,-0.07411712,1702.69293
0.0172111079,0,0,0,-0.00540428787,-0.064795474,1702.58072
0.0172259759,0.102249575,0.00128083554,0.0123743277,0.00563173118,-3.53598488,1710.42179
0.0172635139,0.0442136074,-0.00204496356,0.00609843414,-0.00131279577,-1.20520069,1709.38884
0.0173437699,0.0984584434,0.000916684756,0.0128519117,0.0051058168,-3.36691745,1710.42005
0.0173754133,0.040914044,-0.00201175233,0.00532623265,-0.00166320234,-1.11708657,1709.21179
0.0174700339,0.0943947116,0.000521393251,0.0131881262,0.00456764143,-3.19676431,1710.41518
0.0174798064,0.0378358195,-0.00195565502,0.00462464378,-0.00198886589,-1.04033008,1709.0219
0.0175771967,0.0349640862,-0.00188184122,0.00399406455,-0.00229135583,-0.972574726,1708.82023
0.0176053769,0.0900387783,0.000106121279,0.0133571064,0.00401291946,-2.99639998,1710.40559
0.0176680539,0.0322849924,-0.00179492732,0.00343227171,-0.00257224034,-0.912312292,1708.60794
0.0177504517,0.0853696328,-0.000323340169,0.0132911003,0.00343630466,-2.77483566,1710.38888
0.0177528163,0.0297856156,-0.00169877828,0.00293568908,-0.00283305401,-0.8580076,1708.38624
0.0178318927,0.0274539002,-0.00159667924,0.00249971379,-0.00307527351,-0.808531158,1708.15643
0.0179056646,0.0252785992,-0.00149134021,0.00211928749,-0.00330029988,-0.76290277,1707.91984
0.017905958,0.0803647536,-0.000755063591,0.0129827784,0.00283154447,-2.55791777,1710.36146
0.0179744878,0.0232492201,-0.00138498257,0.0017891495,-0.00350944661,-0.720372879,1707.67786
0.0180386942,0.0213559743,-0.00127938904,0.00150409313,-0.0037039345,-0.680340495,1707.43187
0.018072646,0.075,-0.00117145241,0.0124149822,0.00219195126,-2.31829364,1710.31839
0.0180980266,0.15,0,0,0.0189522172,-5.12353942,1685
0.0180985935,0.0195897299,-0.00117596572,0.00125910623,-0.00388489055,-0.642350944,1707.18328
0.0181076549,0.14964235,0.000123732014,3.66334582e-06,0.018823514,-5.10609714,1685.5564
0.0181179755,0.149258983,0.000252941341,1.23635371e-05,0.0186854588,-5.08068602,1686.15277
0.0181290382,0.14884805,0.000387590126,2.67042721e-05,0.0185373968,-5.06532018,1686.79192
0.0181408964,0.148407569,0.00052756828,4.92035112e-05,0.0183786602,-5.04782913,1687.47673
0.0181536072,0.147935415,0.000672697857,8.0722467e-05,0.0182085522,-5.02895129,1688.21018
0.0181544748,0.0179419674,-0.00107579403,0.00104947466,-0.00405335002,-0.606056857,1706.93345
0.018167232,0.147429312,0.000822721042,0.000122761898,0.0180263502,-5.00868081,1688.99524
0.0181818365,0.146886817,0.000977288648,0.000176905435,0.0178313091,-4.98719233,1689.83477
0.0181974912,0.146305314,0.00113594721,0.000244944038,0.0176226668,-4.96443808,1690.73144
0.0182066074,0.0164047389,-0.00097967843,0.000870840739,-0.00421026083,-0.571199427,1706.68373
0.0182142714,0.145681998,0.00129812544,0.000328833148,0.0173996503,-4.940427,1691.68745
0.0182322583,0.145013864,0.00146312004,0.000430705124,0.0171614841,-4.9151472,1692.70439
0.018239334,0.0696352464,-0.00153308059,0.0116267183,0.00155656934,-2.09345362,1710.25762
0.0182515385,0.144297686,0.00163008155,0.000552859321,0.0169074004,-4.88859351,1693.78279
0.018255243,0.0149706296,-0.000888192583,0.000719229547,-0.00435648923,-0.537597065,1706.4354
0.018272205,0.143530013,0.00179800029,0.000697762922,0.0166366512,-4.86082162,1694.92178
0.0182943576,0.14270714,0.0019656915,0.000868035321,0.0163485226,-4.83190749,1696.11854
0.018300616,0.0136327222,-0.000801718559,0.000591056171,-0.00449282617,-0.505122314,1706.18965
0.018318103,0.141825099,0.00213178109,0.00106642598,0.0160423524,-4.80193627,1697.36767
0.0183429453,0.0123845633,-0.000720478623,0.000483120062,-0.00461999395,-0.473687431,1705.94759
0.0183435558,0.140879634,0.00229469293,0.00129577896,0.0157175485,-4.77100648,1698.66058
0.0183708389,0.139866187,0.00245263799,0.00155898705,0.0153736112,-4.73921906,1699.98473
0.0183824351,0.0112201325,-0.000644566401,0.000392584063,-0.00473865267,-0.443238629,1705.71022
0.0183948403,0.0646303672,-0.00180930456,0.0107288444,0.000964987091,-1.88687065,1710.18074
0.0184000836,0.138779867,0.0026036063,0.00185893021,0.0150101562,-4.70665939,1701.32316
0.0184192759,0.0101338132,-0.00057397269,0.000316951788,-0.00484940643,-0.413744156,1705.47841
0.0184314313,0.137615437,0.00274536278,0.00219839605,0.0146269401,-4.67337122,1702.65418
0.0184536454,0.00912036556,-0.000508607332,0.00025403952,-0.00495280899,-0.385188143,1705.25292
0.018465033,0.136367278,0.00287544805,0.00257997994,0.0142238859,-4.63932227,1703.95166
0.0184857093,0.00817490128,-0.000448317905,0.000201947237,-0.005049369,-0.357565152,1705.03438
0.0185010507,0.13502937,0.00299118568,0.00300596176,0.013801108,-4.60436278,1705.186
0.0185156223,0.00729285993,-0.000392905471,0.000159029534,-0.00513955462,-0.330875913,1704.8233
0.0185396584,0.133595261,0.00308969733,0.00347815698,0.0133589355,-4.56818063,1706.32622
0.0185399151,0.0599612217,-0.00201217096,0.00977337646,0.00041321199,-1.70808825,1710.08708
0.0185435288,0.00646998704,-0.000342137782,0.000123867528,-0.00522379764,-0.305124031,1704.62007
0.0185695632,0.0057023135,-0.000295760232,9.52423115e-05,-0.00530249712,-0.280313572,1704.42495
0.0185810421,0.132058033,0.00316792722,0.00399773987,0.0128979305,-4.5302602,1707.343
