r,z,u_r,u_z,u_swirl,p,T
0.181083318,0.0101338132,0.00430307531,-0.000141722384,-0.0498754139,-4.00574817,1722.11667
0.181101688,0.0900387783,-0.00401028781,-0.0026328003,0.00600386927,-2.02632123,1727.14766
0.181135771,0.138779867,-0.00166852002,-0.000480206221,0.0771183129,-1.52525224,1700.10221
0.181150333,0.00912036556,0.00399878132,-0.000116709742,-0.0505889864,-4.02302112,1722.55995
0.181212853,0.00817490128,0.00369174393,-9.52298393e-05,-0.0512563397,-4.04048097,1722.99278
0.181253642,0.137615437,-0.00191151726,-0.000562356986,0.0743743875,-1.44292344,1701.44202
0.18127118,0.00729285993,0.00338453598,-7.68972786e-05,-0.0518802532,-4.05799294,1723.41205
0.181325593,0.00646998704,0.00307935484,-6.13563002e-05,-0.0524633711,-4.07543359,1723.81554
0.181376357,0.0057023135,0.00277805571,-4.82807318e-05,-0.0530082046,-4.09269309,1724.2017
0.181379989,0.136367278,-0.00217217691,-0.000653121096,0.0715278081,-1.36292106,1702.84811
0.181423715,0.00498613648,0.00248218473,-3.73733588e-05,-0.0535171356,-4.10967603,1724.56957
0.181467896,0.00431800152,0.00219301096,-2.83648452e-05,-0.0539924201,-4.12630153,1724.91865
0.181493339,0.0853696328,-0.0033557899,-0.00259956793,0.00151488703,-2.22810789,1727.40171
0.181509114,0.00369468589,0.0019115569,-2.10124096e-05,-0.0544361911,-4.14250254,1725.24882
0.18151542,0.13502937,-0.00244896847,-0.000752570245,0.0685765089,-1.28632032,1704.3201
0.181547566,0.00311318307,0.00163862722,-1.50981289e-05,-0.054850463,-4.15822526,1725.56023
0.181583439,0.0025706882,0.00137483539,-1.04277104e-05,-0.0552371351,-4.17342746,1725.85324
0.181616906,0.00206458457,0.00112062831,-6.826269e-06,-0.0555979962,-4.1880811,1726.12839
0.181648128,0.00159243101,0.000876308715,-4.14513429e-06,-0.055934729,-4.20212631,1726.38634
0.181660589,0.133595261,-0.00273966497,-0.000860599647,0.0655186987,-1.21435331,1705.85621
0.181677255,0.00115195011,0.0006420556,-2.24450205e-06,-0.0562489145,-4.21554113,1726.6278
0.181704429,0.000741017226,0.000417942541,-1.06727727e-06,-0.0565420368,-4.22827739,1726.85357
0.181729779,0.000357650242,0.000203953842,-2.5789474e-07,-0.0568154878,-4.24156559,1727.06444
0.18175343,0,0,0,-0.0570705769,-4.24838787,1727.26122
0.181816197,0.132058033,-0.00304124596,-0.000976885469,0.0623529279,-1.14840206,1707.45289
0.181913151,0.0803647536,-0.00254332747,-0.00252789685,-0.00299561632,-2.44441158,1727.41548
0.181982994,0.13041027,-0.00334981308,-0.00110083468,0.0590781698,-1.08998106,1709.10439
0.182161784,0.128644026,-0.00366050913,-0.00123155456,0.0556938719,-1.04074284,1710.80226
0.18235343,0.12675078,-0.00396744665,-0.0013678155,0.052200073,-1.00246185,1712.53495
0.18236315,0.075,-0.00156984393,-0.00241662103,-0.00752523289,-2.67163641,1727.18161
