r,z,u_r,u_z,u_swirl,p,T
0.044135207,0.075,-0.00184006391,0.00351490133,0.0070604959,-3.07226322,1706.1227
0.0442379932,0.0195897299,-0.000583103291,1.52457094e-05,-0.00847268944,-0.784930731,1707.43757
0.0443577337,0.0213559743,-0.000677509109,3.44804631e-05,-0.00800473739,-0.843919831,1707.46332
0.0444267224,0.0803647536,-0.00150231983,0.00390094991,0.00862117375,-3.36188947,1705.98381
0.0444860841,0.0232492201,-0.000782099961,6.08756945e-05,-0.00749971422,-0.907006804,1707.4805
0.0446236635,0.0252785992,-0.000897106096,9.62691448e-05,-0.00695436114,-0.974656123,1707.48753
0.0446986825,0.0853696328,-0.00108842659,0.00419618425,0.0100939244,-3.64061238,1705.88049
0.0447711354,0.0274539002,-0.00102250876,0.000142845585,-0.00636508609,-1.04742326,1707.48276
0.0449292114,0.0297856156,-0.00115794177,0.000203169955,-0.00572792703,-1.1259775,1707.46451
0.0449523992,0.0900387783,-0.000621527602,0.00439678934,0.0114860535,-3.90714384,1705.80953
0.0450986537,0.0322849924,-0.00130256629,0.000280210534,-0.00503851911,-1.21112148,1707.43115
0.0451890963,0.0943947116,-0.000123778076,0.00450585291,0.0128052134,-4.15991732,1705.76462
0.0452802797,0.0349640862,-0.001454902,0.000377339678,-0.00429205865,-1.30382412,1707.38119
0.0454099154,0.0984584434,0.000384820553,0.00452976142,0.0140589673,-4.39749227,1705.73665
0.0454749655,0.0378358195,-0.00161260923,0.000498299618,-0.00348327194,-1.40524337,1707.31335
0.0456159217,0.102249575,0.00088696597,0.00447812752,0.0152543165,-4.6193477,1705.7135
0.0456836502,0.040914044,-0.00177222548,0.000647131426,-0.00260639053,-1.51674459,1707.22663
0.0458081089,0.105786393,0.00136831917,0.00436205826,0.0163973991,-4.82545672,1705.67995
0.0459073402,0.0442136074,-0.00192882187,0.000828009297,-0.00165513663,-1.63996969,1707.12046
0.0459220302,0,0,0,-0.0144195175,-0.0814919557,1706.89045
0.0459507911,0.000357650242,2.60335352e-06,-2.34560231e-07,-0.0143256433,-0.0888943499,1706.9165
0.0459816201,0.000741017226,4.65242755e-06,-2.72779023e-07,-0.0142248888,-0.104374419,1706.94386
0.0459874038,0.109085956,0.00181752227,0.00419329746,0.0174933349,-5.016292,1705.61779
0.0460146658,0.00115195011,6.01622248e-06,-7.70736202e-07,-0.0141167218,-0.120418553,1706.97254
0.0460500877,0.00159243101,6.54133113e-06,-1.42968692e-06,-0.0140005853,-0.13746534,1707.00253
0.0460880565,0.00206458457,6.05178817e-06,-2.3211887e-06,-0.0138758788,-0.155706661,1707.03384
0.0461287555,0.0025706882,4.34798891e-06,-3.48030542e-06,-0.0137419546,-0.175168853,1707.06645
0.0461471146,0.0477504251,-0.00207556003,0.00104494369,-0.00062272217,-1.77686661,1706.99477
0.0461546715,0.112164181,0.00222604863,0.00398342706,0.0185461929,-5.19269569,1705.50657
0.046172381,0.00311318307,1.20366739e-06,-4.93964667e-06,-0.0135981137,-0.195869975,1707.10034
0.0462191433,0.00369468589,-3.63706417e-06,-6.72438281e-06,-0.0134436017,-0.217883284,1707.13543
0.0462692681,0.00431800152,-1.04619329e-05,-8.85809327e-06,-0.0132776034,-0.241276634,1707.17167
0.0463107186,0.115035914,0.00258794942,0.00374338811,0.0195590546,-5.35575443,1705.32526
0.046322997,0.00498613648,-1.95930256e-05,-1.13573116e-05,-0.0130992377,-0.266120431,1707.20895
0.0463805894,0.0057023135,-3.13895626e-05,-1.4229284e-05,-0.0129075518,-0.292500468,1707.24713
0.0464041299,0.0515415566,-0.00220321384,0.00130137212,0.0004981372,-1.92961731,1706.85013
0.0464423229,0.00646998704,-4.62504574e-05,-1.7470878e-05,-0.0127015142,-0.320509831,1707.28603
0.0464562979,0.117715008,0.00289953923,0.00348313356,0.0205341333,-5.50678492,1705.05486
0.0465084953,0.00729285993,-6.46176908e-05,-2.10609155e-05,-0.0124800076,-0.350241535,1707.32543
0.0465794258,0.00817490128,-8.69765371e-05,-2.49536067e-05,-0.0122418202,-0.381785135,1707.36505
0.0465921115,0.120214384,0.00315906803,0.00321133538,0.0214729285,-5.64723359,1704.68039
0.0466554566,0.00912036556,-0.000113854517,-2.90721331e-05,-0.011985637,-0.41523923,1707.40456
0.0466796259,0.0556052884,-0.00229963628,0.00159946323,0.00171519783,-2.10083832,1706.68797
0.0467188146,0.1225461,0.00336643596,0.00293541537,0.0223763876,-5.77847308,1704.19306
0.0467369543,0.0101338132,-0.000145822972,-3.32965951e-05,-0.0117100288,-0.450723487,1707.44352
0.0468243122,0.0112201325,-0.00018349619,-3.74562749e-05,-0.0114134405,-0.488380211,1707.48145
0.0468370183,0.124721401,0.00352283437,0.00266152579,0.0232450621,-5.90172579,1703.59187
0.0469179514,0.0123845633,-0.000227528156,-4.13172916e-05,-0.0110941778,-0.528354591,1707.51774
0.0469472927,0.12675078,0.0036304473,0.00239458591,0.0240792484,-6.01811824,1702.88337
0.0469749313,0.0599612217,-0.00234907743,0.00193899846,0.00303667137,-2.29357253,1706.51088
0.0470183238,0.0136327222,-0.000278606349,-4.45607489e-05,-0.0107503921,-0.570796264,1707.55168
0.0470501698,0.128644026,0.00369224669,0.00213842216,0.0248791062,-6.12861434,1702.08044
0.0471259134,0.0149706296,-0.000337439823,-4.67623301e-05,-0.010380063,-0.615877355,1707.58245
0.0471461458,0.13041027,0.00371174813,0.00189584286,0.025644753,-6.23394044,1701.20043
0.0472356835,0.132058033,0.00369280818,0.00166879588,0.0263763359,-6.33463615,1700.26302
0.0472412392,0.0164047389,-0.000404749777,-4.73693673e-05,-0.00998097914,-0.663800708,1707.60909
0.0472914705,0.0646303672,-0.00233164692,0.00231643796,0.00447125948,-2.51069179,1706.32299
0.047319215,0.133595261,0.00363946138,0.00145849404,0.0270740811,-6.43107841,1699.28825
0.0473648575,0.0179419674,-0.000481255865,-4.56723952e-05,-0.00955071562,-0.714805184,1707.63049
0.0473971431,0.13502937,0.00355578569,0.00126554245,0.0277383252,-6.52351444,1698.295
0.0474698436,0.136367278,0.00344579525,0.00109005513,0.0283695318,-6.61209667,1697.29998
0.0474973645,0.0195897299,-0.000567649207,-4.07747869e-05,-0.0090866093,-0.769166922,1707.64544
0.0475376673,0.137615437,0.00331335838,0.000931759998,0.0289682954,-6.69691481,1696.31717
0.0476009413,0.138779867,0.00316213808,0.000790090579,0.0295353371,-6.77802204,1695.35769
0.0476307705,0.0696352464,-0.00222334527,0.00272183775,0.00602833373,-2.7554789,1706.13062
0.0476393995,0.0213559743,-0.000664557513,-3.15558235e-05,-0.00858573067,-0.827210834,1707.65256
0.0476599708,0.139866187,0.00299555148,0.000664264905,0.0300714937,-6.85545436,1694.42991
0.0477150406,0.140879634,0.00281674355,0.000553351902,0.0305777029,-6.92924743,1693.53977
0.0477664162,0.141825099,0.00262857357,0.00045632507,0.0310549871,-6.99944961,1692.69112
0.0477916474,0.0232492201,-0.000772501137,-1.6630884e-05,-0.00804485099,-0.889320998,1707.65037
0.0478143454,0.14270714,0.00243361258,0.000372107193,0.0315044351,-7.06611566,1691.88613
0.0478590595,0.143530013,0.0022341487,0.000299606225,0.0319271848,-7.12930904,1691.12564
0.0479007741,0.144297686,0.00203219753,0.000237741969,0.0323244075,-7.18911368,1690.40948
0.0479396905,0.145013864,0.00182951575,0.000185466105,0.0326972918,-7.24562817,1689.73675
0.0479548426,0.0252785992,-0.000891835985,5.69152069e-06,-0.00746041031,-0.95595472,1707.6373
0.0479759962,0.145681998,0.00162761799,0.000141776717,0.0330470311,-7.29896048,1689.10606
0.0479944677,0.075,-0.00199655622,0.00313892679,0.00771820367,-3.03143093,1705.94288
0.0480098666,0.146305314,0.00142779521,0.000105728863,0.0333748115,-7.34922651,1688.51564
0.0480414649,0.146886817,0.00123113392,7.64403571e-05,0.0336818023,-7.39655005,1687.96355
0.0480709435,0.147429312,0.00103853541,5.30976478e-05,0.0339691479,-7.4410571,1687.44771
0.0480984447,0.147935415,0.000850734582,3.49443127e-05,0.0342379608,-7.48289452,1686.96605
0.048124101,0.148407569,0.000668318168,2.13238068e-05,0.0344893173,-7.52200437,1686.51648
0.0481297723,0.0274539002,-0.00102267597,3.74530539e-05,-0.00682847868,-1.02765939,1707.61171
0.0481480363,0.14884805,0.000491742033,1.15968319e-05,0.0347242531,-7.55847025,1686.09699
0.048170366,0.149258983,0.000321347921,5.5296454e-06,0.0349437612,-7.59214102,1685.70563
0.0481911978,0.14964235,0.000157376159,1.39111334e-06,0.0351487896,-7.62966392,1685.34055
0.0482106321,0.15,0,0,0.0353402254,-7.65019183,1685
0.0483172803,0.0297856156,-0.00116479063,8.10865026e-05,-0.00614471312,-1.10509043,1707.57196
0.0483581649,0.0803647536,-0.0016503061,0.00351770312,0.00942950311,-3.31937149,1705.78237
0.0485182711,0.0322849924,-0.00131746975,0.000139449349,-0.00540431862,-1.18903345,1707.51647
0.0486974648,0.0853696328,-0.00121951244,0.0038139344,0.0110473911,-3.59702224,1705.66338
0.048733714,0.0349640862,-0.00147934859,0.00021584074,-0.0046020056,-1.28043076,1707.44379
0.0489646483,0.0378358195,-0.0016481792,0.000313990633,-0.00373195078,-1.38040913,1707.35268
0.049014004,0.0900387783,-0.000728734234,0.00402237296,0.012579119,-3.86305914,1705.58223
0.0491052836,0,0,0,-0.0154190591,-0.0799066335,1707.36825
0.0491382571,0.000357650242,3.90290865e-06,-2.43728293e-07,-0.0153191636,-0.0869652115,1707.38886
0.0491736015,0.000741017226,7.3199063e-06,-4.05484118e-07,-0.0152119354,-0.101860451,1707.41039
0.0492114873,0.00115195011,1.01224955e-05,-1.02800743e-06,-0.015096804,-0.117484087,1707.43284
0.0492121878,0.040914044,-0.0018205327,0.000438004561,-0.00278776417,-1.49031347,1707.24221
0.0492520973,0.00159243101,1.21567593e-05,-1.9019264e-06,-0.0149731737,-0.134114805,1707.45618
0.0492956273,0.00206458457,1.32455366e-05,-3.10407054e-06,-0.0148404016,-0.15189169,1707.48038
0.0493093095,0.0943947116,-0.000201676744,0.00414471844,0.0140324047,-4.11578532,1705.53173
0.0493422873,0.0025706882,1.31867001e-05,-4.68495836e-06,-0.0146977943,-0.170853141,1707.50539
0.0493923025,0.00311318307,1.17499734e-05,-6.69693763e-06,-0.0145446029,-0.191024408,1707.53117
0.0494459139,0.00369468589,8.67370244e-06,-9.18807962e-06,-0.0143800187,-0.2124708,1707.55762
0.0494775266,0.0442136074,-0.00199142842,0.000592234828,-0.00176246573,-1.61174847,1707.11179
0.0495033803,0.00431800152,3.66225127e-06,-1.22080307e-05,-0.0142031677,-0.235267067,1707.58465
0.0495649787,0.00498613648,-3.6172022e-06,-1.58053751e-05,-0.0140131047,-0.259497486,1707.61211
0.0495848054,0.0984584434,0.000340019382,0.00418604145,0.015414985,-4.3537382,1705.50151
0.0496310064,0.0057023135,-1.35381403e-05,-2.00253355e-05,-0.0138088067,-0.285247686,1707.63985
0.0497017818,0.00646998704,-2.65171252e-05,-2.49066658e-05,-0.013589166,-0.312606813,1707.66766
0.0497619445,0.0477504251,-0.00215386624,0.000781021783,-0.00064847577,-1.7466333,1706.96132
0.0497776463,0.00729285993,-4.30156451e-05,-3.04761167e-05,-0.0133529819,-0.341656691,1707.69529
0.0498418207,0.102249575,0.000877465425,0.00415474559,0.0167340987,-4.57633249,1705.47807
0.0498589658,0.00817490128,-6.35425113e-05,-3.6741352e-05,-0.0130989516,-0.372487869,1707.72244
0.0499461325,0.00912036556,-8.86561928e-05,-4.36865627e-05,-0.0128256602,-0.405217959,1707.74873
0.050039567,0.0101338132,-0.000118966875,-5.12664462e-05,-0.0125315693,-0.439969607,1707.77373
0.0500668135,0.0515415566,-0.00229824467,0.00100831383,0.000562379387,-1.89720638,1706.79131
0.0500815951,0.105786393,0.00139488157,0.00406089485,0.017996142,-4.78348698,1705.44485
0.0501397198,0.0112201325,-0.000155137124,-5.93902337e-05,-0.012215004,-0.476865756,1707.79692
0.0502470741,0.0123845633,-0.000197875819,-6.79081154e-05,-0.0118741384,-0.516033781,1707.81768
0.0503052852,0.109085956,0.00187965633,0.00391536622,0.0192064803,-4.97562512,1705.38252
0.0503621477,0.0136327222,-0.000247931329,-7.65965146e-05,-0.0115069789,-0.55761978,1707.8353
0.0503936039,0.0556052884,-0.00241184113,0.00127699818,0.00187885058,-2.06595753,1706.60305
0.0504854956,0.0149706296,-0.000306088697,-8.51351528e-05,-0.0111113453,-0.601826497,1707.84894
0.0505139698,0.112164181,0.00232221686,0.00372903576,0.0203694033,-5.15356033,1705.26998
0.0506177128,0.0164047389,-0.000373159394,-9.30930906e-05,-0.0106848497,-0.648876631,1707.85764
0.0507086556,0.115035914,0.00271578419,0.00351226966,0.0214881772,-5.31836423,1705.08605
0.0507438921,0.0599612217,-0.00247799632,0.00158796852,0.00331025569,-2.25589725,1706.399
0.050759437,0.0179419674,-0.000449960681,-9.98958644e-05,-0.0102248717,-0.69898968,1707.86032
0.0508902816,0.117715008,0.00305605465,0.00327458904,0.0225651613,-5.47129642,1704.81194
0.0509113519,0.0195897299,-0.000537287531,-0.000104785183,-0.00972853136,-0.75242901,1707.85576
0.051059724,0.120214384,0.00334084608,0.00302440037,0.0236019657,-5.61373749,1704.43345
0.0510741902,0.0213559743,-0.000635886176,-0.000106786114,-0.00919265767,-0.809513704,1707.84262
0.0511193677,0.0646303672,-0.00247540873,0.0019390588,0.00486652139,-2.47019058,1706.18333
0.0512177999,0.1225461,0.00356977284,0.00276888838,0.0245996188,-5.74710977,1703.94283
0.0512487373,0.0232492201,-0.000746414809,-0.000104663925,-0.0086137529,-0.870625869,1707.81946
0.0513652719,0.124721401,0.00374392281,0.00251404591,0.0255587311,-5.8726211,1703.33984
0.0514358352,0.0252785992,-0.000869378751,-9.68804836e-05,-0.00798795548,-0.936213972,1707.78475
0.0515028513,0.12675078,0.00386549852,0.00226472272,0.0264796432,-5.99127642,1702.63168
0.0515218418,0.0696352464,-0.00237823378,0.0023221736,0.00655837434,-2.7121503,1705.96271
0.0516312016,0.128644026,0.00393755676,0.00202470925,0.0273625511,-6.10400478,1701.8316
0.0516363863,0.0274539002,-0.00100504969,-8.15420053e-05,-0.00731099718,-1.00681209,1707.73692
0.0517509421,0.13041027,0.00396378872,0.00179683214,0.0282076077,-6.21152461,1700.95702
0.051851358,0.0297856156,-0.00115336022,-5.63499643e-05,-0.00657815509,-1.08305815,1707.67443
0.0518626502,0.132058033,0.0039482826,0.00158307423,0.0290149981,-6.31434829,1700.02745
0.0519532556,0.075,-0.00215621037,0.00272288505,0.00839759017,-2.98533972,1705.74719
0.0519668649,0.133595261,0.00389533958,0.00138470815,0.0297849936,-6.41283304,1699.06258
0.0520640886,0.13502937,0.00380932524,0.00120241232,0.030517985,-6.50721586,1698.08089
0.0520817872,0.0322849924,-0.00131376484,-1.85560836e-05,-0.00578420535,-1.16571522,1707.59578
0.0521547905,0.136367278,0.00369455213,0.00103638227,0.0312145002,-6.59764425,1697.09863
0.0522394079,0.137615437,0.003555189,0.000886432742,0.0318752085,-6.68420322,1696.12935
0.0523183492,0.138779867,0.00339519376,0.000752086029,0.0325009161,-6.76694388,1695.18381
0.0523287853,0.0349640862,-0.00148505384,3.50709453e-05,-0.00492337377,-1.25569706,1707.49961
0.0523846694,0.0803647536,-0.00180585966,0.00309383544,0.0102631848,-3.27108383,1705.56261
0.0523919949,0.139866187,0.00321826481,0.000632649216,0.0330925543,-6.84591439,1694.27007
0.0524607004,0.140879634,0.00302781096,0.00052727555,0.0336511634,-6.9211606,1693.39384
0.052469416,0,0,0,-0.0164753966,-0.0773327019,1707.87316
0.0525061707,0.000357650242,5.66199116e-06,-2.69832271e-07,-0.0163689066,-0.0840755483,1707.88779
0.0525247971,0.141825099,0.00282693716,0.000435019972,0.0341778749,-6.99272429,1692.55878
0.0525455682,0.000741017226,1.09333375e-05,-5.62974923e-07,-0.0162545922,-0.0983803842,1707.90295
0.052584594,0.14270714,0.00261844071,0.000354884853,0.0346738923,-7.06065689,1691.76694
0.0525877986,0.00115195011,1.56884012e-05,-1.33381123e-06,-0.0161318426,-0.113564458,1707.91856
0.0525935437,0.0378358195,-0.00166510988,0.000108254444,-0.0039892887,-1.35409815,1707.38478
0.0526330655,0.00159243101,1.97747772e-05,-2.45716162e-06,-0.0160000205,-0.129804329,1707.93459
0.0526403797,0.143530013,0.00240481491,0.000285852796,0.035140472,-7.12503091,1691.01906
0.0526815874,0.00206458457,2.30154831e-05,-4.02317346e-06,-0.0158584382,-0.147127083,1707.95099
0.0526924233,0.144297686,0.0021882584,0.00022691305,0.0355789057,-7.18593789,1690.31494
0.0527335982,0.0025706882,2.52072343e-05,-6.09575624e-06,-0.0157063536,-0.165598924,1707.96766
0.0527409757,0.145013864,0.00197069013,0.000177080566,0.0359905041,-7.24347985,1689.65365
0.0527862711,0.145681998,0.0017537672,0.000135411617,0.0363765822,-7.2977693,1689.03376
0.0527871435,0.0853696328,-0.00136243519,0.00339127218,0.0120295354,-3.54721936,1705.42557
0.0527893488,0.00311318307,2.61169374e-05,-8.7505961e-06,-0.0155429652,-0.185256453,1707.98453
0.052828528,0.146305314,0.00153890435,0.000101014181,0.0367384469,-7.34892657,1688.45354
0.0528491082,0.00369468589,2.54782333e-05,-1.20636215e-05,-0.0153674072,-0.20616897,1708.00148
0.0528679503,0.146886817,0.00132729442,7.3053907e-05,0.0370773862,-7.39707957,1687.91105
0.0528773396,0.040914044,-0.00185059255,0.000205178559,-0.00297493906,-1.46222676,1707.2504
0.0529047281,0.147429312,0.00111992896,5.07602953e-05,0.0373946603,-7.44235824,1687.40424
0.0529131645,0.00431800152,2.29879998e-05,-1.61162322e-05,-0.0151787433,-0.228408632,1708.01838
0.0529390388,0.147935415,0.000917618606,3.34151222e-05,0.0376914947,-7.48491183,1686.93105
0.0529710479,0.148407569,0.000721012489,2.03976543e-05,0.0379690746,-7.52467145,1686.48943
0.0529818268,0.00498613648,1.8302886e-05,-2.09922492e-05,-0.0149759612,-0.25205175,1708.03505
0.0530009098,0.14884805,0.000530617176,1.11018857e-05,0.0382285409,-7.56172186,1686.07738
0.0530287685,0.149258983,0.000346814684,5.32325738e-06,0.0384709871,-7.59598096,1685.69299
0.0530547585,0.14964235,0.000169877489,1.27413939e-06,0.0386974575,-7.63398463,1685.33444
0.0530554263,0.0057023135,1.10358837e-05,-2.67768004e-05,-0.0147579647,-0.2771802,1708.05131
0.0530790049,0.15,0,0,0.0389089276,-7.65468341,1685
0.0531343178,0.00646998704,7.52769862e-07,-3.35526318e-05,-0.0145235666,-0.303876033,1708.06692
0.0531626191,0.0900387783,-0.000851706763,0.0036083622,0.0137038448,-3.81231154,1705.33209
0.0531815417,0.0442136074,-0.00203653442,0.000330390314,-0.00187264171,-1.58164398,1707.09586
0.0532188821,0.00729285993,-1.3030396e-05,-4.13973609e-05,-0.0142714795,-0.332234254,1708.08159
0.0533095269,0.00817490128,-3.08507924e-05,-5.03799496e-05,-0.0140003064,-0.362365765,1708.09499
0.0534066895,0.00912036556,-5.33024268e-05,-6.05539006e-05,-0.0137085297,-0.394383814,1708.10675
0.0535076173,0.0477504251,-0.00221583377,0.000488596705,-0.000674022142,-1.71422009,1706.92095
0.0535108386,0.0101338132,-8.10360803e-05,-7.1950026e-05,-0.0133944988,-0.428401776,1708.11638
0.0535129073,0.0943947116,-0.000298846156,0.00374535825,0.0152938965,-4.06467772,1705.2741
0.0536224765,0.0112201325,-0.000114758557,-8.45627639e-05,-0.0130564163,-0.464530621,1708.12337
0.0537421417,0.0123845633,-0.000155232593,-9.83341248e-05,-0.0126923222,-0.502906155,1708.12708
0.0538396977,0.0984584434,0.00027289744,0.00380585896,0.016807602,-4.30278407,1705.23998
0.0538571394,0.0515415566,-0.00237861303,0.000684259637,0.000629989235,-1.86219493,1706.72594
0.0538704114,0.0136327222,-0.000203274588,-0.000113149261,-0.0123000758,-0.54370691,1708.12679
0.0540079042,0.0149706296,-0.00025975501,-0.000128810644,-0.0118773357,-0.587114074,1708.12168
0.0541445667,0.102249575,0.000843066745,0.0037969569,0.0182524391,-4.52597197,1705.21474
0.0541552835,0.0164047389,-0.000325582098,-0.000145007605,-0.0114215365,-0.633301676,1708.11081
0.0542317937,0.0556052884,-0.00251155035,0.000921141857,0.00204914889,-2.02797009,1706.51179
0.05431326,0.0179419674,-0.000401676879,-0.000161294981,-0.010929862,-0.682489624,1708.09311
0.0544289846,0.105786393,0.00139443437,0.00372757735,0.0196350661,-4.73409712,1705.18039
0.0544825958,0.0195897299,-0.000488961226,-0.00017705332,-0.0103992159,-0.734981034,1708.06742
0.0546333874,0.0599612217,-0.00259719274,0.0012012517,0.00359389766,-2.21456885,1706.28059
0.0546641076,0.0213559743,-0.000588326744,-0.000191463625,-0.00982618715,-0.791108338,1708.03246
0.0546943234,0.109085956,0.00191311714,0.00360764192,0.0209611065,-4.92752981,1705.11647
0.054858671,0.0232492201,-0.000700581302,-0.000203453868,-0.00920701145,-0.851222228,1707.98687
0.0549418629,0.112164181,0.00238847321,0.00344725942,0.0222350874,-5.10703343,1705.00122
0.0550638577,0.0646303672,-0.00261299516,0.00152383158,0.00527540988,-2.42540406,1706.03628
0.0550672244,0.0252785992,-0.000826393366,-0.000211639438,-0.0085375296,-0.915750984,1707.92923
0.0551727972,0.115035914,0.00281285764,0.00325618051,0.0234604803,-5.27366676,1704.81341
0.0552907737,0.0274539002,-0.000966218576,-0.000214274152,-0.00781314016,-0.985211895,1707.85811
0.0553882401,0.117715008,0.00318130474,0.00304342622,0.0246398149,-5.42865569,1704.53451
0.0555252807,0.0696352464,-0.00253112112,0.00188285385,0.0071057945,-2.66376602,1705.78565
0.0555303974,0.0297856156,-0.00112018773,-0.000209190307,-0.00702874616,-1.06022522,1707.77207
0.0555892308,0.120214384,0.00349117146,0.00281707736,0.0257748382,-5.57329502,1704.15125
0.0557767389,0.1225461,0.00374176414,0.00258409657,0.0268666874,-5.70892009,1703.65693
0.0557872511,0.0322849924,-0.00128795732,-0.000193744906,-0.0061787023,-1.141525,1707.6698
0.0559516686,0.124721401,0.0039340174,0.00235031296,0.0279160591,-5.83680329,1703.05214
0.0560198823,0.075,-0.00231867731,0.00226588276,0.00909832374,-2.93342882,1705.5396
0.0560247053,0,0,0,-0.0175917575,-0.0738061189,1708.4067
0.0560625738,0.0349640862,-0.00146851538,-0.000164766821,-0.00525675818,-1.22998919,1707.55009
0.0560647854,0.000357650242,7.9908604e-06,-2.95658848e-07,-0.0174780722,-0.0803903522,1708.41478
0.0561077475,0.000741017226,1.57191897e-05,-7.26506632e-07,-0.0173560298,-0.0942375405,1708.42291
0.0561148639,0.12675078,0.00407013743,0.00212048717,0.0289233651,-5.95791763,1702.34475
0.0561537988,0.00115195011,2.30635638e-05,-1.68656217e-06,-0.017224977,-0.108938524,1708.43101
0.0562031614,0.00159243101,2.98738515e-05,-3.09996762e-06,-0.0170842323,-0.12478442,1708.439
0.0562560733,0.00206458457,3.59744752e-05,-5.08691548e-06,-0.0169330604,-0.141665333,1708.4468
0.0562671117,0.128644026,0.00415324399,0.00189836061,0.0298888634,-6.07305593,1701.54834
0.0563127899,0.0025706882,4.11616975e-05,-7.72666364e-06,-0.0167706677,-0.159667062,1708.4543
0.0563576935,0.0378358195,-0.0016599263,-0.000118528572,-0.00425600282,-1.32666851,1707.41189
0.0563735847,0.00311318307,4.52001649e-05,-1.11219162e-05,-0.016596197,-0.178829011,1708.46136
0.0564091466,0.13041027,0.00418714525,0.00168677244,0.0308127657,-6.1829326,1700.68036
0.0564387509,0.00369468589,4.78191694e-05,-1.53784561e-05,-0.0164087223,-0.199221437,1708.46784
0.0565086029,0.00431800152,4.87088119e-05,-2.06123549e-05,-0.0162072425,-0.220916796,1708.47358
0.0565144839,0.0803647536,-0.00196939722,0.00262843925,0.0111221373,-3.21632558,1705.32758
0.0565416537,0.132058033,0.0041761279,0.00148775212,0.031695317,-6.28806286,1699.76006
0.0565834775,0.00498613648,4.75160509e-05,-2.69469646e-05,-0.0159906744,-0.243990931,1708.47837
0.0566637361,0.0057023135,4.38405822e-05,-3.45121197e-05,-0.0157578457,-0.268526524,1708.48198
0.056665272,0.133595261,0.00412473946,0.00130262917,0.0325368532,-6.38878735,1698.80675
0.0566740337,0.040914044,-0.00185899312,-5.07507859e-05,-0.00316881334,-1.43282101,1707.25434
0.0567497655,0.00646998704,3.7230524e-05,-4.34424752e-05,-0.0155074865,-0.294610847,1708.48414
0.0567805978,0.13502937,0.00403762041,0.00113215795,0.0333378362,-6.48531714,1697.83841
0.0568419809,0.00729285993,2.71777891e-05,-5.38741463e-05,-0.0152382197,-0.322336564,1708.48455
0.0568881874,0.136367278,0.00391937016,0.000976624431,0.0340988731,-6.57777888,1696.87079
0.056940827,0.00817490128,1.31143855e-05,-6.59412606e-05,-0.0149485511,-0.351803659,1708.48284
0.056975907,0.0853696328,-0.00151827467,0.00292719979,0.0130405572,-3.49031901,1705.1691
0.0569885598,0.137615437,0.00377444521,0.000835940067,0.0348207211,-6.66625233,1695.91698
0.0570131203,0.0442136074,-0.00206082209,4.33289698e-05,-0.0019868122,-1.54995362,1707.07677
0.0570467806,0.00912036556,-5.59028863e-06,-7.97685592e-05,-0.0146368574,-0.383112706,1708.47861
0.057082199,0.138779867,0.00360708141,0.000709724547,0.0355042822,-6.75080666,1694.98731
0.0571603528,0.0101338132,-2.96317832e-05,-9.54630418e-05,-0.0143013733,-0.416377646,1708.47137
0.0571695568,0.139866187,0.00342124067,0.000597380346,0.0361505912,-6.83149073,1694.08953
0.0572510546,0.140879634,0.00322058279,0.000498156426,0.0367607985,-6.90833586,1693.22906
0.0572820914,0.0112201325,-5.97716479e-05,-0.000113108131,-0.0139401765,-0.451736554,1708.46059
0.0573270854,0.141825099,0.00300844849,0.000411202425,0.0373361508,-6.98138625,1692.40939
0.0573765887,0.0477504251,-0.00225827202,0.000168807636,-0.000700837264,-1.67986509,1706.87871
0.0573980159,0.14270714,0.0027878515,0.000335609245,0.0378779709,-7.05070873,1691.63242
0.0574063772,0.0900387783,-0.000992098538,0.00315370867,0.0148607349,-3.75393212,1705.06003
0.0574125835,0.0123845633,-9.68393978e-05,-0.000132751918,-0.0135511708,-0.489345442,1708.44563
0.0574641883,0.143530013,0.00256148088,0.000270441002,0.0383876372,-7.11638829,1690.8988
0.0575259218,0.144297686,0.00233171119,0.0002147621,0.0388665649,-7.17851863,1690.20827
0.0575524587,0.0136327222,-0.000141731831,-0.000154390503,-0.0131320672,-0.529371398,1708.42579
0.0575835142,0.145013864,0.0021006179,0.000167657565,0.0393161884,-7.23720574,1689.55988
0.0576372431,0.145681998,0.00186999581,0.000128247812,0.0397379458,-7.29256738,1688.95219
0.0576873679,0.146305314,0.00164137958,9.56990447e-05,0.0401332652,-7.34472878,1688.38348
0.0577023915,0.0149706296,-0.000195401815,-0.000177948735,-0.012680362,-0.571966357,1708.40027
0.0577341302,0.146886817,0.00141606539,6.92294677e-05,0.0405035535,-7.39382245,1687.85182
0.0577661923,0.0515415566,-0.00244126473,0.000330742414,0.000699072412,-1.82476283,1706.65997
0.0577777557,0.147429312,0.00119513284,4.81160046e-05,0.0408501871,-7.43998241,1687.3552
0.057807971,0.0943947116,-0.000417460393,0.00330666351,0.0165905121,-4.00553228,1704.99161
0.0578184547,0.147935415,0.000979466658,3.16818067e-05,0.0411745036,-7.48336202,1686.89156
0.0578564235,0.148407569,0.000769777474,1.93468605e-05,0.0414777968,-7.52386937,1686.4589
0.0578631052,0.0164047389,-0.000258849224,-0.000203245871,-0.012193312,-0.617309962,1708.36816
0.0578918454,0.14884805,0.000566621762,1.05389384e-05,0.0417613118,-7.56157761,1686.05525
0.0579248911,0.149258983,0.000370419544,5.1151822e-06,0.0420262416,-7.59638172,1685.67873
