r,z,u_r,u_z,u_swirl,p,T
0.104605289,0.0477504251,6.15494003e-05,-0.00518429324,-0.0119554486,-1.22624732,1713.66284
0.104816071,0,0,0,-0.0548815902,-0.432966122,1715.72553
0.104843054,0.13041027,0.00396270126,0.000132545406,0.0643926329,-4.1344225,1696.40557
0.104857841,0.000357650242,0.000214604882,-1.38755672e-06,-0.0545540148,-0.437343595,1715.62223
0.104902614,0.000741017226,0.000438704229,-4.54341738e-06,-0.0542026947,-0.44882046,1715.51131
0.104950607,0.00115195011,0.000672219623,-1.01286695e-05,-0.0538259026,-0.463344516,1715.39234
0.10500205,0.00159243101,0.000914933055,-1.8698288e-05,-0.0534218243,-0.47882937,1715.26499
0.105057193,0.00206458457,0.00116650011,-3.07195165e-05,-0.052988527,-0.495282991,1715.12893
0.105065234,0.132058033,0.004189456,0.000151821645,0.0663605074,-4.26725471,1695.70369
0.105079106,0.0515415566,-0.000906517085,-0.00541951204,-0.00886423503,-1.22017583,1713.79524
0.1051163,0.0025706882,0.0014264297,-4.67688771e-05,-0.0525239534,-0.512737123,1714.98393
0.105152597,0.0943947116,-0.00523686774,-0.00319172921,0.0288276888,-1.76161999,1705.03308
0.105179658,0.00311318307,0.00169406102,-6.74813877e-05,-0.0520259168,-0.531233465,1714.82986
0.105247572,0.00369468589,0.00196853852,-9.35635924e-05,-0.0514920962,-0.550813122,1714.66671
0.10527251,0.133595261,0.00434019743,0.000160662056,0.068229199,-4.39452316,1694.99052
0.105320368,0.00431800152,0.0022487846,-0.000125795519,-0.0509200312,-0.571525531,1714.49462
0.105398399,0.00498613648,0.00253347006,-0.000165035104,-0.0503071189,-0.593420865,1714.31399
0.105465881,0.13502937,0.00442096482,0.000161541859,0.0700015501,-4.51623549,1694.27536
0.105482041,0.0057023135,0.00282098258,-0.000212219372,-0.0496506093,-0.616547775,1714.12544
0.105571697,0.00646998704,0.00310939333,-0.000268364332,-0.048947603,-0.640948826,1713.92993
0.105586993,0.0556052884,-0.00192456098,-0.00559430322,-0.00551784234,-1.20882309,1713.78982
0.105646281,0.136367278,0.0044382953,0.000156560307,0.0716804433,-4.63244704,1693.56673
0.1056678,0.00729285993,0.00339642187,-0.000334562352,-0.0481950486,-0.666665698,1713.72881
0.10568477,0.0984584434,-0.00461180569,-0.00273927636,0.0327033915,-1.9129584,1703.89461
0.105770813,0.00817490128,0.00367940044,-0.000411977417,-0.0473897401,-0.693736472,1713.52392
0.10581458,0.137615437,0.00439894364,0.000147442239,0.0732688365,-4.74323561,1692.872
0.105881233,0.00912036556,0.003955238,-0.00050183663,-0.0465283157,-0.722185864,1713.31761
0.105971588,0.138779867,0.00430967781,0.000135593511,0.0747697791,-4.84865022,1692.19717
0.105999593,0.0101338132,0.00422038482,-0.000605416047,-0.0456072553,-0.752024899,1713.11288
0.106118065,0.139866187,0.00417709492,0.000122143385,0.0761864137,-4.94869289,1691.54685
0.106126464,0.0112201325,0.00447079937,-0.000724021721,-0.0446228778,-0.783245569,1712.91339
0.106131399,0.0599612217,-0.00295817377,-0.00569166566,-0.00188255527,-1.19496876,1713.59796
0.106181244,0.102249575,-0.00386170381,-0.00231333026,0.0363970843,-2.0757458,1702.88324
0.106254715,0.140879634,0.00400749184,0.000107978637,0.0775219675,-5.04346897,1690.92435
0.106262457,0.0123845633,0.00470191885,-0.000858963752,-0.0435713367,-0.815813302,1712.72357
0.106382199,0.141825099,0.00380679744,9.3772528e-05,0.0787797355,-5.13317152,1690.33184
0.106408229,0.0136327222,0.00490863582,-0.00101152203,-0.0424486121,-0.84965811,1712.54863
0.106501131,0.14270714,0.00358051581,8.00156992e-05,0.07996306,-5.21795055,1689.77052
0.106564482,0.0149706296,0.00508528363,-0.00118290242,-0.0412504992,-0.884663971,1712.39454
0.106612085,0.143530013,0.00333368838,6.70582032e-05,0.0810753072,-5.29794523,1689.24078
0.106644414,0.105786393,-0.00303137385,-0.00192240577,0.0399175397,-2.24588052,1701.99939
0.106714951,0.0646303672,-0.00396009915,-0.00569388172,0.00208081398,-1.18340635,1713.16735
0.106715596,0.144297686,0.00307088122,5.51379064e-05,0.0821198433,-5.37332322,1688.7424
0.106731971,0.0164047389,0.00522563402,-0.00137418178,-0.0399725888,-0.920655992,1712.26795
0.106812164,0.145013864,0.00279618795,4.44008243e-05,0.0831000119,-5.44426804,1688.2747
0.106902253,0.145681998,0.00251324247,3.49210056e-05,0.0840191128,-5.51096909,1687.83666
0.106911503,0.0179419674,0.00532291194,-0.00158624033,-0.0386102379,-0.957385249,1712.17605
0.106986299,0.146305314,0.00222523916,2.67180032e-05,0.0848803832,-5.57362069,1687.42703
0.107064708,0.146886817,0.00193495891,1.97691653e-05,0.0856869812,-5.63242294,1687.04442
0.107076514,0.109085956,-0.00216074517,-0.00157123801,0.0432736595,-2.41997253,1701.22873
0.107103944,0.0195897299,0.0053698332,-0.00181967951,-0.0371585268,-0.994511775,1712.12627
0.107137856,0.147429312,0.00164479848,1.40233936e-05,0.086441973,-5.68756581,1686.68737
0.107206098,0.147935415,0.00135680154,9.40563841e-06,0.0871483214,-5.73924731,1686.35438
0.107269762,0.148407569,0.00107269009,5.84268806e-06,0.0878088779,-5.78755334,1686.04397
0.107310223,0.0213559743,0.00535867376,-0.00207472469,-0.0356121971,-1.03158743,1712.12588
0.107329155,0.14884805,0.000793896019,3.24236434e-06,0.0884263766,-5.83262761,1685.75469
0.107340462,0.0696352464,-0.00486796388,-0.00558382634,0.00641735644,-1.18107164,1712.44465
0.107384564,0.149258983,0.000521590812,1.63902061e-06,0.0890034305,-5.87472193,1685.48514
0.107436256,0.14964235,0.000256714816,2.74242725e-07,0.0895425293,-5.91629644,1685.23401
0.107479628,0.112164181,-0.00128416437,-0.00126187033,0.0464740523,-2.59520092,1700.5476
0.107484481,0.15,0,0,0.0900459838,-5.93675083,1685
0.107531334,0.0232492201,0.0052813754,-0.00235111085,-0.033965565,-1.0680401,1712.18142
0.107768344,0.0252785992,0.00512970153,-0.00264795136,-0.0322124016,-1.10315937,1712.29796
0.1078557,0.115035914,-0.000430065489,-0.000994178638,0.0495267311,-2.76939073,1699.92837
0.108010951,0.075,-0.00560222029,-0.00534813911,0.011177963,-1.19771078,1711.38271
0.108022396,0.0274539002,0.00489546269,-0.00296359067,-0.0303457782,-1.13608861,1712.47825
0.108206546,0.117715008,0.000378975881,-0.000766470057,0.0524389378,-2.94094579,1699.34391
0.108294715,0.0297856156,0.00457082481,-0.00329544214,-0.0283578648,-1.16583053,1712.72171
0.108533856,0.120214384,0.00112591124,-0.000575973678,0.0552170789,-3.10875141,1698.77097
0.108586616,0.0322849924,0.00414872008,-0.00363981745,-0.0262396494,-1.19126888,1713.02338
0.10868144,0.0803647536,-0.00604606481,-0.00500123077,0.0160637232,-1.23911952,1710.05327
0.108839209,0.1225461,0.00179870553,-0.000419250424,0.0578667518,-3.27206167,1698.19219
0.108899506,0.0349640862,0.00362339129,-0.00399174362,-0.0239806207,-1.21119993,1713.37302
0.10912408,0.124721401,0.00238971702,-0.000292530598,0.0603928342,-3.4304084,1697.59658
0.109234894,0.0378358195,0.00299107824,-0.00434479363,-0.0215683743,-1.22440872,1713.75432
0.109306952,0.0853696328,-0.00616772578,-0.00459046594,0.0207419406,-1.30565225,1708.61187
0.10938984,0.12675078,0.00289502904,-0.000191960126,0.0627996125,-3.58349167,1696.97906
0.109594398,0.040914044,0.00225088651,-0.00469093919,-0.0189881127,-1.22979345,1714.14446
0.109637773,0.128644026,0.00331379614,-0.000113764655,0.0650909188,-3.73105215,1696.3395
0.109869075,0.13041027,0.00364761742,-5.44039577e-05,0.0672702645,-3.8730321,1695.68144
0.109890504,0.0900387783,-0.00600840268,-0.00414451872,0.0252168609,-1.39821511,1707.14071
0.109979752,0.0442136074,0.00140586658,-0.00502035487,-0.0162220903,-1.22646773,1714.51409
0.110084861,0.132058033,0.00389994637,-1.06481189e-05,0.0693409605,-4.00942854,1695.01078
0.110286171,0.133595261,0.00407560246,2.03882818e-05,0.0713062167,-4.14014172,1694.33458
0.110392815,0.0477504251,0.000464340941,-0.00532147824,-0.0132489797,-1.21397528,1714.82755
0.11043491,0.0943947116,-0.00561501055,-0.00368526727,0.0294928617,-1.5133004,1705.70984
0.110473977,0.13502937,0.00418035083,4.12372459e-05,0.0731692172,-4.26514886,1693.6602
0.110649185,0.136367278,0.00422053419,5.40851553e-05,0.0749331745,-4.38447227,1692.99455
0.11081264,0.137615437,0.00420278278,6.07790764e-05,0.0766013621,-4.49815436,1692.3437
0.110835579,0.0515415566,-0.000558572378,-0.0055809788,-0.0100431773,-1.19263501,1715.04339
0.110942797,0.0984584434,-0.00503708434,-0.00323135773,0.0335754965,-1.64722631,1704.37099
0.11096513,0.138779867,0.00413378491,6.28583504e-05,0.0781771303,-4.60627101,1691.71265
0.111107391,0.139866187,0.0040201085,6.158926e-05,0.0796639081,-4.70890089,1691.10527
0.111240108,0.140879634,0.00386806165,5.80005367e-05,0.0810651942,-4.80611448,1690.52436
0.111310179,0.0556052884,-0.00163925101,-0.00578396499,-0.00657407319,-1.1636505,1715.11475
0.111345805,0,0,0,-0.0583005519,-0.548819804,1716.70471
0.111363923,0.141825099,0.00368359894,5.29137981e-05,0.0823845415,-4.8980442,1689.97173
0.111383808,0.000357650242,0.000234805236,-1.37975396e-06,-0.0579538779,-0.552486659,1716.58803
0.111416614,0.102249575,-0.00432302718,-0.00279570596,0.0374714576,-1.79612077,1703.15528
0.111424543,0.000741017226,0.000480054234,-4.52840283e-06,-0.0575821266,-0.562541291,1716.46282
0.111468208,0.00115195011,0.000735666449,-1.00815801e-05,-0.0571834899,-0.575643186,1716.32863
0.111479432,0.14270714,0.0034722661,4.6970316e-05,0.0836255366,-4.98487854,1689.44833
0.111515013,0.00159243101,0.00100141778,-1.86126181e-05,-0.0567560645,-0.589611759,1716.18505
0.111565183,0.00206458457,0.00127694859,-3.05804572e-05,-0.0562978244,-0.604470929,1716.03177
0.111587193,0.143530013,0.00323916261,4.06580003e-05,0.0847917772,-5.06679126,1688.95446
0.11161896,0.0025706882,0.00156174199,-4.6560767e-05,-0.0558066158,-0.620252863,1715.86854
0.111676605,0.00311318307,0.00185509923,-6.71865255e-05,-0.0552801517,-0.637002888,1715.6952
0.111687725,0.144297686,0.00298892153,3.4342266e-05,0.0858868494,-5.14395223,1688.48985
0.111738394,0.00369468589,0.00215611291,-9.31630457e-05,-0.0547160084,-0.654762477,1715.51177
0.111781513,0.145013864,0.00272570781,2.82893806e-05,0.0869143045,-5.21655028,1688.05383
0.111804626,0.00431800152,0.00246363781,-0.000125269221,-0.0541116206,-0.673582367,1715.31846
0.111818906,0.0599612217,-0.00274330856,-0.00591397794,-0.0028053296,-1.12907716,1714.98948
0.111858647,0.105786393,-0.00351795752,-0.00238822507,0.0411882449,-1.95562926,1702.07388
0.11186901,0.145681998,0.00245322891,2.26842998e-05,0.0878776395,-5.28478504,1687.64545
0.111875621,0.00498613648,0.00277625944,-0.000164362182,-0.0534642786,-0.693513876,1715.11569
0.111950637,0.146305314,0.00217475325,1.76471749e-05,0.088780278,-5.34885926,1687.26352
0.11195172,0.0057023135,0.00309226039,-0.000211378816,-0.0527711254,-0.714608169,1714.90422
0.112026789,0.146886817,0.00189313459,1.32477817e-05,0.0896255546,-5.4089764,1686.90676
0.112033291,0.00646998704,0.00340958488,-0.000267335878,-0.0520291549,-0.736914244,1714.68518
0.112097832,0.147429312,0.00161083999,9.5177777e-06,0.090416702,-5.46534094,1686.5738
0.112120728,0.00729285993,0.00372580158,-0.000333328209,-0.0512352108,-0.760476557,1714.46014
0.11216411,0.147935415,0.00132997999,6.45528977e-06,0.0911568406,-5.51815668,1686.26326
0.112214452,0.00817490128,0.00403806565,-0.000410523757,-0.0503859863,-0.785333966,1714.23121
0.112225941,0.148407569,0.00105233981,4.05067305e-06,0.0918489707,-5.56751526,1685.97375
0.112271028,0.109085956,-0.00266254104,-0.00201487923,0.0447337399,-2.12215511,1701.1213
0.112283625,0.14884805,0.000779410567,2.27912809e-06,0.0924959664,-5.61354388,1685.70393
0.112314915,0.00912036556,0.00434308061,-0.000500155126,-0.0494780234,-0.811515856,1714.00114
0.11233744,0.149258983,0.000512419162,1.20250139e-06,0.0931005729,-5.65664451,1685.45252
0.112364213,0.0646303672,-0.00382350544,-0.00595268431,0.00130579988,-1.09321657,1714.61042
0.112387644,0.14964235,0.00025235724,1.24595909e-07,0.0936654043,-5.69875493,1685.21828
0.112422602,0.0101338132,0.00463706127,-0.000603507169,-0.0485077136,-0.839036519,1713.7734
0.112434481,0.15,0,0,0.0941928859,-5.71920777,1685
0.112538032,0.0112201325,0.00491569889,-0.000721898444,-0.0474712971,-0.867889601,1713.55226
0.112655745,0.112164181,-0.00179209287,-0.0016791154,0.0481158022,-2.29248346,1700.2802
0.112661761,0.0123845633,0.00517413069,-0.000856656397,-0.0463648607,-0.898039824,1713.34288
0.112794388,0.0136327222,0.00540691565,-0.00100908454,-0.0451843328,-0.929412833,1713.15133
0.112936551,0.0149706296,0.00560801989,-0.00118042039,-0.043925474,-0.961882476,1712.98457
0.11294873,0.0696352464,-0.00481714297,-0.00588180505,0.00580909662,-1.06350943,1713.91694
0.113014656,0.115035914,-0.000936171237,-0.00138211596,0.0513419534,-2.46400052,1699.52673
0.113088937,0.0164047389,0.00577081522,-0.00137178246,-0.0425838604,-0.995255447,1712.85041
0.113252279,0.0179419674,0.00588809576,-0.00158410514,-0.0411548558,-1.02925356,1712.75726
0.11334949,0.117715008,-0.000118559074,-0.00112337244,0.0544191703,-2.63468385,1698.83527
0.113427367,0.0195897299,0.00595211848,-0.00181805955,-0.0396335701,-1.06349389,1712.71384
0.113575276,0.075,-0.0056443855,-0.00568657567,0.010761473,-1.04961202,1712.85095
0.113615044,0.0213559743,0.00595467534,-0.00207395957,-0.0380147971,-1.09746811,1712.7287
0.113661863,0.120214384,0.000642483384,-0.000901145692,0.0573537839,-2.80302053,1698.18215
0.113816216,0.0232492201,0.00588720656,-0.00235165189,-0.0362929254,-1.13052284,1712.80952
0.113953282,0.1225461,0.00133375817,-0.000712855366,0.0601514639,-2.96791206,1697.5481
0.114031854,0.0252785992,0.00574096667,-0.0026503901,-0.0344618154,-1.16184339,1712.96229
0.114201823,0.0803647536,-0.0061812121,-0.00537670162,0.0158556507,-1.06017903,1711.47278
0.114225152,0.124721401,0.00194655002,-0.000555418291,0.0628172689,-3.12858903,1696.91947
0.114262997,0.0274539002,0.00550725821,-0.00296869319,-0.0325146296,-1.19044458,1713.19025
0.114478784,0.12675078,0.00247598952,-0.000425477855,0.0653557429,-3.28448272,1696.28804
0.11451076,0.0297856156,0.00517775069,-0.00330418986,-0.0304436226,-1.21517416,1713.49275
0.114715403,0.128644026,0.00292041597,-0.000319650173,0.0677710261,-3.43518887,1695.65042
0.114776338,0.0322849924,0.00474490455,-0.00365345454,-0.0282398496,-1.23473528,1713.86419
0.114786339,0.0853696328,-0.00638825114,-0.00499654246,0.0207455632,-1.09677096,1709.93686
0.114936149,0.13041027,0.00328071541,-0.000234631786,0.0700669698,-3.58048481,1695.00695
0.115061013,0.0349640862,0.0042025286,-0.00401182835,-0.0258927894,-1.2477213,1714.29293
0.115142087,0.132058033,0.00355975772,-0.000167309442,0.072247239,-3.72019109,1694.36057
0.115331646,0.0900387783,-0.00630562101,-0.00457229495,0.0254343484,-1.16143096,1708.32854
0.11533421,0.133595261,0.00376191437,-0.000114852612,0.0743154006,-3.85416613,1693.71576
0.115366157,0.0378358195,0.00354647419,-0.00437326172,-0.0233899225,-1.25269631,1714.7607
0.115513446,0.13502937,0.00389259219,-7.47037506e-05,0.076274993,-3.98234897,1693.07761
0.115680658,0.136367278,0.00395786258,-4.46151747e-05,0.078129574,-4.10471623,1692.4512
0.115693243,0.040914044,0.00277552045,-0.00473016908,-0.0207161866,-1.24831867,1715.24225
0.115836653,0.137615437,0.00396415857,-2.2637352e-05,0.0798827509,-4.22128216,1691.84112
0.115840373,0.0943947116,-0.00597880853,-0.00412482907,0.0299247634,-1.25278796,1706.72493
0.115982184,0.138779867,0.0039180313,-7.10438811e-06,0.081538194,-4.33209931,1691.25123
0.116043847,0.0442136074,0.00189245203,-0.00507316646,-0.0178533218,-1.23344568,1715.70557
0.116117953,0.139866187,0.00382596182,3.38713356e-06,0.0830996382,-4.43725773,1690.68454
0.116244614,0.140879634,0.00369421854,1.00055635e-05,0.0845708734,-4.5368644,1690.14322
0.116314974,0.0984584434,-0.00545670467,-0.00367436363,0.0342205323,-1.36641072,1705.18797
0.116362779,0.141825099,0.00352875107,1.37135946e-05,0.0859557296,-4.63103357,1689.62865
0.116419662,0.0477504251,0.000905381343,-0.00539125215,-0.0147791378,-1.20734674,1716.11243
0.116473016,0.14270714,0.00333512028,1.52943651e-05,0.0872580562,-4.71992322,1689.14154
0.11657586,0.143530013,0.00311845833,1.53737881e-05,0.0884817004,-4.80373368,1688.68201
0.116671804,0.144297686,0.00288344641,1.44439016e-05,0.0896304844,-4.88266156,1688.24973
0.116757738,0.102249575,-0.00478742977,-0.00323413111,0.0383265405,-1.49852704,1703.76072
0.116761312,0.145013864,0.00263430706,1.2887371e-05,0.0907081838,-4.95689995,1687.84403
0.116822499,0.0515415566,-0.000170709063,-0.0056715423,-0.0114666904,-1.17000311,1716.41904
0.116844816,0.145681998,0.00237481068,1.09971611e-05,0.091718507,-5.02665426,1687.46398
0.116922718,0.146305314,0.00210829177,8.99218149e-06,0.0926650783,-5.09213612,1687.10849
0.116995394,0.146886817,0.0018376712,7.03134078e-06,0.0935514217,-5.15355796,1686.77636
0.117063195,0.147429312,0.00156548275,5.22577822e-06,0.0943809489,-5.21113258,1686.46633
0.117126448,0.147935415,0.00129390225,3.64637848e-06,0.0951569491,-5.26506401,1686.1771
0.1171708,0.105786393,-0.00401610551,-0.00281496659,0.0422486652,-1.64482742,1702.46647
0.117185458,0.148407569,0.00102477769,2.34470198e-06,0.0958825818,-5.31545562,1685.90741
0.11724051,0.14884805,0.000759659871,1.36684937e-06,0.0965608713,-5.36239175,1685.65603
0.117254303,0.0556052884,-0.00131229335,-0.00589922136,-0.00788338535,-1.12247886,1716.57652
0.117291868,0.149258983,0.000499831807,7.95999572e-07,0.097194704,-5.40651526,1685.42175
0.117339782,0.14964235,0.000246337919,-1.53868122e-08,0.0977868269,-5.44919127,1685.20345
0.117384481,0.15,0,0,0.098339788,-5.4696251,1685
0.117556154,0.109085956,-0.00318385817,-0.00242407366,0.0459934375,-1.80143812,1701.31054
0.117717155,0.0599612217,-0.00248546938,-0.00605899818,-0.00399005761,-1.06724966,1716.5306
0.117915659,0.112164181,-0.00232672243,-0.00206616205,0.0495676695,-1.9647832,1700.28419
0.118213288,0.0646303672,-0.00364314828,-0.00613365408,0.000259938625,-1.00667611,1716.22104
0.11824657,0,0,0,-0.061913786,-0.685980153,1717.73947
0.118251046,0.115035914,-0.00147520629,-0.00174367912,0.0529781328,-2.13184137,1699.36945
0.118279922,0.000357650242,0.000255306944,-1.35099222e-06,-0.0615483544,-0.688821558,1717.60942
0.118315672,0.000741017226,0.000522025991,-4.44465483e-06,-0.0611565409,-0.697186401,1717.46992
0.118353993,0.00115195011,0.000800074298,-9.88016468e-06,-0.0607364598,-0.708556771,1717.32049
0.118395069,0.00159243101,0.00108922251,-1.82426252e-05,-0.0602861215,-0.720680664,1717.16072
0.118439099,0.00206458457,0.00138909663,-2.99753371e-05,-0.0598034102,-0.733599614,1716.99023
0.118486294,0.0025706882,0.00169915484,-4.56448819e-05,-0.059286079,-0.747346464,1716.80877
0.118536883,0.00311318307,0.00201866128,-6.58731451e-05,-0.0587317454,-0.761970434,1716.6162
0.118563936,0.117715008,-0.000654200907,-0.00145729679,0.0562313231,-2.30014665,1698.54397
0.11859111,0.00369468589,0.00234665759,-9.13542997e-05,-0.0581378875,-0.777513383,1716.41255
0.118649236,0.00431800152,0.00268193184,-0.000122855245,-0.0575018403,-0.794027434,1716.19805
0.118711541,0.00498613648,0.00302298513,-0.000161220664,-0.0568207934,-0.811565937,1715.97324
0.118745096,0.0696352464,-0.0047229428,-0.00610221281,0.00492158986,-0.947734581,1715.58161
0.118778327,0.0057023135,0.00336799594,-0.000207374659,-0.0560917897,-0.830182687,1715.73898
0.118849914,0.00646998704,0.00371478249,-0.000262321279,-0.0553117242,-0.849930206,1715.49657
0.118855837,0.120214384,0.00011684946,-0.00120631824,0.0593333183,-2.46777334,1697.78498
0.118926649,0.00729285993,0.00406076362,-0.000327143008,-0.0544773448,-0.870857512,1715.2478
0.119008902,0.00817490128,0.0044029187,-0.000402996432,-0.0535852534,-0.893008261,1714.9951
0.119097069,0.00912036556,0.00473774758,-0.000491104969,-0.052631908,-0.916417203,1714.74162
0.119128157,0.1225461,0.000823565703,-0.000989063563,0.062289723,-2.63324965,1697.07221
0.119191576,0.0101338132,0.00506123163,-0.000592746667,-0.0516136249,-0.941101798,1714.49132
0.119292878,0.0112201325,0.00536879718,-0.000709236774,-0.0505265806,-0.967056564,1714.24909
0.119315143,0.075,-0.00564558591,-0.0059472828,0.0100585848,-0.90142951,1714.54442
0.119382209,0.124721401,0.00145610386,-0.000803173481,0.065105675,-2.79544918,1696.38962
0.119401465,0.0123845633,0.00565528391,-0.000841904764,-0.0493668129,-0.994246755,1714.02085
0.119517859,0.0136327222,0.00591492059,-0.00099206322,-0.0481302185,-1.02259442,1713.81356
0.119619219,0.12675078,0.00200855021,-0.000645843691,0.0677859,-2.95351664,1695.72595
0.119642623,0.0149706296,0.00614131041,-0.00116096801,-0.0468125465,-1.05196358,1713.63523
0.119776357,0.0164047389,0.00632743038,-0.00134976798,-0.0454093845,-1.08214338,1713.49482
0.11984033,0.128644026,0.00247830008,-0.00051409158,0.0703347957,-3.10687202,1695.0744
0.11988519,0.0803647536,-0.00627948798,-0.00567772692,0.0153565356,-0.87914737,1713.15577
0.119919708,0.0179419674,0.00646565031,-0.00155944322,-0.0439161334,-1.11282751,1713.402
0.120046608,0.13041027,0.00286543345,-0.00040490106,0.0727565196,-3.25509505,1694.43191
0.120073366,0.0195897299,0.00654777683,-0.00179073015,-0.0423279668,-1.14359139,1713.36682
0.120238073,0.0213559743,0.00656513058,-0.00204403242,-0.0406397691,-1.17386823,1713.39908
0.120239049,0.132058033,0.00317214601,-0.000315327745,0.0750550736,-3.39783095,1693.79818
0.120414624,0.0232492201,0.00650866599,-0.00231931684,-0.0388460449,-1.20292575,1713.50762
0.120416998,0.0853696328,-0.00657654401,-0.0053315708,0.0204565651,-0.88418725,1711.56365
0.120418581,0.133595261,0.00340223816,-0.000242603024,0.0772343771,-3.53485718,1693.17478
0.12058607,0.13502937,0.00356065672,-0.000184174664,0.0792983253,-3.66604497,1692.5643
0.120603869,0.0252785992,0.00636914568,-0.00261599373,-0.0369407907,-1.22984665,1713.69926
0.120742324,0.136367278,0.00365311429,-0.0001377466,0.0812508308,-3.79132132,1691.96972
0.120806722,0.0274539002,0.00613738386,-0.00293278245,-0.0349173167,-1.25351774,1713.97766
0.120888095,0.137615437,0.00368577167,-0.000101282638,0.0830958487,-3.91066921,1691.39396
0.120913131,0.0900387783,-0.00657592782,-0.00493256647,0.0253605503,-0.918609228,1709.85256
0.121024161,0.0297856156,0.00580457565,-0.00326756278,-0.0327680131,-1.27263306,1714.34203
0.121024089,0.138779867,0.00366498122,-7.30047384e-05,0.0848373866,-4.02412025,1690.83954
0.121150959,0.139866187,0.00359708549,-5.13807706e-05,0.0864795043,-4.13174942,1690.30849
0.121257234,0.0322849924,0.00536273212,-0.00361722064,-0.0304840532,-1.28572003,1714.78592
0.121269319,0.140879634,0.00348826436,-3.51070048e-05,0.0880263037,-4.23367054,1689.80222
0.121375983,0.0943947116,-0.00632258504,-0.00450227188,0.0300693861,-0.983218769,1708.10315
0.121379739,0.141825099,0.00334442227,-2.30860826e-05,0.0894819123,-4.33002221,1689.3216
0.121482752,0.14270714,0.00317110794,-1.44026954e-05,0.0908504635,-4.42095454,1688.86699
0.121507067,0.0349640862,0.00480524814,-0.00397747494,-0.0280549846,-1.29117663,1715.29622
0.121578855,0.143530013,0.00297346361,-8.30097965e-06,0.0921360747,-4.50664718,1688.4383
0.121668511,0.144297686,0.00275619848,-4.16482695e-06,0.0933428244,-4.58731422,1688.03509
0.121752153,0.145013864,0.00252357815,-1.49817762e-06,0.0944747315,-4.66317078,1687.65666
0.121774864,0.0378358195,0.00412760343,-0.00434273546,-0.0254682259,-1.28735224,1715.85254
0.121807786,0.0984584434,-0.00586419089,-0.00406051982,0.0345846388,-1.07347187,1706.3854
0.121830184,0.145681998,0.00227942592,9.51353454e-08,0.0955357352,-4.73442711,1687.30209
0.121902981,0.146305314,0.0020271351,9.28564409e-07,0.0965296777,-4.8013003,1686.97035
0.121970894,0.146886817,0.00176968903,1.24664752e-06,0.0974602894,-4.8640106,1686.6603
0.122034252,0.147429312,0.00150968553,1.23716251e-06,0.0983311768,-4.92277849,1686.37077
0.122061917,0.040914044,0.00332824364,-0.0047058913,-0.0227084838,-1.27266918,1716.42718
0.122093359,0.147935415,0.00124936448,1.03928281e-06,0.0991458131,-4.97781552,1686.10058
0.122148502,0.148407569,0.000990636915,7.64268338e-07,0.0999075308,-5.02923342,1685.84856
0.122199945,0.14884805,0.000735114718,5.12587787e-07,0.100619518,-5.07711521,1685.61357
0.122210624,0.102249575,-0.00524802614,-0.00362119127,0.0389090202,-1.18567295,1704.75344
0.122247938,0.149258983,0.000484139229,4.09800088e-07,0.101284814,-5.12211391,1685.3945
0.122292711,0.14964235,0.000238810346,-1.34970996e-07,0.101906311,-5.1653773,1685.19032
0.122334481,0.15,0,0,0.10248669,-5.18597564,1685
0.12236961,0.0442136074,0.00240968941,-0.00505822938,-0.0197570213,-1.24574746,1716.98562
0.122586438,0.105786393,-0.00451884829,-0.00319558372,0.0430464093,-1.3158433,1703.24293
0.122699428,0.0477504251,0.00137980985,-0.00538939751,-0.0165907896,-1.20562182,1717.48747
0.122937043,0.109085956,-0.00371781368,-0.00279222074,0.0470016219,-1.45975582,1701.87133
0.123052962,0.0515415566,0.000253298623,-0.00568705112,-0.0131814613,-1.15191961,1717.88741
0.123264128,0.112164181,-0.00288137062,-0.00241689832,0.0507800828,-1.613581,1700.64045
0.123431916,0.0556052884,-0.000946499515,-0.0059369789,-0.00949435202,-1.08528917,1718.13567
0.123569273,0.115035914,-0.00204077832,-0.00207326857,0.0543875089,-1.77392834,1699.54046
0.123838118,0.0599612217,-0.0021857415,-0.0061230218,-0.00548726656,-1.00798232,1718.17768
0.123853947,0.117715008,-0.00122189958,-0.00176316308,0.0578296505,-1.93792886,1698.55432
0.124119526,0.120214384,-0.00044529372,-0.00148694888,0.0611121101,-2.10322186,1697.66197
0.124273529,0.0646303672,-0.00341830411,-0.00623156911,-0.00110931864,-0.924357673,1717.95235
0.124367289,0.1225461,0.00027347598,-0.00124384903,0.0642402431,-2.26791388,1696.84356
0.124598432,0.124721401,0.000923384866,-0.00103224169,0.0672191219,-2.4305224,1696.08161
0.124740248,0.0696352464,-0.00458423007,-0.00624117886,0.00370021908,-0.835780396,1717.39043
0.124814069,0.12675078,0.0014973982,-0.000849935177,0.0700535454,-2.58988533,1695.36229
0.125015241,0.128644026,0.00199187233,-0.000694383107,0.0727480851,-2.74514874,1694.67564
0.125202919,0.13041027,0.00240596551,-0.000562872527,0.0753071448,-2.89567087,1694.01515
0.125240526,0.075,-0.00560283486,-0.00612724584,0.00901261507,-0.754595339,1716.41644
0.125378006,0.132058033,0.00274107908,-0.00045266496,0.0777350228,-3.04095876,1693.37721
0.125539452,0,0,0,-0.0657323314,-0.84298953,1718.83299
0.125541349,0.133595261,0.00300033567,-0.00036109361,0.0800359684,-3.18067731,1692.76027
