r,z,u_r,u_z,u_swirl,p,T
0.00425665565,0.0274539002,-0.000205740562,0.00113578232,-0.000802737605,-1.0909952,1706.39848
0.00426254105,0.146886817,0.000152626857,0.000117540006,0.00338734959,-6.58904099,1688.73828
0.00427911632,0.146305314,0.000177982486,0.000162757835,0.003366323,-6.55194122,1689.43332
0.00428320484,0.120214384,0.00044867699,0.00532236063,0.00205801209,-5.27646552,1707.47721
0.00429688342,0.145681998,0.000204096287,0.000218515373,0.00334361727,-6.5126496,1690.17573
0.00429737241,0.0252785992,-0.000188598196,0.000934666268,-0.00087185213,-1.02143989,1706.20352
0.00431592807,0.145013864,0.00023088246,0.000286234754,0.00331910843,-6.47108157,1690.96755
0.00433507117,0.0599612217,-0.000324888856,0.00563022181,0.000135541035,-2.27391123,1707.75276
0.00433535783,0.0232492201,-0.000171702968,0.000764757492,-0.000937172111,-0.956094758,1706.00011
0.00433634212,0.144297686,0.000258231606,0.00036745234,0.0032926668,-6.42719589,1691.81033
0.00434908968,0.117715008,0.000427834158,0.00582841231,0.001988215,-5.16374725,1707.71367
0.0043576642,0.0900387783,-2.29692772e-05,0.00848718978,0.00104556908,-3.75983021,1708.00851
0.00435822404,0.143530013,0.000286008285,0.000463816618,0.00326415758,-6.38096113,1692.70499
0.00437079515,0.0213559743,-0.000155293214,0.000622085702,-0.00099885033,-0.894345818,1705.7892
0.00438167936,0.14270714,0.000314047307,0.000577077008,0.00323344156,-6.3323605,1693.65147
0.00440385528,0.0195897299,-0.000139553174,0.000502978073,-0.00105704365,-0.835759066,1705.5718
0.00440682124,0.141825099,0.000342150327,0.000709067825,0.00320037613,-6.28139497,1694.64839
0.00441971194,0.115035914,0.000399315717,0.00633224094,0.00191424168,-5.04047745,1707.86398
0.00442808699,0.0556052884,-0.000341407929,0.00496952437,5.82077009e-06,-2.08726292,1707.67186
0.00443377094,0.140879634,0.000370082171,0.000861684527,0.00316481643,-6.22808247,1695.69261
0.0044346977,0.0179419674,-0.000124614286,0.000404118077,-0.00111190999,-0.779956374,1705.34895
0.00446265844,0.139866187,0.000397567101,0.00103685115,0.00312661673,-6.17245484,1696.77876
0.00446347117,0.0164047389,-0.000110568072,0.000322535164,-0.00116360618,-0.726656334,1705.12171
0.00446919631,0.0853696328,-9.55734455e-05,0.00834914916,0.000925477021,-3.5059315,1707.99179
0.00449031448,0.0149706296,-9.74711866e-05,0.000255605296,-0.00121228644,-0.675627366,1704.89112
0.0044936231,0.138779867,0.000424285366,0.00123647607,0.00308563196,-6.11454872,1697.89871
0.00449541229,0.112164181,0.000362976875,0.00682091223,0.00183566992,-4.90289959,1707.95177
0.00451486319,0.0515415566,-0.000349135025,0.00434216276,-0.000119863274,-1.92382905,1707.5792
0.00451535711,0.0136327222,-8.5352987e-05,0.000201027857,-0.00125810136,-0.626692359,1704.65818
0.00452681426,0.137615437,0.000449869461,0.00146239626,0.00304171946,-6.05439622,1699.04111
0.00453871984,0.0123845633,-7.42203374e-05,0.000156804072,-0.00130119722,-0.579709399,1704.42385
0.00456051538,0.0112201325,-6.40626842e-05,0.000121209086,-0.00134171551,-0.534566976,1704.18902
0.00456239202,0.136367278,0.000473902043,0.00171630375,0.00299474051,-5.99199838,1700.19103
0.00457655584,0.109085956,0.000317905409,0.00728075847,0.00175192638,-4.75326536,1707.99812
0.00458084884,0.0101338132,-5.48560618e-05,9.27642906e-05,-0.00137979268,-0.49117704,1703.95455
0.0045887481,0.0803647536,-0.000170927785,0.00804987361,0.000790189417,-3.2553275,1707.96739
0.00459581833,0.0477504251,-0.000349245795,0.00376117479,-0.000241025342,-1.77757539,1707.47454
0.0045998183,0.00912036556,-4.65662771e-05,7.02100217e-05,-0.00141555998,-0.449469053,1703.72119
0.004600528,0.13502937,0.000495911863,0.00199966063,0.0029445619,-5.92731324,1701.32991
0.00461751528,0.00817490128,-3.91518749e-05,5.24792164e-05,-0.00144914339,-0.409383503,1703.48965
0.00463402511,0.00729285993,-3.25663094e-05,3.86726673e-05,-0.00148066365,-0.370870607,1703.26057
0.00464140612,0.133595261,0.000515376188,0.00231358441,0.00289105701,-5.86019381,1702.43588
0.00464942745,0.00646998704,-2.6759532e-05,2.8037146e-05,-0.00151023622,-0.333886462,1703.03453
0.004663534,0.105786393,0.000264825955,0.00769319333,0.0016622372,-4.58523361,1708.01927
0.00466379657,0.0057023135,-2.16799111e-05,1.99445408e-05,-0.00153797141,-0.298391351,1702.81206
0.0046713429,0.0442136074,-0.000343399299,0.00323208502,-0.000357331627,-1.6481397,1707.35776
0.0046772018,0.00498613648,-1.72754402e-05,1.38741294e-05,-0.00156397445,-0.264350064,1702.59364
0.00468522358,0.132058033,0.000531714054,0.00265873286,0.00283410617,-5.7904012,1703.48481
0.00468970779,0.00431800152,-1.34947026e-05,9.39665718e-06,-0.00158834556,-0.231728856,1702.37972
0.00470137486,0.00369468589,-1.02877238e-05,6.16003504e-06,-0.00161118014,-0.200493753,1702.1707
0.00471225929,0.00311318307,-7.60639367e-06,3.87776488e-06,-0.00163256885,-0.17061296,1701.96697
0.00471689623,0.075,-0.000241858603,0.00757517381,0.000636937097,-2.97735084,1707.93208
0.00472241357,0.0025706882,-5.40478714e-06,2.31736166e-06,-0.00165259776,-0.142051697,1701.76889
0.0047318867,0.00206458457,-3.63938757e-06,1.29390723e-06,-0.00167134849,-0.114790393,1701.57678
0.00473219172,0.13041027,0.00054430113,0.00303512967,0.00277359588,-5.71746705,1704.45194
0.00474072436,0.00159243101,-2.26925728e-06,6.57520463e-07,-0.00168889835,-0.0888368006,1701.39096
0.00474180119,0.040914044,-0.000332741119,0.00275771478,-0.000468580727,-1.53164665,1707.22887
0.00474896917,0.00115195011,-1.25631001e-06,3.29337315e-07,-0.00170532053,-0.0643901847,1701.21169
0.00475666091,0.000741017226,-5.64013647e-07,2.67964711e-07,-0.00172068421,-0.0407619803,1701.03918
0.00475676631,0.102249575,0.000202448239,0.00804111916,0.00156558,-4.40568516,1708.02654
0.00476383668,0.000357650242,-1.56439126e-07,-2.05662285e-07,-0.00173505476,-0.0173909837,1700.87361
0.00477053109,0,0,0,-0.00174849029,-0.00622270174,1700.71508
0.0047825371,0.128644026,0.000552450391,0.00344203541,0.00270941638,-5.64082817,1705.31436
0.00480753304,0.0378358195,-0.000318512859,0.00233726528,-0.000574680324,-1.42701474,1707.08799
0.00483650254,0.12675078,0.000555461199,0.00387767758,0.00264145679,-5.55950411,1706.05385
0.00484504436,0.0696352464,-0.000303435462,0.00696412751,0.000474749039,-2.7180657,1707.88498
0.00485670245,0.0984584434,0.000133321351,0.0083005576,0.00146062947,-4.20361808,1708.02606
0.00486885552,0.0349640862,-0.000301636614,0.00196863715,-0.000675624134,-1.33177376,1706.9354
0.00489110446,0.15,0,0,0.00409756189,-6.79660797,1685
0.00489434835,0.124721401,0.000552557222,0.00433916854,0.00256959718,-5.47260348,1706.65973
0.00490210175,0.14964235,2.22896544e-05,2.31912231e-06,0.00408244087,-6.77543409,1685.4299
0.0049138898,0.149258983,4.56484182e-05,8.36952205e-06,0.00406613061,-6.74196203,1685.8907
0.00492606441,0.0322849924,-0.000282990116,0.0016482337,-0.000771471487,-1.2448222,1706.77149
0.00492652547,0.14884805,7.00913087e-05,1.77237746e-05,0.00404852238,-6.71676503,1686.38457
0.0049400697,0.148407569,9.56253357e-05,3.26927454e-05,0.0040295133,-6.68790964,1686.91382
0.00495458783,0.147935415,0.000122229206,5.36092517e-05,0.00400899342,-6.65720816,1687.48081
0.00495635355,0.1225461,0.000543026181,0.00482205644,0.00249369629,-5.37849916,1707.13084
0.00496382448,0.0943947116,5.5397844e-05,0.00845529846,0.00134573078,-3.99497632,1708.02015
0.00496459616,0.0646303672,-0.000348621333,0.00630321383,0.000315116895,-2.48072125,1707.8276
0.00497014987,0.147429312,0.000149877672,8.15384214e-05,0.00398684558,-6.62426978,1688.08802
0.00497943566,0.0297856156,-0.000263244264,0.00137204422,-0.000862329892,-1.16459849,1706.59682
0.00498683091,0.146886817,0.000178529051,0.000117503663,0.00396294537,-6.58931999,1688.73789
0.00500471138,0.146305314,0.000208123787,0.000162708364,0.00393716114,-6.55221709,1689.43286
0.00502281722,0.120214384,0.000526031419,0.00532045923,0.00241357468,-5.27627773,1707.47602
0.00502387755,0.145681998,0.000238582428,0.00021844962,0.00390935418,-6.51291397,1690.1752
0.00502922669,0.0274539002,-0.000242987387,0.00113564725,-0.000948341014,-1.0902118,1706.41207
0.00504442186,0.145013864,0.000269802385,0.000286148736,0.00387937906,-6.47134105,1690.96693
0.0050664434,0.144297686,0.000301652598,0.000367342549,0.00384708413,-6.42745008,1691.80963
0.00507567768,0.0252785992,-0.000222670857,0.000934688364,-0.00102966956,-1.02068279,1706.21802
0.00507612827,0.0599612217,-0.000380299062,0.00562684235,0.000158918359,-2.27297353,1707.75927
0.00507864909,0.0900387783,-2.67338013e-05,0.00848288519,0.00121882251,-3.75889594,1708.00958
0.00509004839,0.143530013,0.000333971372,0.00046367852,0.00381231227,-6.3812092,1692.7042
0.00509405994,0.117715008,0.000500985878,0.00582622882,0.00232899098,-5.16356765,1707.71256
0.0051153507,0.14270714,0.000366562603,0.000576905298,0.00377490187,-6.33260126,1693.65058
0.00511901267,0.0232492201,-0.000202665652,0.000764911109,-0.00110649482,-0.95536585,1706.01558
0.00514247235,0.141825099,0.000399191628,0.000708856225,0.00373468802,-6.28162721,1694.64739
0.0051594407,0.0213559743,-0.000183251,0.000622345718,-0.00117900431,-0.893651572,1705.80572
0.00517042535,0.115035914,0.000467020535,0.00632971827,0.00223961274,-5.04018516,1707.86298
0.00517154419,0.140879634,0.000431581076,0.000861425714,0.00369150399,-6.22830489,1695.69151
0.00518017866,0.0556052884,-0.00039925424,0.0049664275,7.01128932e-06,-2.08632305,1707.67951
0.00519715677,0.0195897299,-0.000164641392,0.000503321741,-0.00124738908,-0.835102895,1705.58948
0.00520173012,0.0853696328,-0.000111297157,0.00834471322,0.00107744895,-3.50568964,1707.99358
0.00520270642,0.139866187,0.000463406698,0.00103653651,0.00364518294,-6.17266575,1696.77755
0.0052323428,0.0179419674,-0.000146989734,0.000404524355,-0.0013118404,-0.779343629,1705.36792
0.00523610937,0.138779867,0.000494293467,0.00123609566,0.00359555986,-6.11474654,1697.89739
0.00525228179,0.112164181,0.000423949516,0.00681805348,0.00214497752,-4.90265529,1707.95089
0.0052651685,0.0164047389,-0.000130401676,0.000322985451,-0.00137254735,-0.72609131,1705.14211
0.00527191415,0.137615437,0.000523811664,0.00146193839,0.00354247361,-6.05457845,1699.03969
0.00527724922,0.0515415566,-0.000407931438,0.00433940845,-0.000139907604,-1.92282599,1707.58795
0.00529579221,0.0149706296,-0.000114942115,0.000256083083,-0.00142969519,-0.675114921,1704.91311
0.00531029346,0.136367278,0.000551474292,0.00171575518,0.00348576891,-5.99216348,1700.18951
0.00532436165,0.0136327222,-0.000100643782,0.000201518968,-0.00148346428,-0.62623675,1704.68196
0.00533366127,0.0803647536,-0.000198607368,0.00804533676,0.00091876125,-3.25431247,1707.97012
0.0053400241,0.109085956,0.000370829674,0.00727747479,0.00204445059,-4.75282652,1707.99739
0.00535101461,0.0123845633,-8.75133944e-05,0.000157296275,-0.00153402933,-0.579315929,1704.44963
0.00535143243,0.13502937,0.000576733567,0.00199900571,0.00342529821,-5.92745714,1701.3283
0.00536780816,0.0477504251,-0.000407743936,0.00375877926,-0.000281322453,-1.77656996,1707.48436
0.00537587965,0.0112201325,-7.5537294e-05,0.000121692087,-0.00158155897,-0.534242246,1704.21706
0.00539552947,0.133595261,0.000598982468,0.00231280604,0.00336092306,-5.86031609,1702.4342
0.00539907672,0.0101338132,-6.46861696e-05,9.32297184e-05,-0.0016262155,-0.490926663,1703.98511
0.0054207177,0.00912036556,-5.49189297e-05,7.06509095e-05,-0.00166815478,-0.449298015,1703.75459
0.00543407549,0.105786393,0.00030843678,0.00768954218,0.00193716979,-4.58494431,1708.01876
0.00544090698,0.00817490128,-4.61855562e-05,5.2890187e-05,-0.00170752621,-0.409297244,1703.52623
0.00544279731,0.132058033,0.0006175502,0.00265781028,0.00329251462,-5.79049453,1703.48308
0.0054522923,0.0442136074,-0.000400632092,0.00323006358,-0.00041688733,-1.64710195,1707.36863
0.00545974193,0.00729285993,-3.84302394e-05,3.90496987e-05,-0.00174447274,-0.370874068,1703.30072
0.00547507889,0.075,-0.000280690605,0.00757037639,0.00073962511,-2.97659579,1707.93598
0.00547731341,0.00646998704,-3.15935459e-05,2.83771826e-05,-0.00177913096,-0.333986517,1703.07866
0.00549346393,0.13041027,0.000631714997,0.00303404166,0.00321995284,-5.71753486,1704.45018
0.00549370617,0.0057023135,-2.56141611e-05,2.02457356e-05,-0.00181163121,-0.298596831,1702.86061
0.00550899929,0.00498613648,-2.04304541e-05,1.41355655e-05,-0.00184209771,-0.264669068,1702.6471
0.00552326652,0.00431800152,-1.59814517e-05,9.61826642e-06,-0.00187064869,-0.232169283,1702.43859
0.00553110913,0.040914044,-0.000387950874,0.00275605744,-0.000546404289,-1.53061373,1707.24075
0.00553488962,0.102249575,0.000235493875,0.00803695528,0.00182198873,-4.40505209,1708.02628
0.00553657669,0.00369468589,-1.22076563e-05,6.34269676e-06,-0.00189739658,-0.201064588,1702.23549
0.00554777372,0.128644026,0.000640690455,0.00344075469,0.00314312372,-5.64085601,1705.31261
0.005548994,0.00311318307,-9.05172083e-06,4.02314837e-06,-0.00192244817,-0.171323436,1702.03819
0.00556057834,0.0025706882,-6.45883964e-06,2.4282351e-06,-0.00194590479,-0.142912306,1701.84703
0.00557138559,0.00206458457,-4.37690911e-06,1.37316325e-06,-0.00196786246,-0.11580922,1701.66229
0.00558146787,0.00159243101,-2.75679468e-06,7.11173865e-07,-0.00198841211,-0.0900346729,1701.48423
0.00559087382,0.00115195011,-1.55245536e-06,3.62271028e-07,-0.00200763977,-0.0657468866,1701.31304
0.00559964881,0.000741017226,-7.1972656e-07,2.78303975e-07,-0.00202562675,-0.0422830175,1701.14885
0.00560463883,0.0378358195,-0.000371145483,0.00233595971,-0.000669796947,-1.42597201,1707.10086
0.00560598863,0.12675078,0.00064366956,0.00387617931,0.00306191375,-5.55950496,1706.05213
0.00560783516,0.000357650242,-2.15663079e-07,-1.93373511e-07,-0.00204244981,-0.0191455589,1700.99175
0.00561547236,0,0,0,-0.00205817731,-0.00810432296,1700.84175
0.00561649651,0.0696352464,-0.000351632092,0.00695944286,0.000550648633,-2.71701325,1707.89022
0.00564295277,0.0984584434,0.000154781859,0.00829609956,0.00169741927,-4.20334095,1708.02615
0.00566838948,0.124721401,0.000639774584,0.00433741701,0.00297620083,-5.47254764,1706.65807
0.00567323607,0.0349640862,-0.000351297377,0.00196765669,-0.000787084261,-1.33074468,1706.94924
0.00573527724,0.1225461,0.000628186197,0.00482002546,0.0028858402,-5.37842056,1707.12926
0.00573723171,0.0322849924,-0.000329424188,0.00164755119,-0.000898357509,-1.2438011,1706.78632
0.00574349164,0.15,0,0,0.00481165607,-6.79644619,1685
0.00574842766,0.0646303672,-0.000403532822,0.00629866806,0.000365170463,-2.47970074,1707.83423
0.0057551124,0.14964235,2.61694843e-05,2.33315758e-06,0.00479282711,-6.77563573,1685.42984
0.00575878617,0.0943947116,6.42682192e-05,0.00845064088,0.00156160172,-3.99406446,1708.02078
0.00576756875,0.149258983,5.35780619e-05,8.38094276e-06,0.00477253749,-6.74234426,1685.89057
0.00578092078,0.14884805,8.22416917e-05,1.77404681e-05,0.00475065856,-6.71700418,1686.38437
0.00579523287,0.148407569,0.000112164574,3.26986076e-05,0.00472706724,-6.68821314,1686.91354
0.00579693445,0.0297856156,-0.000306307955,0.0013716256,-0.00100376043,-1.16360048,1706.61266
0.00580697455,0.120214384,0.000607976764,0.00531810169,0.0027906451,-5.2761151,1707.47454
0.00581057407,0.147935415,0.000143324135,5.36096244e-05,0.00470163231,-6.65748924,1687.48045
0.00582701838,0.147429312,0.000175687672,8.15255419e-05,0.00467421436,-6.62454494,1688.08757
0.00584464512,0.146886817,0.000209203543,0.000117475197,0.00464466569,-6.58957468,1688.73735
0.00585263225,0.0274539002,-0.00028262835,0.00113545974,-0.0011034734,-1.08923663,1706.42895
0.00586353929,0.146305314,0.000243799206,0.000162659602,0.00461283052,-6.55244934,1689.43222
0.0058715087,0.0599612217,-0.000439717068,0.0056226052,0.000184114083,-2.27181795,1707.7673
0.00588294853,0.0900387783,-3.09344258e-05,0.00847731422,0.00141221886,-3.75774284,1708.0109
0.00588382723,0.117715008,0.000578465849,0.0058235234,0.00269035969,-5.16339818,1707.7112
0.00588379205,0.145681998,0.000279376687,0.000218376509,0.00457854521,-6.51312582,1690.17445
0.00590459377,0.0252785992,-0.00025890864,0.000934697155,-0.00119770103,-1.01974066,1706.236
0.00590550108,0.145013864,0.000315809946,0.000286047002,0.00454163877,-6.4715385,1690.96607
0.00592877109,0.144297686,0.000352941865,0.000367206983,0.00450193357,-6.42763448,1691.80865
0.00595306965,0.0232492201,-0.000235575788,0.000765083827,-0.00128666269,-0.954459595,1706.03474
0.00595371432,0.143530013,0.000390579261,0.000463502943,0.00445924629,-6.38138033,1692.70309
0.00596620598,0.115035914,0.000538722383,0.00632659983,0.00258462568,-5.0398841,1707.86173
0.00598045109,0.14270714,0.000428488536,0.000576682415,0.00441338918,-6.33275875,1693.64934
0.0059863333,0.0556052884,-0.000461197375,0.00496254967,8.38956122e-06,-2.08516401,1707.68892
0.0059982937,0.0213559743,-0.000212951618,0.000622650833,-0.00137058543,-0.892788767,1705.82617
0.00600911036,0.141825099,0.00046639115,0.000708577475,0.00436417162,-6.28177038,1694.64602
0.00601603876,0.0853696328,-0.000128807195,0.00833898786,0.00124651424,-3.50533137,1707.99582
0.00603983037,0.140879634,0.000503958995,0.000861081095,0.00431140194,-6.22843271,1695.68999
0.00604048407,0.0195897299,-0.000191281727,0.00050373069,-0.00144969884,-0.834287996,1705.61133
0.00605450816,0.112164181,0.000488505335,0.00681452122,0.0024729383,-4.90239335,1707.94979
0.00607275929,0.139866187,0.000540809788,0.00103611434,0.00425488962,-6.17277678,1696.77589
0.00607984425,0.0179419674,-0.000170740979,0.000405010841,-0.00152423141,-0.77858298,1705.39132
0.00609345533,0.0515415566,-0.000470806988,0.00433596303,-0.000161267684,-1.92159064,1707.59872
0.00610805595,0.138779867,0.000576502738,0.00123558243,0.00419444763,-6.11483917,1697.89559
0.0061165641,0.0164047389,-0.000151449153,0.000323526194,-0.00159440798,-0.725390155,1705.16723
0.00614589061,0.137615437,0.000610534464,0.00146131838,0.004129895,-6.05465029,1699.03774
0.00614915968,0.109085956,0.000426859097,0.00727343033,0.00235459808,-4.75234354,1707.99647
0.00615082074,0.0149706296,-0.000133479055,0.000256657516,-0.00166044801,-0.67447908,1704.94015
0.0061586988,0.0803647536,-0.000229240333,0.00803949584,0.00106129601,-3.25306386,1707.97353
0.0061827794,0.0136327222,-0.000116866531,0.000202109318,-0.00172256442,-0.625673044,1704.71113
0.00618644576,0.136367278,0.000642336041,0.00171501058,0.00406105926,-5.99221274,1700.18743
0.00619339147,0.0477504251,-0.000470226381,0.00375578393,-0.00032432106,-1.77533126,1707.49644
0.00621259423,0.0123845633,-0.000101617732,0.000157887384,-0.00178096295,-0.578831013,1704.48118
0.00622991703,0.13502937,0.000671270071,0.00199811575,0.0039877788,-5.92747999,1701.3261
0.00624040905,0.0112201325,-8.77152812e-05,0.000122271125,-0.00183584167,-0.533841913,1704.25127
0.00625061709,0.105786393,0.000354582331,0.00768504615,0.00222864932,-4.58460067,1708.0181
0.00626635801,0.0101338132,-7.51233698e-05,9.37862289e-05,-0.00188739086,-0.490617051,1704.02228
0.00627651407,0.133595261,0.000696631625,0.0023117479,0.00390990457,-5.86031164,1702.43191
0.00628662378,0.0442136074,-0.000461695018,0.00322753579,-0.000480421477,-1.64582521,1707.38197
0.00629056629,0.00912036556,-6.37927597e-05,7.11765535e-05,-0.00193579287,-0.449084542,1703.79505
0.00631161678,0.075,-0.000323513871,0.00756424794,0.000853062537,-2.97564126,1707.94085
0.00631315064,0.00817490128,-5.36644753e-05,5.33782655e-05,-0.00198122225,-0.40918703,1703.57035
0.00632646167,0.132058033,0.000717646113,0.0026565569,0.00382730075,-5.790456,1703.48073
0.00633422,0.00729285993,-4.46728635e-05,3.94953494e-05,-0.00202384576,-0.370876102,1703.34888
0.00635387601,0.00646998704,-3.67483122e-05,2.87770006e-05,-0.00206382256,-0.334108891,1703.13127
0.00635936977,0.102249575,0.000270464539,0.00803184618,0.00209381554,-4.40432221,1708.02592
0.00637221346,0.0057023135,-2.98190819e-05,2.05976394e-05,-0.00210130435,-0.2988473,1702.91811
0.00637360194,0.040914044,-0.000446797108,0.00275398305,-0.000629382994,-1.52934268,1707.25532
0.00638000074,0.13041027,0.000733480205,0.00303256487,0.00373984402,-5.717465,1704.44781
0.00638932082,0.00498613648,-2.38128688e-05,1.44387903e-05,-0.00213643555,-0.265056226,1702.70991
0.00640528059,0.00431800152,-1.86581634e-05,9.87322122e-06,-0.00216935353,-0.232702189,1702.50715
0.00642016976,0.00369468589,-1.42852141e-05,6.55097045e-06,-0.00220018877,-0.201752671,1702.31023
0.00643406015,0.00311318307,-1.06266893e-05,4.18732326e-06,-0.00222906516,-0.172175808,1702.1195
0.00643738952,0.128644026,0.000743234744,0.00343901959,0.00364742039,-5.64074119,1705.31024
0.00644701875,0.0025706882,-7.61811025e-06,2.55215318e-06,-0.00225610013,-0.143938967,1701.93527
0.00645474549,0.0378358195,-0.000427193434,0.00233432215,-0.000771153252,-1.42469052,1707.11663
0.00645910807,0.00206458457,-5.19806934e-06,1.46076685e-06,-0.00228140494,-0.117017312,1701.75777
0.00646453475,0.0696352464,-0.000404557759,0.00695347606,0.00063422077,-2.71571131,1707.89675
0.00647038643,0.00159243101,-3.30855987e-06,7.70099712e-07,-0.00230508488,-0.091444698,1701.58718
0.00647594228,0.0984584434,0.000177457079,0.00829061741,0.00194843692,-4.20299788,1708.02622
0.00648090822,0.00115195011,-1.89503299e-06,3.97438639e-07,-0.0023272395,-0.0673276511,1701.42364
0.00649072419,0.000741017226,-9.05271026e-07,2.88618438e-07,-0.00234796287,-0.0440528959,1701.2672
0.00649890482,0.12675078,0.000745982866,0.00387415308,0.00354991892,-5.55935758,1706.04981
0.0064998817,0.000357650242,-2.89298299e-07,-1.80646329e-07,-0.00236734378,-0.0211668383,1701.11788
0.0065084249,0,0,0,-0.00238546139,-0.010248274,1700.97562
0.00653044584,0.0349640862,-0.000404137376,0.00196642194,-0.000905784121,-1.3294799,1706.9662
0.00656484336,0.124721401,0.0007407352,0.00433505497,0.00344722131,-5.47233834,1706.65583
0.0066008969,0.0943947116,7.36553057e-05,0.00844488661,0.00179043613,-3.99297894,1708.02148
0.0066010681,0.0322849924,-0.000378794042,0.00164668476,-0.00103340587,-1.24254752,1706.80447
0.0066071948,0.0646303672,-0.000463626889,0.00629290301,0.000420145597,-2.4784237,1707.84247
0.0066355232,0.1225461,0.000726553788,0.00481729313,0.00333918583,-5.3781839,1707.12715
0.00666695294,0.0297856156,-0.000352064002,0.00137108485,-0.001154205,-1.16237537,1706.63201
0.00667972464,0.15,0,0,0.00559599276,-6.79716468,1685
0.00669191987,0.14964235,3.0412577e-05,2.31758203e-06,0.00557300144,-6.77639294,1685.42976
0.006704992,0.149258983,6.22578642e-05,8.36936541e-06,0.00554824587,-6.74297,1685.8904
0.00671128525,0.120214384,0.000702416968,0.00531494167,0.00322562516,-5.27578766,1707.47256
0.00671900407,0.14884805,9.55496639e-05,1.77095894e-05,0.00552157556,-6.71747065,1686.38411
0.00672841814,0.0274539002,-0.000324722754,0.00113520365,-0.00126840664,-1.08804062,1706.44956
0.00673402367,0.148407569,0.000130286047,3.2648953e-05,0.00549284507,-6.68868026,1686.91318
0.00673483635,0.0900387783,-3.53816564e-05,0.008470517,0.00161722632,-3.75638673,1708.01243
0.00674028502,0.0599612217,-0.000504530038,0.00561724696,0.00021176911,-2.27037924,1707.77726
0.00675012326,0.147935415,0.000166440984,5.35467409e-05,0.00546189967,-6.65791616,1687.47999
0.00676738048,0.147429312,0.000203971979,8.14449078e-05,0.00542857533,-6.62494934,1688.08699
0.00678576018,0.0252785992,-0.000297369438,0.00093468253,-0.0013762608,-1.01858539,1706.25794
0.00678587858,0.146886817,0.000242815256,0.000117374129,0.00539269872,-6.58996571,1688.73665
0.00679249495,0.117715008,0.000667541978,0.00581990721,0.0031062756,-5.1630612,1707.70936
0.00680570678,0.146305314,0.00028288236,0.000162534721,0.00535408741,-6.55284594,1689.43139
0.00682696072,0.145681998,0.000324056378,0.000218224397,0.00531255037,-6.51352655,1690.17349
0.00683925564,0.0232492201,-0.000270489383,0.000765270452,-0.00147803192,-0.953349107,1706.0581
0.00684974292,0.145013864,0.000366187901,0.000285862222,0.00526788853,-6.47193139,1690.96497
0.00686444739,0.0556052884,-0.000528571486,0.00495765815,1.00223944e-05,-2.08372068,1707.70057
0.00687416327,0.144297686,0.00040909018,0.000366982848,0.00521989577,-6.42801552,1691.8074
0.00687840669,0.0853696328,-0.000147385575,0.00833199431,0.00142573378,-3.50482022,1707.99844
0.00687954401,0.115035914,0.00062094613,0.006322451,0.00298075898,-5.03940468,1707.86006
0.00688916255,0.0213559743,-0.000244448843,0.000622999766,-0.0015739911,-0.891731811,1705.85106
0.00690033955,0.143530013,0.00045253473,0.000463231549,0.0051683601,-6.38174782,1692.70168
0.00692839803,0.14270714,0.000496246443,0.000576354509,0.00511306528,-6.33311052,1693.64776
0.00693572165,0.0195897299,-0.000219525494,0.000504206613,-0.00166441057,-0.833290243,1705.63789
0.00695847406,0.141825099,0.000539898357,0.000708182159,0.0050537927,-6.28210397,1694.64426
0.00697285231,0.112164181,0.000562323521,0.00680983519,0.0028485331,-4.90195782,1707.9483
0.0069791575,0.0179419674,-0.000195916647,0.000405581394,-0.00174955976,-0.777651646,1705.41972
0.00698028078,0.0515415566,-0.000539012059,0.00433162502,-0.000184347735,-1.92005912,1707.61201
0.00699071268,0.140879634,0.000583106469,0.000860605625,0.00499032371,-6.2287455,1695.68805
0.00701967962,0.0164047389,-0.000173756392,0.000324162712,-0.00182970265,-0.724531715,1705.19767
0.00702526942,0.139866187,0.000625424667,0.00103554387,0.00492244224,-6.17306587,1696.77376
0.0070323004,0.0803647536,-0.000261646859,0.00803235402,0.00121240406,-3.25157354,1707.97754
0.00705748347,0.0149706296,-0.000153125515,0.000257334699,-0.00190509592,-0.673701913,1704.97284
0.00706231096,0.138779867,0.000666339963,0.00123489983,0.00484993767,-6.11510155,1697.89328
0.00707286991,0.109085956,0.000490744435,0.00726809584,0.00270883684,-4.75166729,1707.99522
0.00708834393,0.0477504251,-0.000537842387,0.00375201734,-0.000370808411,-1.77379681,1707.51132
0.00709275139,0.0136327222,-0.000134062807,0.000202805256,-0.00197598787,-0.624984733,1704.74632
0.00710201595,0.137615437,0.000705268205,0.00146050383,0.00477260795,-6.05488244,1699.03525
0.00712565349,0.0123845633,-0.000116572804,0.000158583506,-0.00204261777,-0.578238104,1704.51915
0.00714457592,0.136367278,0.000741550868,0.00171404157,0.00469026261,-5.99241144,1700.18478
0.00715634847,0.0112201325,-0.000100633245,0.000122951948,-0.00210521544,-0.533350535,1704.29231
0.00718007926,0.105786393,0.000407018843,0.00767913289,0.00256062133,-4.58407588,1708.01717
0.0071849844,0.0101338132,-8.62015002e-05,9.44389059e-05,-0.0021640012,-0.49023493,1704.06671
0.00718915806,0.0442136074,-0.000527627906,0.00322435847,-0.000549029474,-1.64424893,1707.39837
0.00719019615,0.13502937,0.0007744526,0.00199696631,0.00460272558,-5.92764064,1701.32331
0.00719725981,0.075,-0.000368821336,0.00755678821,0.000973346358,-2.97445069,1707.94661
